BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,12,15,730795223
2015,11,12,18,623169989
2015,11,12,21,559307891
2015,11,13,24,594872756
2015,11,13,3,700137091
2015,11,13,6,722693148
2015,11,13,9,726243445
2015,11,13,12,747358802
2015,11,13,15,737097168
2015,11,13,18,631052081
2015,11,13,21,568079609
2015,11,14,24,606933774
2015,11,14,3,708963990
2015,11,14,6,711009456
2015,11,14,9,700433881
2015,11,14,12,721380709
2015,11,14,15,717949724
2015,11,14,18,639898369
2015,11,14,21,585351607
2015,11,15,24,598035287
2015,11,15,3,660628197
2015,11,15,6,660550644
2015,11,15,9,629113996
2015,11,15,12,662918254
2015,11,15,15,680597406
2015,11,15,18,620743468
2015,11,15,21,573383802
2015,11,16,24,584642442
2015,11,16,3,632292187
2015,11,16,6,629359333
2015,11,16,9,618783012
2015,11,16,12,664628899
2015,11,16,15,682664498
2015,11,16,18,601809296
2015,11,16,21,559577836
2015,11,17,24,612684644
2015,11,17,3,716730498
2015,11,17,6,712935610
2015,11,17,9,707533729
2015,11,17,12,741652674
2015,11,17,15,737656446
2015,11,17,18,629717271
2015,11,17,21,565881273
2015,11,18,24,604824923
2015,11,18,3,705241435
2015,11,18,6,717080979
2015,11,18,9,718793115
2015,11,18,12,751742796
2015,11,18,15,742903220
2015,11,18,18,633355561
2015,11,18,21,569051261
2015,11,19,24,601458069
2015,11,19,3,704239954
2015,11,19,6,723532065
2015,11,19,9,725450016
2015,11,19,12,754193180
2015,11,19,15,741871165
2015,11,19,18,632600163
2015,11,19,21,564559885
2015,11,20,24,602027787
2015,11,20,3,711189171
2015,11,20,6,727589441
2015,11,20,9,722819172
2015,11,20,12,746246957
2015,11,20,15,744394628
2015,11,20,18,644604507
2015,11,20,21,580705870
2015,11,21,24,624311662
2015,11,21,3,726144266
2015,11,21,6,719479163
2015,11,21,9,708339090
2015,11,21,12,734770571
2015,11,21,15,731615497
2015,11,21,18,653373987
2015,11,21,21,594765375
2015,11,22,24,609698099
2015,11,22,3,676722728
2015,11,22,6,691477229
2015,11,22,9,669960683
2015,11,22,12,705095277
2015,11,22,15,702988663
2015,11,22,18,641336832
2015,11,22,21,591362727
2015,11,23,24,602528154
2015,11,23,3,666906279
2015,11,23,6,689164055
2015,11,23,9,676507965
2015,11,23,12,725413476
2015,11,23,15,756249831
2015,11,23,18,684198411
2015,11,23,21,643675360
2015,11,24,24,702283973
2015,11,24,3,805216490
2015,11,24,6,765666583
2015,11,24,9,729515594
2015,11,24,12,775182512
2015,11,24,15,802625914
2015,11,24,18,712711153
2015,11,24,21,663546883
2015,11,25,24,713137696
2015,11,25,3,802385052
2015,11,25,6,747814427
2015,11,25,9,712604517
2015,11,25,12,750384123
2015,11,25,15,769750058
2015,11,25,18,683876267
2015,11,25,21,629055086
2015,11,26,24,667522977
2015,11,26,3,756261017
2015,11,26,6,733567750
2015,11,26,9,705055009
2015,11,26,12,730754955
2015,11,26,15,728760196
2015,11,26,18,635933460
2015,11,26,21,563277274
2015,11,27,24,565046830
2015,11,27,3,622699450
2015,11,27,6,665680342
2015,11,27,9,615490729
2015,11,27,12,600524448
2015,11,27,15,601563213
2015,11,27,18,559592005
2015,11,27,21,522743037
2015,11,28,24,539035926
2015,11,28,3,601760825
2015,11,28,6,637829040
2015,11,28,9,637228748
2015,11,28,12,669664639
2015,11,28,15,663061429
2015,11,28,18,590422394
2015,11,28,21,531918180
2015,11,29,24,535804044
2015,11,29,3,602681769
2015,11,29,6,655916838
2015,11,29,9,652843046
2015,11,29,12,680866606
2015,11,29,15,677253669
2015,11,29,18,603662370
2015,11,29,21,546045544
2015,11,30,24,544492243
2015,11,30,3,600613932
2015,11,30,6,646748407
2015,11,30,9,656175598
2015,11,30,12,710400216
2015,11,30,15,717100367
2015,11,30,18,623933590
2015,11,30,21,569200402
2015,12,1,24,613130575
2015,12,1,3,727936939
2015,12,1,6,747246946
2015,12,1,9,747625018
2015,12,1,12,785465772
2015,12,1,15,779497902
2015,12,1,18,661628932
2015,12,1,21,591011501
2015,12,2,24,626074507
2015,12,2,3,734179228
2015,12,2,6,748676461
2015,12,2,9,743724986
2015,12,2,12,780008709
2015,12,2,15,777238419
2015,12,2,18,663713175
2015,12,2,21,595149413
2015,12,3,24,631437610
2015,12,3,3,739862239
2015,12,3,6,751485528
2015,12,3,9,744519906
2015,12,3,12,782793914
2015,12,3,15,785822218
2015,12,3,18,681677932
2015,12,3,21,617073113
2015,12,4,24,667092705
2015,12,4,3,777386814
2015,12,4,6,759342266
2015,12,4,9,735744461
2015,12,4,12,785470246
2015,12,4,15,810065804
2015,12,4,18,714804344
2015,12,4,21,655587983
2015,12,5,24,706571025
2015,12,5,3,807050177
2015,12,5,6,755944839
2015,12,5,9,715751388
2015,12,5,12,754272970
2015,12,5,15,775752230
2015,12,5,18,705178796
2015,12,5,21,649798336
2015,12,6,24,669670604
2015,12,6,3,736044979
2015,12,6,6,710842418
2015,12,6,9,664502129
2015,12,6,12,705732108
2015,12,6,15,735658705
2015,12,6,18,679760726
2015,12,6,21,627352643
2015,12,7,24,637782806
2015,12,7,3,691055161
2015,12,7,6,677165676
2015,12,7,9,653112991
2015,12,7,12,710037804
2015,12,7,15,740440159
2015,12,7,18,653756534
2015,12,7,21,602619130
2015,12,8,24,658835524
2015,12,8,3,770052814
2015,12,8,6,741306667
2015,12,8,9,718371793
2015,12,8,12,765112525
2015,12,8,15,782937835
2015,12,8,18,678320026
2015,12,8,21,618428803
2015,12,9,24,673337231
2015,12,9,3,778419614
2015,12,9,6,736835426
2015,12,9,9,714160056
2015,12,9,12,759399686
2015,12,9,15,780458369
2015,12,9,18,678352091
2015,12,9,21,618133504
2015,12,10,24,667044235
2015,12,10,3,766131156
2015,12,10,6,735886144
2015,12,10,9,715266681
2015,12,10,12,760600269
2015,12,10,15,767571857
2015,12,10,18,656306842
2015,12,10,21,589055519
2015,12,11,24,630542020
2015,12,11,3,732664703
2015,12,11,6,716201048
2015,12,11,9,704333167
2015,12,11,12,745697373
2015,12,11,15,755526499
2015,12,11,18,647580612
2015,12,11,21,575386763
2015,12,12,24,613343101
2015,12,12,3,714636561
2015,12,12,6,711523246
2015,12,12,9,701624770
2015,12,12,12,731063676
2015,12,12,15,719208473
2015,12,12,18,625056621
2015,12,12,21,547318461
2015,12,13,24,552082765
2015,12,13,3,619191658
2015,12,13,6,655438842
2015,12,13,9,650547769
2015,12,13,12,686426575
2015,12,13,15,682047801
2015,12,13,18,603074756
2015,12,13,21,532929355
2015,12,14,24,529230663
2015,12,14,3,589343361
2015,12,14,6,635345845
2015,12,14,9,645467287
2015,12,14,12,700417475
2015,12,14,15,709629158
2015,12,14,18,608088870
2015,12,14,21,542279739
2015,12,15,24,584771449
2015,12,15,3,704848449
2015,12,15,6,728673694
2015,12,15,9,729097254
2015,12,15,12,767487592
2015,12,15,15,768460736
2015,12,15,18,651974301
2015,12,15,21,574715629
2015,12,16,24,614628695
2015,12,16,3,724077920
2015,12,16,6,724018264
2015,12,16,9,721432908
2015,12,16,12,762829179
2015,12,16,15,770400312
2015,12,16,18,662259797
2015,12,16,21,592309771
2015,12,17,24,635239210
2015,12,17,3,741935296
2015,12,17,6,732118102
2015,12,17,9,727637166
2015,12,17,12,771876061
2015,12,17,15,782740223
2015,12,17,18,672506517
2015,12,17,21,599578895
2015,12,18,24,636591171
2015,12,18,3,751920274
2015,12,18,6,763678536
2015,12,18,9,756707694
2015,12,18,12,793960087
2015,12,18,15,801965220
2015,12,18,18,700882049
2015,12,18,21,628759787
2015,12,19,24,669859268
2015,12,19,3,788478416
2015,12,19,6,782739478
2015,12,19,9,756139467
2015,12,19,12,799269500
2015,12,19,15,818623504
2015,12,19,18,744225353
2015,12,19,21,684986621
2015,12,20,24,704523322
2015,12,20,3,776093017
2015,12,20,6,751645854
2015,12,20,9,702675467
2015,12,20,12,747454252
2015,12,20,15,784919171
2015,12,20,18,726784826
2015,12,20,21,675263385
2015,12,21,24,688745715
2015,12,21,3,740342472
2015,12,21,6,708059451
2015,12,21,9,675877845
2015,12,21,12,732505868
2015,12,21,15,760032788
2015,12,21,18,677523614
2015,12,21,21,614543684
2015,12,22,24,648848309
2015,12,22,3,752321462
2015,12,22,6,763120003
2015,12,22,9,747183561
2015,12,22,12,778799923
2015,12,22,15,774764172
2015,12,22,18,665009954
2015,12,22,21,587563365
2015,12,23,24,611830067
2015,12,23,3,716724532
2015,12,23,6,740153809
2015,12,23,9,728168853
2015,12,23,12,754440753
2015,12,23,15,753799448
2015,12,23,18,649119000
2015,12,23,21,568871546
2015,12,24,24,587336671
2015,12,24,3,687542149
2015,12,24,6,724218858
2015,12,24,9,718769253
2015,12,24,12,743997168
2015,12,24,15,733983853
2015,12,24,18,635295138
2015,12,24,21,545844950
2015,12,25,24,547311750
2015,12,25,3,625881369
2015,12,25,6,681894186
2015,12,25,9,675805512
2015,12,25,12,691298260
2015,12,25,15,667463320
2015,12,25,18,603301450
2015,12,25,21,530094188
2015,12,26,24,523074130
2015,12,26,3,585258394
2015,12,26,6,643435243
2015,12,26,9,632952135
2015,12,26,12,640538183
2015,12,26,15,640024393
2015,12,26,18,580248008
2015,12,26,21,516846755
2015,12,27,24,517288958
2015,12,27,3,576668628
2015,12,27,6,649109306
2015,12,27,9,659193462
2015,12,27,12,691278126
2015,12,27,15,688622674
2015,12,27,18,611252147
2015,12,27,21,543311793
2015,12,28,24,537504995
2015,12,28,3,589093550
2015,12,28,6,653117465
2015,12,28,9,668370842
2015,12,28,12,709514319
2015,12,28,15,713649249
2015,12,28,18,626348180
2015,12,28,21,565374940
2015,12,29,24,590082353
2015,12,29,3,695369804
2015,12,29,6,752064940
2015,12,29,9,760829946
2015,12,29,12,792545486
2015,12,29,15,780887894
2015,12,29,18,674010602
2015,12,29,21,601466272
2015,12,30,24,619210301
2015,12,30,3,710861807
2015,12,30,6,753128314
2015,12,30,9,748394585
2015,12,30,12,776032615
2015,12,30,15,770971522
2015,12,30,18,669782460
2015,12,30,21,596902563
2015,12,31,24,615457918
2015,12,31,3,706753723
2015,12,31,6,749320749
2015,12,31,9,747466929
2015,12,31,12,773749269
2015,12,31,15,764514470
2015,12,31,18,668748914
2015,12,31,21,593787757
2016,1,1,24,606172410
2016,1,1,3,691641284
2016,1,1,6,729561828
2016,1,1,9,720497049
2016,1,1,12,755108159
2016,1,1,15,735291818
2016,1,1,18,660515595
2016,1,1,21,612071675
2016,1,2,24,610026209
2016,1,2,3,650094381
2016,1,2,6,700146039
2016,1,2,9,697479401
2016,1,2,12,731979401
2016,1,2,15,747396833
2016,1,2,18,681657798
2016,1,2,21,630239264
2016,1,3,24,642477014
2016,1,3,3,706078115
2016,1,3,6,715924392
2016,1,3,9,678358057
2016,1,3,12,719021301
2016,1,3,15,754376623
2016,1,3,18,697228845
2016,1,3,21,647755107
2016,1,4,24,653391884
2016,1,4,3,705403253
2016,1,4,6,703250405
2016,1,4,9,683581714
2016,1,4,12,734848870
2016,1,4,15,770264594
2016,1,4,18,691782222
2016,1,4,21,657107728
2016,1,5,24,715826704
2016,1,5,3,836243746
2016,1,5,6,820363232
2016,1,5,9,796960055
2016,1,5,12,851030312
2016,1,5,15,894066386
2016,1,5,18,800336603
2016,1,5,21,759519744
2016,1,6,24,821019451
2016,1,6,3,925361349
2016,1,6,6,862092832
2016,1,6,9,808563210
2016,1,6,12,857796831
2016,1,6,15,900439173
2016,1,6,18,801661719
2016,1,6,21,759604008
2016,1,7,24,811350652
2016,1,7,3,904687449
2016,1,7,6,835347409
2016,1,7,9,784413583
2016,1,7,12,824947075
2016,1,7,15,846870775
2016,1,7,18,744331243
2016,1,7,21,686383324
2016,1,8,24,727974224
2016,1,8,3,827840406
2016,1,8,6,789213681
2016,1,8,9,752621981
2016,1,8,12,785902754
2016,1,8,15,799952565
2016,1,8,18,695242289
2016,1,8,21,630273566
2016,1,9,24,666000249
2016,1,9,3,771989408
2016,1,9,6,768935749
2016,1,9,9,748002344
2016,1,9,12,767297438
2016,1,9,15,755003014
2016,1,9,18,668259732
2016,1,9,21,604881597
2016,1,10,24,611846473
2016,1,10,3,679163417
2016,1,10,6,720190565
2016,1,10,9,706591905
2016,1,10,12,738770528
2016,1,10,15,741399880
2016,1,10,18,671559473
2016,1,10,21,617783023
2016,1,11,24,628085671
2016,1,11,3,699128153
2016,1,11,6,739678050
2016,1,11,9,730353020
2016,1,11,12,778643325
2016,1,11,15,823076103
2016,1,11,18,757335577
2016,1,11,21,728561839
2016,1,12,24,801265750
2016,1,12,3,920486682
2016,1,12,6,864248663
2016,1,12,9,815938224
2016,1,12,12,856868429
2016,1,12,15,899692723
2016,1,12,18,808504299
2016,1,12,21,758494401
2016,1,13,24,807150847
2016,1,13,3,903876869
2016,1,13,6,843737326
2016,1,13,9,802320921
2016,1,13,12,837377962
2016,1,13,15,875766808
2016,1,13,18,794176341
2016,1,13,21,755406440
2016,1,14,24,820117149
2016,1,14,3,926395641
2016,1,14,6,855921385
2016,1,14,9,805337294
2016,1,14,12,845303305
2016,1,14,15,880765262
2016,1,14,18,784462800
2016,1,14,21,730619982
2016,1,15,24,782554543
2016,1,15,3,877692962
2016,1,15,6,799200150
2016,1,15,9,746155981
2016,1,15,12,774943887
2016,1,15,15,800427579
2016,1,15,18,705472603
2016,1,15,21,649109306
2016,1,16,24,692419053
2016,1,16,3,795602873
2016,1,16,6,780068366
2016,1,16,9,755729330
2016,1,16,12,772594919
2016,1,16,15,765727730
2016,1,16,18,684679391
2016,1,16,21,627706853
2016,1,17,24,642405426
2016,1,17,3,717341229
2016,1,17,6,735286598
2016,1,17,9,707156403
2016,1,17,12,738033026
2016,1,17,15,757445195
2016,1,17,18,695661375
2016,1,17,21,650374766
2016,1,18,24,663007738
2016,1,18,3,738465535
2016,1,18,6,771889483
2016,1,18,9,754946341
2016,1,18,12,796491007
2016,1,18,15,837965576
2016,1,18,18,779846146
2016,1,18,21,752032129
2016,1,19,24,813162713
2016,1,19,3,928757286
2016,1,19,6,911384618
2016,1,19,9,867686358
2016,1,19,12,913333143
2016,1,19,15,961765877
2016,1,19,18,876343237
2016,1,19,21,838492044
2016,1,20,24,900645733
2016,1,20,3,1001753513
2016,1,20,6,935845203
2016,1,20,9,877572157
2016,1,20,12,918902061
2016,1,20,15,961274458
2016,1,20,18,863340395
2016,1,20,21,813292465
2016,1,21,24,858476167
2016,1,21,3,946429727
2016,1,21,6,889932203
2016,1,21,9,849388272
2016,1,21,12,883533316
2016,1,21,15,899887352
2016,1,21,18,794969025
2016,1,21,21,743673532
2016,1,22,24,795329200
2016,1,22,3,894866527
2016,1,22,6,850767078
2016,1,22,9,818120154
2016,1,22,12,855660389
2016,1,22,15,879595253
2016,1,22,18,784365113
2016,1,22,21,732317205
2016,1,23,24,777990834
2016,1,23,3,885549700
2016,1,23,6,889096268
2016,1,23,9,870773573
2016,1,23,12,894330365
2016,1,23,15,893044772
2016,1,23,18,809412567
2016,1,23,21,761366107
2016,1,24,24,778440494
2016,1,24,3,848613485
2016,1,24,6,874785461
2016,1,24,9,827431761
2016,1,24,12,849163069
2016,1,24,15,875726540
2016,1,24,18,811581820
2016,1,24,21,776156402
2016,1,25,24,798269511
2016,1,25,3,854239077
2016,1,25,6,805498366
2016,1,25,9,737075542
2016,1,25,12,774099004
2016,1,25,15,836269845
2016,1,25,18,768750815
2016,1,25,21,739027050
2016,1,26,24,802572224
2016,1,26,3,899975345
2016,1,26,6,821548155
2016,1,26,9,767993179
2016,1,26,12,798580470
2016,1,26,15,824873250
2016,1,26,18,723390381
2016,1,26,21,668842127
2016,1,27,24,717133178
2016,1,27,3,818117171
2016,1,27,6,791259893
2016,1,27,9,766053603
2016,1,27,12,797953332
2016,1,27,15,814432647
2016,1,27,18,712629871
2016,1,27,21,657033157
2016,1,28,24,708067653
2016,1,28,3,821292379
2016,1,28,6,803389515
2016,1,28,9,768803760
2016,1,28,12,799018944
2016,1,28,15,835163221
2016,1,28,18,742042677
2016,1,28,21,692665136
2016,1,29,24,748762217
2016,1,29,3,857545529
2016,1,29,6,804316425
2016,1,29,9,757275175
2016,1,29,12,784883377
2016,1,29,15,815444567
2016,1,29,18,721508224
2016,1,29,21,674161234
2016,1,30,24,732118102
2016,1,30,3,838308600
2016,1,30,6,782319646
2016,1,30,9,734983842
2016,1,30,12,753455678
2016,1,30,15,783589580
2016,1,30,18,716798357
2016,1,30,21,671115033
2016,1,31,24,697644202
2016,1,31,3,760425774
2016,1,31,6,712419583
2016,1,31,9,655355323
2016,1,31,12,675645931
2016,1,31,15,705052772
2016,1,31,18,642038540
2016,1,31,21,592737060
2016,2,1,24,601813024
2016,2,1,3,654538777
2016,2,1,6,651264391
2016,2,1,9,631617325
2016,2,1,12,665886156
2016,2,1,15,696395147
2016,2,1,18,612531029
2016,2,1,21,566070682
2016,2,2,24,618347521
2016,2,2,3,730048773
2016,2,2,6,721101069
2016,2,2,9,706673933
2016,2,2,12,731797449
2016,2,2,15,753984382
2016,2,2,18,652857214
2016,2,2,21,593899612
2016,2,3,24,639855864
2016,2,3,3,744290229
2016,2,3,6,732919734
2016,2,3,9,723522371
2016,2,3,12,751759947
2016,2,3,15,765994692
2016,2,3,18,657942171
2016,2,3,21,593578960
2016,2,4,24,632267579
2016,2,4,3,742944979
2016,2,4,6,750637663
2016,2,4,9,741895028
2016,2,4,12,763044687
2016,2,4,15,777318209
2016,2,4,18,676781639
2016,2,4,21,618498153
2016,2,5,24,668445413
2016,2,5,3,788633523
2016,2,5,6,777318209
2016,2,5,9,751730865
2016,2,5,12,775828292
2016,2,5,15,812255937
2016,2,5,18,724802745
2016,2,5,21,679954610
2016,2,6,24,740163503
2016,2,6,3,856764776
2016,2,6,6,806967403
2016,2,6,9,746768204
2016,2,6,12,762454835
2016,2,6,15,805544600
2016,2,6,18,742935285
2016,2,6,21,699360813
2016,2,7,24,723104776
2016,2,7,3,790281529
2016,2,7,6,750249896
2016,2,7,9,690697223
2016,2,7,12,713797644
2016,2,7,15,758043250
2016,2,7,18,705189236
2016,2,7,21,668582622
2016,2,8,24,689375835
2016,2,8,3,750659288
2016,2,8,6,727422403
2016,2,8,9,692624868
2016,2,8,12,716530649
2016,2,8,15,741330530
2016,2,8,18,698520404
2016,2,8,21,663059938
2016,2,9,24,731927947
2016,2,9,3,845169078
2016,2,9,6,805929383
2016,2,9,9,778460628
2016,2,9,12,815085138
2016,2,9,15,850111605
2016,2,9,18,753709963
2016,2,9,21,708961007
2016,2,10,24,766890283
2016,2,10,3,879234332
2016,2,10,6,858288996
2016,2,10,9,831676308
2016,2,10,12,864213615
2016,2,10,15,901445874
2016,2,10,18,809824196
2016,2,10,21,767071489
2016,2,11,24,829245313
2016,2,11,3,929855708
2016,2,11,6,873451397
2016,2,11,9,830279604
2016,2,11,12,860931771
2016,2,11,15,909871584
2016,2,11,18,825343043
2016,2,11,21,783524704
2016,2,12,24,845308525
2016,2,12,3,935068925
2016,2,12,6,855621612
2016,2,12,9,801836214
2016,2,12,12,824426573
2016,2,12,15,876121017
2016,2,12,18,793206926
2016,2,12,21,742950945
2016,2,13,24,794013032
2016,2,13,3,887884499
2016,2,13,6,846539682
2016,2,13,9,811549755
2016,2,13,12,822597361
2016,2,13,15,844227999
2016,2,13,18,776869295
2016,2,13,21,733725094
2016,2,14,24,762753863
2016,2,14,3,837335457
2016,2,14,6,830066333
2016,2,14,9,781867004
2016,2,14,12,813596713
2016,2,14,15,871354477
2016,2,14,18,821868808
2016,2,14,21,784143638
2016,2,15,24,800601328
2016,2,15,3,854573898
2016,2,15,6,831281831
2016,2,15,9,788365069
2016,2,15,12,820870310
2016,2,15,15,852693232
2016,2,15,18,773623245
2016,2,15,21,724291192
2016,2,16,24,760319139
2016,2,16,3,857473941
2016,2,16,6,871725837
2016,2,16,9,841341379
2016,2,16,12,849606017
2016,2,16,15,851316662
2016,2,16,18,739670593
2016,2,16,21,674223128
2016,2,17,24,706572517
2016,2,17,3,802722856
2016,2,17,6,787179400
2016,2,17,9,758272927
2016,2,17,12,774066939
2016,2,17,15,797734841
2016,2,17,18,700862661
2016,2,17,21,650648439
2016,2,18,24,704346590
2016,2,18,3,806815280
2016,2,18,6,770348113
2016,2,18,9,741779444
2016,2,18,12,765289256
2016,2,18,15,804056920
2016,2,18,18,718177164
2016,2,18,21,676302151
2016,2,19,24,737212006
2016,2,19,3,832499566
2016,2,19,6,769773175
2016,2,19,9,729174062
2016,2,19,12,752669706
2016,2,19,15,798071154
2016,2,19,18,710201859
2016,2,19,21,661034605
2016,2,20,24,711779023
2016,2,20,3,795827330
2016,2,20,6,747604884
2016,2,20,9,712758132
2016,2,20,12,720221139
2016,2,20,15,733028606
2016,2,20,18,650596985
2016,2,20,21,589828068
2016,2,21,24,595929419
2016,2,21,3,650439642
2016,2,21,6,656277013
2016,2,21,9,627509987
2016,2,21,12,638387572
2016,2,21,15,661393289
2016,2,21,18,594456653
2016,2,21,21,544271514
2016,2,22,24,548867289
2016,2,22,3,600880148
2016,2,22,6,631271318
2016,2,22,9,627976052
2016,2,22,12,656800498
2016,2,22,15,688202842
2016,2,22,18,606100823
2016,2,22,21,559243015
2016,2,23,24,614555616
2016,2,23,3,725577531
2016,2,23,6,722378461
2016,2,23,9,707139252
2016,2,23,12,730440267
2016,2,23,15,760076039
2016,2,23,18,657885497
2016,2,23,21,599833926
2016,2,24,24,646656685
2016,2,24,3,754210331
2016,2,24,6,754521289
2016,2,24,9,743487106
2016,2,24,12,764489116
2016,2,24,15,780098940
2016,2,24,18,671587064
2016,2,24,21,610343879
2016,2,25,24,652111510
2016,2,25,3,761950739
2016,2,25,6,768918598
2016,2,25,9,754059699
2016,2,25,12,766183356
2016,2,25,15,781349485
2016,2,25,18,680751767
2016,2,25,21,626345943
2016,2,26,24,679297644
2016,2,26,3,785916923
2016,2,26,6,771435349
2016,2,26,9,752063449
2016,2,26,12,774812643
2016,2,26,15,810401371
2016,2,26,18,720304658
2016,2,26,21,672276840
2016,2,27,24,729177790
2016,2,27,3,825004494
2016,2,27,6,775810395
2016,2,27,9,730220285
2016,2,27,12,738516243
2016,2,27,15,782024347
2016,2,27,18,720246493
2016,2,27,21,678685421
2016,2,28,24,705664995
2016,2,28,3,759683053
2016,2,28,6,705388339
2016,2,28,9,646491139
2016,2,28,12,654376959
2016,2,28,15,704114676
2016,2,28,18,655605134
2016,2,28,21,618909782
2016,2,29,24,637063948
2016,2,29,3,673563926
2016,2,29,6,634790296
2016,2,29,9,605020297
2016,2,29,12,630855961
2016,2,29,15,677002367
2016,2,29,18,600631083
2016,2,29,21,559275080
2016,3,1,24,618996283
2016,3,1,3,726442548
2016,3,1,6,709145942
2016,3,1,9,687601059
2016,3,1,12,698896985
2016,3,1,15,731672171
2016,3,1,18,635988642
2016,3,1,21,587728165
2016,3,2,24,640993063
2016,3,2,3,733848135
2016,3,2,6,715963914
2016,3,2,9,706423376
2016,3,2,12,727121139
2016,3,2,15,756457137
2016,3,2,18,659966757
2016,3,2,21,604179889
2016,3,3,24,654940712
2016,3,3,3,765341456
2016,3,3,6,752690586
2016,3,3,9,730534972
2016,3,3,12,750216340
2016,3,3,15,797255353
2016,3,3,18,705433827
2016,3,3,21,654165179
2016,3,4,24,707716427
2016,3,4,3,796916058
2016,3,4,6,769469674
2016,3,4,9,755453420
2016,3,4,12,781365145
2016,3,4,15,804308968
2016,3,4,18,702565103
2016,3,4,21,648482169
2016,3,5,24,690829212
2016,3,5,3,791271078
2016,3,5,6,776227990
2016,3,5,9,743229092
2016,3,5,12,743310374
2016,3,5,15,761714351
