BEGIN_DATA,,,,
year,month,day,hour,demand
2018,1,27,24,21566915
2018,1,27,3,19511233
2018,1,27,6,16365973
2018,1,27,9,14390861
2018,1,27,12,14030669
2018,1,27,15,15992186
2018,1,27,18,19047737
2018,1,27,21,20930267
2018,1,28,24,21160621
2018,1,28,3,19527529
2018,1,28,6,16442190
2018,1,28,9,14736323
2018,1,28,12,15667650
2018,1,28,15,18395189
2018,1,28,18,20975147
2018,1,28,21,22205353
2018,1,29,24,21865673
2018,1,29,3,20198250
2018,1,29,6,16862888
2018,1,29,9,15084246
2018,1,29,12,16085405
2018,1,29,15,18484897
2018,1,29,18,20916759
2018,1,29,21,22232869
2018,1,30,24,21927107
2018,1,30,3,20278407
2018,1,30,6,16966552
2018,1,30,9,15235302
2018,1,30,12,16247785
2018,1,30,15,18762454
2018,1,30,18,21369395
2018,1,30,21,23099578
2018,1,31,24,22940881
2018,1,31,3,20991564
2018,1,31,6,17502375
2018,1,31,9,15555261
2018,1,31,12,16569120
2018,1,31,15,19136000
2018,1,31,18,22075221
2018,1,31,21,23759922
2018,2,1,24,23452870
2018,2,1,3,21347213
2018,2,1,6,17762172
2018,2,1,9,15748083
2018,2,1,12,16616840
2018,2,1,15,19254257
2018,2,1,18,22336310
2018,2,1,21,24113695
2018,2,2,24,23770832
2018,2,2,3,21451755
2018,2,2,6,17939059
2018,2,2,9,15688145
2018,2,2,12,15503704
2018,2,2,15,17976883
2018,2,2,18,21553510
2018,2,2,21,23698057
2018,2,3,24,23886852
2018,2,3,3,21606357
2018,2,3,6,18089445
2018,2,3,9,15764276
2018,2,3,12,15248381
2018,2,3,15,17968159
2018,2,3,18,22300137
2018,2,3,21,24663319
2018,2,4,24,24820915
2018,2,4,3,22691253
2018,2,4,6,18918931
2018,2,4,9,16617734
2018,2,4,12,17454948
2018,2,4,15,20772620
2018,2,4,18,24724203
2018,2,4,21,26480250
2018,2,5,24,25989738
2018,2,5,3,23520620
2018,2,5,6,19315244
2018,2,5,9,16887031
2018,2,5,12,17726258
2018,2,5,15,20660179
2018,2,5,18,24238922
2018,2,5,21,25881393
2018,2,6,24,25114889
2018,2,6,3,22658299
2018,2,6,6,18711551
2018,2,6,9,16480273
2018,2,6,12,17391104
2018,2,6,15,20224149
2018,2,6,18,23772037
2018,2,6,21,25828855
2018,2,7,24,25354449
2018,2,7,3,22757506
2018,2,7,6,18672522
2018,2,7,9,16382373
2018,2,7,12,17244195
2018,2,7,15,20076344
2018,2,7,18,23620395
2018,2,7,21,25663962
2018,2,8,24,25089369
2018,2,8,3,22496538
2018,2,8,6,18398287
2018,2,8,9,16138752
2018,2,8,12,16968892
2018,2,8,15,19758881
2018,2,8,18,23105102
2018,2,8,21,24799886
2018,2,9,24,24035603
2018,2,9,3,21495706
2018,2,9,6,17889464
2018,2,9,9,15608212
2018,2,9,12,15439533
2018,2,9,15,17700944
2018,2,9,18,20976111
2018,2,9,21,22624054
2018,2,10,24,22332283
2018,2,10,3,20251786
2018,2,10,6,17077289
2018,2,10,9,15012589
2018,2,10,12,14667196
2018,2,10,15,16957741
2018,2,10,18,20727516
2018,2,10,21,22827803
2018,2,11,24,22736116
2018,2,11,3,20786232
2018,2,11,6,17326004
2018,2,11,9,15486048
2018,2,11,12,16525152
2018,2,11,15,19078868
2018,2,11,18,22354843
2018,2,11,21,24407308
2018,2,12,24,24153017
2018,2,12,3,21838139
2018,2,12,6,17761656
2018,2,12,9,15574242
2018,2,12,12,16523621
2018,2,12,15,19163327
2018,2,12,18,22521181
2018,2,12,21,24496913
2018,2,13,24,24107535
2018,2,13,3,21849204
2018,2,13,6,17874510
2018,2,13,9,15814904
2018,2,13,12,16797116
2018,2,13,15,19479466
2018,2,13,18,22907840
2018,2,13,21,25094876
2018,2,14,24,24806064
2018,2,14,3,22461915
2018,2,14,6,18496392
2018,2,14,9,16333466
2018,2,14,12,17375943
2018,2,14,15,20043201
2018,2,14,18,23376532
2018,2,14,21,25546015
2018,2,15,24,25297816
2018,2,15,3,22937491
2018,2,15,6,18945570
2018,2,15,9,16695930
2018,2,15,12,17672636
2018,2,15,15,20190351
2018,2,15,18,23150636
2018,2,15,21,24880853
2018,2,16,24,24171069
2018,2,16,3,21728693
2018,2,16,6,18208115
2018,2,16,9,16019427
2018,2,16,12,15910876
2018,2,16,15,18083611
2018,2,16,18,21311712
2018,2,16,21,22892404
2018,2,17,24,22321407
2018,2,17,3,20232202
2018,2,17,6,17012705
2018,2,17,9,15006394
2018,2,17,12,14719768
2018,2,17,15,16589031
2018,2,17,18,19564304
2018,2,17,21,21344873
2018,2,18,24,21459379
2018,2,18,3,19896618
2018,2,18,6,16758053
2018,2,18,9,15140328
2018,2,18,12,16451104
2018,2,18,15,18770335
2018,2,18,18,21318751
2018,2,18,21,22786967
2018,2,19,24,22532401
2018,2,19,3,20698072
2018,2,19,6,17159322
2018,2,19,9,15416594
2018,2,19,12,16625564
2018,2,19,15,18868476
2018,2,19,18,21134172
2018,2,19,21,22627392
2018,2,20,24,22401117
2018,2,20,3,20500088
2018,2,20,6,16973659
2018,2,20,9,15206461
2018,2,20,12,16297793
2018,2,20,15,18550651
2018,2,20,18,20874667
2018,2,20,21,22421010
2018,2,21,24,22156979
2018,2,21,3,20012690
2018,2,21,6,16251622
2018,2,21,9,14481981
2018,2,21,12,15486324
2018,2,21,15,17457632
2018,2,21,18,19690838
2018,2,21,21,21493331
2018,2,22,24,21546729
2018,2,22,3,19491116
2018,2,22,6,15945603
2018,2,22,9,14194064
2018,2,22,12,15245851
2018,2,22,15,17421081
2018,2,22,18,19816719
2018,2,22,21,21435201
2018,2,23,24,21111387
2018,2,23,3,19130820
2018,2,23,6,15978987
2018,2,23,9,14277096
2018,2,23,12,14348528
2018,2,23,15,16444031
2018,2,23,18,19392993
2018,2,23,21,21220369
2018,2,24,24,21363510
2018,2,24,3,19584851
2018,2,24,6,16476280
2018,2,24,9,14653515
2018,2,24,12,14322578
2018,2,24,15,16628473
2018,2,24,18,20574016
2018,2,24,21,23304962
2018,2,25,24,23763364
2018,2,25,3,21861233
2018,2,25,6,18105862
2018,2,25,9,16213592
2018,2,25,12,17455774
2018,2,25,15,20420481
2018,2,25,18,24359020
2018,2,25,21,26608024
2018,2,26,24,26358637
2018,2,26,3,23820840
2018,2,26,6,19515758
2018,2,26,9,17198093
2018,2,26,12,18282525
2018,2,26,15,21014985
2018,2,26,18,24605068
2018,2,26,21,26530310
2018,2,27,24,26182491
2018,2,27,3,23699933
2018,2,27,6,19374287
2018,2,27,9,17094824
2018,2,27,12,18208115
2018,2,27,15,20740302
2018,2,27,18,23770970
2018,2,27,21,25110690
2018,2,28,24,24597290
2018,2,28,3,22316503
2018,2,28,6,18320246
2018,2,28,9,16364132
2018,2,28,12,17470350
2018,2,28,15,19735563
2018,2,28,18,22545514
2018,2,28,21,24146667
2018,3,1,24,23709363
2018,3,1,3,21470891
2018,3,1,6,17580519
2018,3,1,9,15655363
2018,3,1,12,16631260
2018,3,1,15,18922235
2018,3,1,18,21745987
2018,3,1,21,23433648
2018,3,2,24,22815981
2018,3,2,3,20504545
2018,3,2,6,17148223
2018,3,2,9,15290335
2018,3,2,12,15109628
2018,3,2,15,17134611
2018,3,2,18,20355502
2018,3,2,21,22138859
2018,3,3,24,21848499
2018,3,3,3,19936783
2018,3,3,6,16859704
2018,3,3,9,14982216
2018,3,3,12,14635619
2018,3,3,15,16730124
2018,3,3,18,20342079
2018,3,3,21,22379968
2018,3,4,24,22238290
2018,3,4,3,20275052
2018,3,4,6,17139532
2018,3,4,9,15331412
2018,3,4,12,15283555
2018,3,4,15,17731025
2018,3,4,18,21902327
2018,3,4,21,23530687
2018,3,5,24,23433544
2018,3,5,3,21480494
2018,3,5,6,17770794
2018,3,5,9,15979417
2018,3,5,12,17436156
2018,3,5,15,20547222
2018,3,5,18,24156355
2018,3,5,21,26014053
2018,3,6,24,25628788
2018,3,6,3,23131827
2018,3,6,6,18832906
2018,3,6,9,16690664
2018,3,6,12,17914864
2018,3,6,15,20632267
2018,3,6,18,23965943
2018,3,6,21,25695781
2018,3,7,24,25223768
2018,3,7,3,22743946
2018,3,7,6,18575414
2018,3,7,9,16610008
2018,3,7,12,17874579
2018,3,7,15,20302878
2018,3,7,18,23143202
2018,3,7,21,24538334
2018,3,8,24,23617435
2018,3,8,3,21396774
2018,3,8,6,17649250
2018,3,8,9,15835020
2018,3,8,12,16955969
2018,3,8,15,19093495
2018,3,8,18,21469756
2018,3,8,21,22507690
2018,3,9,24,21459052
2018,3,9,3,19437700
2018,3,9,6,16351415
2018,3,9,9,14674183
2018,3,9,12,14724294
2018,3,9,15,16511764
2018,3,9,18,18582917
2018,3,9,21,19137170
2018,3,10,24,18687167
2018,3,10,3,17425934
2018,3,10,6,14885022
2018,3,10,9,13423758
2018,3,10,12,13366126
2018,3,10,15,14951017
2018,3,10,18,17078425
2018,3,10,21,17973252
2018,3,11,24,18116238
2018,3,11,3,17120827
2018,3,11,6,14450764
2018,3,11,9,13412056
2018,3,11,12,14894745
2018,3,11,15,17107025
2018,3,11,18,18804288
2018,3,11,21,19694383
2018,3,12,24,19597052
2018,3,12,3,18297324
2018,3,12,6,15260943
2018,3,12,9,13918848
2018,3,12,12,15237075
2018,3,12,15,17301258
2018,3,12,18,19347872
2018,3,12,21,20650439
2018,3,13,24,20670521
2018,3,13,3,19259695
2018,3,13,6,15937842
2018,3,13,9,14414403
2018,3,13,12,15806523
2018,3,13,15,17962239
2018,3,13,18,20226231
2018,3,13,21,21903342
2018,3,14,24,21875654
2018,3,14,3,20043992
2018,3,14,6,16472907
2018,3,14,9,14779190
2018,3,14,12,16130973
2018,3,14,15,18369910
2018,3,14,18,20851401
2018,3,14,21,22545273
2018,3,15,24,22380725
2018,3,15,3,20499572
2018,3,15,6,16773592
2018,3,15,9,14958038
2018,3,15,12,16136876
2018,3,15,15,18572385
2018,3,15,18,21353770
2018,3,15,21,23059344
2018,3,16,24,22656716
2018,3,16,3,20330893
2018,3,16,6,16937366
2018,3,16,9,14899822
2018,3,16,12,14829731
2018,3,16,15,17030413
2018,3,16,18,20393171
2018,3,16,21,22064845
2018,3,17,24,21824063
2018,3,17,3,19733533
2018,3,17,6,16429198
2018,3,17,9,14455187
2018,3,17,12,14210911
2018,3,17,15,16271120
2018,3,17,18,19752152
2018,3,17,21,21918125
2018,3,18,24,22127811
2018,3,18,3,20253833
2018,3,18,6,16646456
2018,3,18,9,14963183
2018,3,18,12,16422486
2018,3,18,15,18922184
2018,3,18,18,21957446
2018,3,18,21,23807349
2018,3,19,24,23723422
2018,3,19,3,21543563
2018,3,19,6,17409362
2018,3,19,9,15580644
2018,3,19,12,16907492
2018,3,19,15,19334621
2018,3,19,18,22351075
2018,3,19,21,23964463
2018,3,20,24,23503549
2018,3,20,3,21149005
2018,3,20,6,17089610
2018,3,20,9,15126751
2018,3,20,12,16336185
2018,3,20,15,18721807
2018,3,20,18,21883759
2018,3,20,21,23973067
2018,3,21,24,23482795
2018,3,21,3,20986075
2018,3,21,6,16919160
2018,3,21,9,15022828
2018,3,21,12,16337355
2018,3,21,15,18677702
2018,3,21,18,21818126
2018,3,21,21,23836293
2018,3,22,24,23453919
2018,3,22,3,21219130
2018,3,22,6,17317847
2018,3,22,9,15392950
2018,3,22,12,16666331
2018,3,22,15,18870747
2018,3,22,18,21005434
2018,3,22,21,21888405
2018,3,23,24,20774788
2018,3,23,3,18746829
2018,3,23,6,15706868
2018,3,23,9,13959460
2018,3,23,12,14087165
2018,3,23,15,15835158
2018,3,23,18,17734621
2018,3,23,21,18380407
2018,3,24,24,18001113
2018,3,24,3,16795929
2018,3,24,6,14325383
2018,3,24,9,12880983
2018,3,24,12,12925209
2018,3,24,15,14580861
2018,3,24,18,16586002
2018,3,24,21,17688313
2018,3,25,24,18053720
2018,3,25,3,17071576
2018,3,25,6,14330270
2018,3,25,9,13240400
2018,3,25,12,14941019
2018,3,25,15,16964917
2018,3,25,18,18520312
2018,3,25,21,19262982
2018,3,26,24,19331111
2018,3,26,3,18163080
2018,3,26,6,15147057
2018,3,26,9,13866172
2018,3,26,12,15548412
2018,3,26,15,17680449
2018,3,26,18,19477074
2018,3,26,21,20745792
2018,3,27,24,20650215
2018,3,27,3,19022940
2018,3,27,6,15702256
2018,3,27,9,14200294
2018,3,27,12,15746999
2018,3,27,15,17766010
2018,3,27,18,19480515
2018,3,27,21,20443627
2018,3,28,24,19962080
2018,3,28,3,18410367
2018,3,28,6,15163594
2018,3,28,9,13720313
2018,3,28,12,15097668
2018,3,28,15,16873574
2018,3,28,18,18069104
2018,3,28,21,18712876
2018,3,29,24,18514410
2018,3,29,3,17432990
2018,3,29,6,14573341
2018,3,29,9,13352635
2018,3,29,12,14852429
2018,3,29,15,16724427
2018,3,29,18,17895470
2018,3,29,21,18609831
2018,3,30,24,18255507
2018,3,30,3,16909901
2018,3,30,6,14288918
2018,3,30,9,12898948
2018,3,30,12,13259691
2018,3,30,15,14916617
2018,3,30,18,16583386
2018,3,30,21,17523025
2018,3,31,24,17537928
2018,3,31,3,16370103
2018,3,31,6,13962626
2018,3,31,9,12588179
2018,3,31,12,12698950
2018,3,31,15,14350473
2018,3,31,18,16248301
2018,3,31,21,17614987
2018,4,1,24,18121280
2018,4,1,3,17014960
2018,4,1,6,14225642
2018,4,1,9,13070414
2018,4,1,12,14793180
2018,4,1,15,16895394
2018,4,1,18,18851388
2018,4,1,21,20288956
2018,4,2,24,20229088
2018,4,2,3,18586669
2018,4,2,6,15257983
2018,4,2,9,13756726
2018,4,2,12,15336420
2018,4,2,15,17385856
2018,4,2,18,19470775
2018,4,2,21,20828943
2018,4,3,24,20634487
2018,4,3,3,18916419
2018,4,3,6,15433390
2018,4,3,9,13878597
2018,4,3,12,15370837
2018,4,3,15,17540165
2018,4,3,18,19977963
2018,4,3,21,21746555
2018,4,4,24,21670992
2018,4,4,3,19648729
2018,4,4,6,16015401
2018,4,4,9,14297161
2018,4,4,12,15688369
2018,4,4,15,17665374
2018,4,4,18,19778155
2018,4,4,21,21091219
2018,4,5,24,20708742
2018,4,5,3,18935710
2018,4,5,6,15541116
2018,4,5,9,13877134
2018,4,5,12,15155696
2018,4,5,15,17159081
2018,4,5,18,19215469
2018,4,5,21,20419569
2018,4,6,24,20005376
2018,4,6,3,18182732
2018,4,6,6,15264299
2018,4,6,9,13703999
2018,4,6,12,13948722
2018,4,6,15,15867510
2018,4,6,18,18159277
2018,4,6,21,19123662
2018,4,7,24,18842852
2018,4,7,3,17392963
2018,4,7,6,14770947
2018,4,7,9,13288516
2018,4,7,12,13346440
2018,4,7,15,15255867
2018,4,7,18,17879483
2018,4,7,21,19473339
2018,4,8,24,19564941
2018,4,8,3,18004331
2018,4,8,6,15109284
2018,4,8,9,13805323
2018,4,8,12,15296702
2018,4,8,15,17595421
2018,4,8,18,19864266
2018,4,8,21,21099221
2018,4,9,24,20856494
2018,4,9,3,19052642
2018,4,9,6,15822510
2018,4,9,9,14384804
2018,4,9,12,15955997
2018,4,9,15,18010853
2018,4,9,18,19982661
2018,4,9,21,21062240
2018,4,10,24,20798243
2018,4,10,3,19225898
2018,4,10,6,15980381
2018,4,10,9,14521939
2018,4,10,12,16105367
2018,4,10,15,17978415
2018,4,10,18,19437666
2018,4,10,21,20260011
2018,4,11,24,19992487
2018,4,11,3,18592967
2018,4,11,6,15558135
2018,4,11,9,14191672
2018,4,11,12,15616317
2018,4,11,15,17421667
2018,4,11,18,18340311
2018,4,11,21,18584328
2018,4,12,24,18230142
2018,4,12,3,17034663
2018,4,12,6,14238634
2018,4,12,9,12923797
2018,4,12,12,14200225
2018,4,12,15,15811961
2018,4,12,18,16348593
2018,4,12,21,16628438
2018,4,13,24,16541019
2018,4,13,3,15600347
2018,4,13,6,13453029
2018,4,13,9,12406784
2018,4,13,12,12839562
2018,4,13,15,14349957
2018,4,13,18,15091542
2018,4,13,21,15269943
2018,4,14,24,15544144
2018,4,14,3,15001748
2018,4,14,6,13165251
2018,4,14,9,12182918
2018,4,14,12,12439428
2018,4,14,15,13937158
2018,4,14,18,15162717
2018,4,14,21,15799657
2018,4,15,24,16475695
2018,4,15,3,15814766
2018,4,15,6,13542531
2018,4,15,9,12800447
2018,4,15,12,14572739
2018,4,15,15,16596637
2018,4,15,18,17657716
2018,4,15,21,18055595
2018,4,16,24,18180633
2018,4,16,3,17237948
2018,4,16,6,14548543
2018,4,16,9,13522535
2018,4,16,12,15128145
2018,4,16,15,16736594
2018,4,16,18,17263296
2018,4,16,21,17571398
2018,4,17,24,17820165
2018,4,17,3,17015132
2018,4,17,6,14438512
2018,4,17,9,13465901
2018,4,17,12,15133583
2018,4,17,15,16615067
2018,4,17,18,16932513
2018,4,17,21,17195598
2018,4,18,24,17398074
2018,4,18,3,16654389
2018,4,18,6,14204355
2018,4,18,9,13300458
2018,4,18,12,14989994
2018,4,18,15,16444737
2018,4,18,18,16562839
2018,4,18,21,16707666
2018,4,19,24,17039361
2018,4,19,3,16546698
2018,4,19,6,14211410
2018,4,19,9,13350071
2018,4,19,12,15022897
2018,4,19,15,16441915
2018,4,19,18,16500097
2018,4,19,21,16636165
2018,4,20,24,16710076
2018,4,20,3,15877095
2018,4,20,6,13787942
2018,4,20,9,12674222
2018,4,20,12,13188190
2018,4,20,15,14775559
2018,4,20,18,15544781
2018,4,20,21,15453989
2018,4,21,24,15616936
2018,4,21,3,15184881
2018,4,21,6,13461307
2018,4,21,9,12655602
2018,4,21,12,13123434
2018,4,21,15,14579777
2018,4,21,18,14893282
2018,4,21,21,14807876
2018,4,22,24,15560406
2018,4,22,3,15552766
2018,4,22,6,13712448
2018,4,22,9,13319611
2018,4,22,12,15513324
2018,4,22,15,16898440
2018,4,22,18,16357180
2018,4,22,21,16123883
2018,4,23,24,16619679
2018,4,23,3,16190377
2018,4,23,6,13903584
2018,4,23,9,13204056
2018,4,23,12,15067984
2018,4,23,15,16402197
2018,4,23,18,16179174
2018,4,23,21,16087350
2018,4,24,24,16502988
2018,4,24,3,16055514
2018,4,24,6,13892175
2018,4,24,9,13238697
2018,4,24,12,15189097
2018,4,24,15,16525256
2018,4,24,18,16284766
2018,4,24,21,16270018
2018,4,25,24,16770650
2018,4,25,3,16345736
2018,4,25,6,14152144
2018,4,25,9,13463768
2018,4,25,12,15345747
2018,4,25,15,16705928
2018,4,25,18,16517701
2018,4,25,21,16401182
2018,4,26,24,16962594
2018,4,26,3,16452481
2018,4,26,6,14180418
2018,4,26,9,13402144
2018,4,26,12,15139313
2018,4,26,15,16758552
2018,4,26,18,16830484
2018,4,26,21,16659586
2018,4,27,24,16785397
2018,4,27,3,15958905
2018,4,27,6,13914632
2018,4,27,9,12964152
2018,4,27,12,13566279
2018,4,27,15,15159413
2018,4,27,18,15527917
2018,4,27,21,15224581
2018,4,28,24,15485171
2018,4,28,3,15003503
2018,4,28,6,13356593
2018,4,28,9,12535727
2018,4,28,12,12937048
2018,4,28,15,14179798
2018,4,28,18,14454430
2018,4,28,21,14658299
2018,4,29,24,15441151
2018,4,29,3,15041069
2018,4,29,6,13082305
2018,4,29,9,12491605
2018,4,29,12,14619184
2018,4,29,15,16208773
2018,4,29,18,16198981
2018,4,29,21,16315070
2018,4,30,24,16850669
2018,4,30,3,16197484
2018,4,30,6,13893328
2018,4,30,9,13236443
2018,4,30,12,15204275
2018,4,30,15,16478965
2018,4,30,18,16222058
2018,4,30,21,16290428
2018,5,1,24,16804051
2018,5,1,3,16171861
2018,5,1,6,13794361
2018,5,1,9,13023074
2018,5,1,12,14900080
2018,5,1,15,16281755
2018,5,1,18,16255253
2018,5,1,21,16408100
2018,5,2,24,16471806
2018,5,2,3,15755190
2018,5,2,6,13615926
2018,5,2,9,12787471
2018,5,2,12,14457476
2018,5,2,15,16090860
2018,5,2,18,16349178
2018,5,2,21,16466265
2018,5,3,24,16926817
2018,5,3,3,16226687
2018,5,3,6,13823306
2018,5,3,9,12947511
2018,5,3,12,14682873
2018,5,3,15,16516428
2018,5,3,18,16686104
2018,5,3,21,16370155
2018,5,4,24,16397465
2018,5,4,3,15694822
2018,5,4,6,13797063
2018,5,4,9,12925088
2018,5,4,12,13593899
2018,5,4,15,15090957
2018,5,4,18,14955491
2018,5,4,21,14520063
2018,5,5,24,15052943
2018,5,5,3,14973457
2018,5,5,6,13499234
2018,5,5,9,12810789
2018,5,5,12,13264802
2018,5,5,15,14485508
2018,5,5,18,14670363
2018,5,5,21,14762979
2018,5,6,24,15760456
2018,5,6,3,15415579
2018,5,6,6,13545422
2018,5,6,9,12602101
2018,5,6,12,13640069
2018,5,6,15,16228270
2018,5,6,18,16823566
2018,5,6,21,16838331
2018,5,7,24,17284170
2018,5,7,3,16841824
2018,5,7,6,14386335
2018,5,7,9,12996108
2018,5,7,12,13806011
2018,5,7,15,16115761
2018,5,7,18,16885276
2018,5,7,21,17050254
2018,5,8,24,17345536
2018,5,8,3,16946796
2018,5,8,6,14579622
2018,5,8,9,13246510
2018,5,8,12,14185856
2018,5,8,15,16344686
2018,5,8,18,16718026
2018,5,8,21,16907750
2018,5,9,24,17537824
2018,5,9,3,17250338
2018,5,9,6,14922003
2018,5,9,9,13644062
2018,5,9,12,14522662
2018,5,9,15,16738263
2018,5,9,18,17006132
2018,5,9,21,17030310
2018,5,10,24,17721422
2018,5,10,3,17520203
2018,5,10,6,15207442
2018,5,10,9,13856381
2018,5,10,12,14717807
2018,5,10,15,17052543
2018,5,10,18,17712543
2018,5,10,21,17739130
2018,5,11,24,18032002
2018,5,11,3,17553295
2018,5,11,6,15760783
2018,5,11,9,14546203
2018,5,11,12,14963287
2018,5,11,15,16626803
2018,5,11,18,16925372
2018,5,11,21,16335342
2018,5,12,24,17131014
2018,5,12,3,17380693
2018,5,12,6,16009171
2018,5,12,9,15045991
2018,5,12,12,15248880
2018,5,12,15,16333088
2018,5,12,18,16100394
2018,5,12,21,15700622
2018,5,13,24,16765711
2018,5,13,3,17105769
2018,5,13,6,15446968
2018,5,13,9,14532470
2018,5,13,12,15508471
2018,5,13,15,17804832
2018,5,13,18,18265626
2018,5,13,21,18397960
2018,5,14,24,19115057
2018,5,14,3,18745779
2018,5,14,6,16368159
2018,5,14,9,14974283
2018,5,14,12,15957958
2018,5,14,15,18372818
2018,5,14,18,18687648
2018,5,14,21,18568995
2018,5,15,24,19288898
2018,5,15,3,19174788
2018,5,15,6,16918299
2018,5,15,9,15688576
2018,5,15,12,16723550
2018,5,15,15,18972656
2018,5,15,18,18799074
2018,5,15,21,18680576
2018,5,16,24,19612901
2018,5,16,3,19597172
2018,5,16,6,17380899
2018,5,16,9,16094646
2018,5,16,12,17124526
2018,5,16,15,19381394
2018,5,16,18,19274064
2018,5,16,21,18820447
2018,5,17,24,19372325
2018,5,17,3,19322610
2018,5,17,6,17214028
2018,5,17,9,16017448
2018,5,17,12,17089249
2018,5,17,15,19070263
2018,5,17,18,18006689
2018,5,17,21,17147810
2018,5,18,24,17621389
2018,5,18,3,17652691
2018,5,18,6,16074718
2018,5,18,9,15136095
2018,5,18,12,15620154
2018,5,18,15,16952166
2018,5,18,18,16443842
2018,5,18,21,15681658
2018,5,19,24,16347835
2018,5,19,3,16425412
2018,5,19,6,15220417
2018,5,19,9,14475837
2018,5,19,12,14830712
2018,5,19,15,16027584
2018,5,19,18,15917518
2018,5,19,21,15645210
2018,5,20,24,16628128
2018,5,20,3,16899129
2018,5,20,6,15173386
2018,5,20,9,14225762
2018,5,20,12,15380525
2018,5,20,15,17739319
2018,5,20,18,17563052
2018,5,20,21,17228019
2018,5,21,24,17914726
2018,5,21,3,17831316
2018,5,21,6,15671608
2018,5,21,9,14330907
2018,5,21,12,15199560
2018,5,21,15,17596213
2018,5,21,18,17676560
2018,5,21,21,17318209
2018,5,22,24,17982906
2018,5,22,3,18153357
2018,5,22,6,16332485
2018,5,22,9,15422893
2018,5,22,12,16513106
2018,5,22,15,18647466
2018,5,22,18,17961378
2018,5,22,21,17150425
2018,5,23,24,17692684
2018,5,23,3,17844016
2018,5,23,6,16154532
2018,5,23,9,14964646
2018,5,23,12,15374502
2018,5,23,15,16858981
2018,5,23,18,16910641
2018,5,23,21,15391487
2018,5,24,24,15292331
2018,5,24,3,15760938
2018,5,24,6,15116512
2018,5,24,9,14475648
2018,5,24,12,15118215
2018,5,24,15,16499340
2018,5,24,18,16526512
2018,5,24,21,16151021
2018,5,25,24,16938863
2018,5,25,3,16799388
2018,5,25,6,15239931
2018,5,25,9,14068820
2018,5,25,12,14158081
2018,5,25,15,15523511
2018,5,25,18,16297070
2018,5,25,21,15902340
2018,5,26,24,16255013
2018,5,26,3,16168195
2018,5,26,6,14696812
2018,5,26,9,13555730
2018,5,26,12,13664609
2018,5,26,15,14847525
2018,5,26,18,15400418
2018,5,26,21,15462731
2018,5,27,24,16588876
2018,5,27,3,16834648
2018,5,27,6,14990218
2018,5,27,9,13898490
2018,5,27,12,15132189
2018,5,27,15,17900563
2018,5,27,18,18375571
2018,5,27,21,18190476
2018,5,28,24,19072208
2018,5,28,3,19283890
2018,5,28,6,17142595
2018,5,28,9,16053122
2018,5,28,12,17336312
2018,5,28,15,19628715
2018,5,28,18,18956446
2018,5,28,21,18335974
2018,5,29,24,19564459
2018,5,29,3,20143148
2018,5,29,6,18133395
2018,5,29,9,17131341
2018,5,29,12,18459618
2018,5,29,15,20566788
2018,5,29,18,19303629
2018,5,29,21,18427438
2018,5,30,24,19581409
2018,5,30,3,20044509
2018,5,30,6,17902611
2018,5,30,9,16729728
2018,5,30,12,17820062
2018,5,30,15,19597895
2018,5,30,18,18267278
2018,5,30,21,17531440
2018,5,31,24,18442358
2018,5,31,3,18580405
2018,5,31,6,16292957
2018,5,31,9,14840710
2018,5,31,12,15703995
2018,5,31,15,17714711
2018,5,31,18,17302446
2018,5,31,21,16854679
