BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,13,24,151454737
2015,11,13,3,141504509
2015,11,13,6,119973347
2015,11,13,9,113151348
2015,11,13,12,130107466
2015,11,13,15,142648568
2015,11,13,18,141546268
2015,11,13,21,139824736
2015,11,14,24,146590061
2015,11,14,3,139329439
2015,11,14,6,122788679
2015,11,14,9,116424691
2015,11,14,12,123622674
2015,11,14,15,134001383
2015,11,14,18,129802771
2015,11,14,21,125483504
2015,11,15,24,136589573
2015,11,15,3,133000499
2015,11,15,6,119801537
2015,11,15,9,114216363
2015,11,15,12,120005413
2015,11,15,15,127589074
2015,11,15,18,124874562
2015,11,15,21,124125129
2015,11,16,24,137652798
2015,11,16,3,132010204
2015,11,16,6,115877791
2015,11,16,9,112411311
2015,11,16,12,132012441
2015,11,16,15,143539684
2015,11,16,18,142222771
2015,11,16,21,141724939
2015,11,17,24,151543923
2015,11,17,3,141401751
2015,11,17,6,119684611
2015,11,17,9,112635768
2015,11,17,12,129632154
2015,11,17,15,142275716
2015,11,17,18,143682412
2015,11,17,21,144254665
2015,11,18,24,152914825
2015,11,18,3,142468853
2015,11,18,6,120276252
2015,11,18,9,113176553
2015,11,18,12,128570719
2015,11,18,15,142719112
2015,11,18,18,145119682
2015,11,18,21,145587089
2015,11,19,24,152815945
2015,11,19,3,142297789
2015,11,19,6,119943668
2015,11,19,9,112214147
2015,11,19,12,129445877
2015,11,19,15,144046316
2015,11,19,18,145511326
2015,11,19,21,144408579
2015,11,20,24,151937655
2015,11,20,3,143453779
2015,11,20,6,122663699
2015,11,20,9,115850648
2015,11,20,12,133880430
2015,11,20,15,145566955
2015,11,20,18,142991741
2015,11,20,21,141557752
2015,11,21,24,149456995
2015,11,21,3,142217849
2015,11,21,6,125106476
2015,11,21,9,118288056
2015,11,21,12,126217873
2015,11,21,15,138036985
2015,11,21,18,136887556
2015,11,21,21,134065365
2015,11,22,24,143678236
2015,11,22,3,137210297
2015,11,22,6,123810442
2015,11,22,9,117621695
2015,11,22,12,123950933
2015,11,22,15,136982559
2015,11,22,18,136901427
2015,11,22,21,135728434
2015,11,23,24,150391064
2015,11,23,3,147623756
2015,11,23,6,132404831
2015,11,23,9,129434244
2015,11,23,12,150334838
2015,11,23,15,159604537
2015,11,23,18,150041926
2015,11,23,21,145906698
2015,11,24,24,160343380
2015,11,24,3,155983398
2015,11,24,6,137149746
2015,11,24,9,132903707
2015,11,24,12,151817000
2015,11,24,15,157753401
2015,11,24,18,146285218
2015,11,24,21,142467213
2015,11,25,24,154472750
2015,11,25,3,149648045
2015,11,25,6,131186947
2015,11,25,9,125681116
2015,11,25,12,141332848
2015,11,25,15,150948702
2015,11,25,18,144490308
2015,11,25,21,140545682
2015,11,26,24,148863564
2015,11,26,3,141048884
2015,11,26,6,120472074
2015,11,26,9,111341823
2015,11,26,12,115792035
2015,11,26,15,129157290
2015,11,26,18,131042728
2015,11,26,21,120190795
2015,11,27,24,121129338
2015,11,27,3,118530261
2015,11,27,6,108467432
2015,11,27,9,104234069
2015,11,27,12,111696330
2015,11,27,15,123846833
2015,11,27,18,127838139
2015,11,27,21,128022626
2015,11,28,24,136086074
2015,11,28,3,128731344
2015,11,28,6,112818317
2015,11,28,9,105279547
2015,11,28,12,110385233
2015,11,28,15,125642637
2015,11,28,18,131543990
2015,11,28,21,130819613
2015,11,29,24,138380456
2015,11,29,3,131553684
2015,11,29,6,115532978
2015,11,29,9,108005244
2015,11,29,12,111225493
2015,11,29,15,124702006
2015,11,29,18,130182484
2015,11,29,21,132794088
2015,11,30,24,145914752
2015,11,30,3,138338697
2015,11,30,6,119252102
2015,11,30,9,113667972
2015,11,30,12,132055692
2015,11,30,15,147613167
2015,11,30,18,149698902
2015,11,30,21,150187487
2015,12,1,24,159981714
2015,12,1,3,149583765
2015,12,1,6,125245475
2015,12,1,9,117438997
2015,12,1,12,134160666
2015,12,1,15,148397946
2015,12,1,18,149689357
2015,12,1,21,149191525
2015,12,2,24,158997086
2015,12,2,3,149321725
2015,12,2,6,125939577
2015,12,2,9,118393797
2015,12,2,12,135244621
2015,12,2,15,149514265
2015,12,2,18,149960793
2015,12,2,21,149431194
2015,12,3,24,159849873
2015,12,3,3,151742429
2015,12,3,6,129716866
2015,12,3,9,123482482
2015,12,3,12,143281671
2015,12,3,15,155235307
2015,12,3,18,149987937
2015,12,3,21,147588559
2015,12,4,24,162142913
2015,12,4,3,157442890
2015,12,4,6,136765261
2015,12,4,9,131155031
2015,12,4,12,151272039
2015,12,4,15,159016922
2015,12,4,18,147704293
2015,12,4,21,142873920
2015,12,5,24,155216217
2015,12,5,3,152082321
2015,12,5,6,135436118
2015,12,5,9,129713734
2015,12,5,12,138644584
2015,12,5,15,147782442
2015,12,5,18,138460843
2015,12,5,21,132395883
2015,12,6,24,146128023
2015,12,6,3,144795599
2015,12,6,6,131122071
2015,12,6,9,124913189
2015,12,6,12,130769054
2015,12,6,15,139253377
2015,12,6,18,133256574
2015,12,6,21,131298206
2015,12,7,24,147564995
2015,12,7,3,143947584
2015,12,7,6,125272470
2015,12,7,9,121045521
2015,12,7,12,142018597
2015,12,7,15,152991931
2015,12,7,18,146433613
2015,12,7,21,143899412
2015,12,8,24,157766227
2015,12,8,3,151257572
2015,12,8,6,129120004
2015,12,8,9,124192988
2015,12,8,12,144806337
2015,12,8,15,153680365
2015,12,8,18,144883294
2015,12,8,21,143321790
2015,12,9,24,156818586
2015,12,9,3,151126925
2015,12,9,6,129188162
2015,12,9,9,123785237
2015,12,9,12,142871981
2015,12,9,15,151819237
2015,12,9,18,145319531
2015,12,9,21,143554598
2015,12,10,24,156129108
2015,12,10,3,147812867
2015,12,10,6,124283069
2015,12,10,9,117443919
2015,12,10,12,135387946
2015,12,10,15,146040179
2015,12,10,18,142167440
2015,12,10,21,141239635
2015,12,11,24,153158521
2015,12,11,3,145764269
2015,12,11,6,122253114
2015,12,11,9,114569677
2015,12,11,12,131509688
2015,12,11,15,143430215
2015,12,11,18,141506597
2015,12,11,21,140473946
2015,12,12,24,148385568
2015,12,12,3,138933918
2015,12,12,6,117981273
2015,12,12,9,107958861
2015,12,12,12,114182209
2015,12,12,15,127809802
2015,12,12,18,131004846
2015,12,12,21,130625134
2015,12,13,24,139831596
2015,12,13,3,132363370
2015,12,13,6,114519118
2015,12,13,9,104860013
2015,12,13,12,108657437
2015,12,13,15,122301435
2015,12,13,18,128125981
2015,12,13,21,130406493
2015,12,14,24,144245568
2015,12,14,3,136624770
2015,12,14,6,115197411
2015,12,14,9,108044916
2015,12,14,12,126577004
2015,12,14,15,143379805
2015,12,14,18,146113855
2015,12,14,21,146308036
2015,12,15,24,156933126
2015,12,15,3,147642697
2015,12,15,6,122757657
2015,12,15,9,114312558
2015,12,15,12,132370081
2015,12,15,15,145427360
2015,12,15,18,144539972
2015,12,15,21,144951451
2015,12,16,24,156307481
2015,12,16,3,148598541
2015,12,16,6,125427576
2015,12,16,9,118120273
2015,12,16,12,136524249
2015,12,16,15,148259395
2015,12,16,18,145847937
2015,12,16,21,146355016
2015,12,17,24,158394408
2015,12,17,3,151007016
2015,12,17,6,127356414
2015,12,17,9,119294160
2015,12,17,12,136579432
2015,12,17,15,152184334
2015,12,17,18,152254131
2015,12,17,21,151740043
2015,12,18,24,162311592
2015,12,18,3,155426655
2015,12,18,6,133176336
2015,12,18,9,125239659
2015,12,18,12,143673911
2015,12,18,15,158820802
2015,12,18,18,154507649
2015,12,18,21,151300078
2015,12,19,24,164263696
2015,12,19,3,160365304
2015,12,19,6,143009340
2015,12,19,9,136588678
2015,12,19,12,145812143
2015,12,19,15,156099578
2015,12,19,18,146431227
2015,12,19,21,140036814
2015,12,20,24,155094817
2015,12,20,3,154748810
2015,12,20,6,140298109
2015,12,20,9,134686685
2015,12,20,12,141312565
2015,12,20,15,147979308
2015,12,20,18,138560171
2015,12,20,21,135735295
2015,12,21,24,151778820
2015,12,21,3,148306523
2015,12,21,6,129382343
2015,12,21,9,122689500
2015,12,21,12,137538705
2015,12,21,15,152598050
2015,12,21,18,151616107
2015,12,21,21,149475638
2015,12,22,24,158538180
2015,12,22,3,149390777
2015,12,22,6,125564338
2015,12,22,9,116431551
2015,12,22,12,129863621
2015,12,22,15,146364859
2015,12,22,18,147604368
2015,12,22,21,145185602
2015,12,23,24,153838007
2015,12,23,3,145523257
2015,12,23,6,122378243
2015,12,23,9,112463660
2015,12,23,12,124277551
2015,12,23,15,141257233
2015,12,23,18,144956373
2015,12,23,21,143834536
2015,12,24,24,150743782
2015,12,24,3,141811142
2015,12,24,6,119378275
2015,12,24,9,107068342
2015,12,24,12,113795040
2015,12,24,15,130508207
2015,12,24,18,136589722
2015,12,24,21,134966175
2015,12,25,24,138714681
2015,12,25,3,130155937
2015,12,25,6,114884364
2015,12,25,9,103856445
2015,12,25,12,107549619
2015,12,25,15,122143943
2015,12,25,18,129181898
2015,12,25,21,125512288
2015,12,26,24,129640058
2015,12,26,3,125373885
2015,12,26,6,110639817
2015,12,26,9,101976823
2015,12,26,12,106161416
2015,12,26,15,121138883
2015,12,26,18,131486422
2015,12,26,21,132432124
2015,12,27,24,140615033
2015,12,27,3,133899520
2015,12,27,6,116241546
2015,12,27,9,106903392
2015,12,27,12,109828789
2015,12,27,15,122808067
2015,12,27,18,132486411
2015,12,27,21,134569908
2015,12,28,24,145176057
2015,12,28,3,138217296
2015,12,28,6,119453592
2015,12,28,9,112202067
2015,12,28,12,124972846
2015,12,28,15,144125659
2015,12,28,18,151672035
2015,12,28,21,152765237
2015,12,29,24,160680886
2015,12,29,3,150330215
2015,12,29,6,128004879
2015,12,29,9,119076265
2015,12,29,12,129921189
2015,12,29,15,146300877
2015,12,29,18,150919918
2015,12,29,21,149564675
2015,12,30,24,157954443
2015,12,30,3,148765131
2015,12,30,6,127168199
2015,12,30,9,118174858
2015,12,30,12,129233799
2015,12,30,15,145452266
2015,12,30,18,150252960
2015,12,30,21,149593758
2015,12,31,24,156962060
2015,12,31,3,147692063
2015,12,31,6,127054852
2015,12,31,9,117390527
2015,12,31,12,126688114
2015,12,31,15,142308378
2015,12,31,18,145677916
2015,12,31,21,144485535
2016,1,1,24,153102295
2016,1,1,3,141918822
2016,1,1,6,128215018
2016,1,1,9,120754994
2016,1,1,12,124151975
2016,1,1,15,133841504
2016,1,1,18,140957609
2016,1,1,21,139325263
2016,1,2,24,150248337
2016,1,2,3,146211542
2016,1,2,6,131501634
2016,1,2,9,125409978
2016,1,2,12,132330410
2016,1,2,15,143884050
2016,1,2,18,140722862
2016,1,2,21,135091155
2016,1,3,24,149327690
2016,1,3,3,148135906
2016,1,3,6,135037763
2016,1,3,9,128678100
2016,1,3,12,133712498
2016,1,3,15,142748045
2016,1,3,18,139073513
2016,1,3,21,136973760
2016,1,4,24,152864863
2016,1,4,3,149803151
2016,1,4,6,134335459
2016,1,4,9,132294019
2016,1,4,12,153652625
2016,1,4,15,167433535
2016,1,4,18,162185866
2016,1,4,21,159653902
2016,1,5,24,176866393
2016,1,5,3,174127720
2016,1,5,6,155020246
2016,1,5,9,152870978
2016,1,5,12,174627938
2016,1,5,15,182103771
2016,1,5,18,168023834
2016,1,5,21,161089830
2016,1,6,24,178406421
2016,1,6,3,175012274
2016,1,6,6,155244256
2016,1,6,9,152410431
2016,1,6,12,171942509
2016,1,6,15,177276232
2016,1,6,18,162780192
2016,1,6,21,156325676
2016,1,7,24,170191297
2016,1,7,3,164008665
2016,1,7,6,142752668
2016,1,7,9,137012984
2016,1,7,12,155015474
2016,1,7,15,163963326
2016,1,7,18,154808615
2016,1,7,21,150026564
2016,1,8,24,161541279
2016,1,8,3,154552242
2016,1,8,6,132489245
2016,1,8,9,125500357
2016,1,8,12,142217998
2016,1,8,15,155087807
2016,1,8,18,152322438
2016,1,8,21,149211062
2016,1,9,24,155294964
2016,1,9,3,146098493
2016,1,9,6,127833814
2016,1,9,9,120015256
2016,1,9,12,125854417
2016,1,9,15,140269921
2016,1,9,18,143495091
2016,1,9,21,141605925
2016,1,10,24,150521563
2016,1,10,3,144375619
2016,1,10,6,129525667
2016,1,10,9,122814629
2016,1,10,12,129400986
2016,1,10,15,144295232
2016,1,10,18,147686396
2016,1,10,21,146411092
2016,1,11,24,161798845
2016,1,11,3,161434942
2016,1,11,6,147650453
2016,1,11,9,147343819
2016,1,11,12,171761750
2016,1,11,15,181660375
2016,1,11,18,168875279
2016,1,11,21,162495780
2016,1,12,24,177801804
2016,1,12,3,175409138
2016,1,12,6,156189361
2016,1,12,9,151953464
2016,1,12,12,171128946
2016,1,12,15,177503821
2016,1,12,18,165373154
2016,1,12,21,159629443
2016,1,13,24,173328176
2016,1,13,3,171115076
2016,1,13,6,154050533
2016,1,13,9,152169867
2016,1,13,12,174876258
2016,1,13,15,181687668
2016,1,13,18,166842639
2016,1,13,21,160503259
2016,1,14,24,174899524
2016,1,14,3,171372194
2016,1,14,6,151100975
2016,1,14,9,146327872
2016,1,14,12,166458601
2016,1,14,15,171470478
2016,1,14,18,155137023
2016,1,14,21,148423748
2016,1,15,24,159706101
2016,1,15,3,155203242
2016,1,15,6,135283994
2016,1,15,9,129787410
2016,1,15,12,147604368
2016,1,15,15,159037205
2016,1,15,18,154164774
2016,1,15,21,150698593
2016,1,16,24,156363557
2016,1,16,3,148692052
2016,1,16,6,131528927
2016,1,16,9,124970758
2016,1,16,12,132827794
2016,1,16,15,146907731
2016,1,16,18,145057341
2016,1,16,21,141280798
2016,1,17,24,151392247
2016,1,17,3,148403763
2016,1,17,6,134811516
2016,1,17,9,129602475
2016,1,17,12,136536181
2016,1,17,15,152106780
2016,1,17,18,153476191
2016,1,17,21,150894116
2016,1,18,24,164958543
2016,1,18,3,164940049
2016,1,18,6,152310805
2016,1,18,9,151916477
2016,1,18,12,171918646
2016,1,18,15,186766062
2016,1,18,18,178952276
2016,1,18,21,173017367
2016,1,19,24,189560066
2016,1,19,3,187997070
2016,1,19,6,170605312
2016,1,19,9,168858724
2016,1,19,12,190415985
2016,1,19,15,197138806
2016,1,19,18,182444707
2016,1,19,21,174599005
2016,1,20,24,190345442
2016,1,20,3,187363073
2016,1,20,6,167042338
2016,1,20,9,162798387
2016,1,20,12,180622803
2016,1,20,15,186498951
2016,1,20,18,174256280
2016,1,20,21,169578180
2016,1,21,24,181203408
2016,1,21,3,174381409
2016,1,21,6,153069484
2016,1,21,9,149304126
2016,1,21,12,168678264
2016,1,21,15,176857743
2016,1,21,18,167255908
2016,1,21,21,163444018
2016,1,22,24,176150965
2016,1,22,3,170956539
2016,1,22,6,151195530
2016,1,22,9,146828090
2016,1,22,12,164424619
2016,1,22,15,178434460
2016,1,22,18,176625232
2016,1,22,21,173848081
2016,1,23,24,181598482
2016,1,23,3,173805874
2016,1,23,6,156902254
2016,1,23,9,152139890
2016,1,23,12,159579033
2016,1,23,15,173839580
2016,1,23,18,172222894
2016,1,23,21,163921119
2016,1,24,24,174395577
2016,1,24,3,171790236
2016,1,24,6,158317302
2016,1,24,9,155613230
2016,1,24,12,163651622
2016,1,24,15,170248120
2016,1,24,18,155670798
2016,1,24,21,146009009
2016,1,25,24,162303389
2016,1,25,3,164057285
2016,1,25,6,149825522
2016,1,25,9,149171689
2016,1,25,12,170575335
2016,1,25,15,175946940
2016,1,25,18,159756362
2016,1,25,21,152543763
2016,1,26,24,164991801
2016,1,26,3,159573814
2016,1,26,6,138740929
2016,1,26,9,134101159
2016,1,26,12,152663374
2016,1,26,15,162707262
2016,1,26,18,156166692
2016,1,26,21,153069932
2016,1,27,24,163817616
2016,1,27,3,157430213
2016,1,27,6,136605829
2016,1,27,9,131654653
2016,1,27,12,151582699
2016,1,27,15,164258177
2016,1,27,18,158159064
2016,1,27,21,153043832
2016,1,28,24,165251754
2016,1,28,3,162391084
2016,1,28,6,142868700
2016,1,28,9,139009532
2016,1,28,12,160256133
2016,1,28,15,169206968
2016,1,28,18,156947891
2016,1,28,21,150744975
2016,1,29,24,161743216
2016,1,29,3,158486726
2016,1,29,6,138806253
2016,1,29,9,135619263
2016,1,29,12,156709266
2016,1,29,15,165080689
2016,1,29,18,152595515
2016,1,29,21,145770085
2016,1,30,24,155053952
2016,1,30,3,153613848
2016,1,30,6,138647567
2016,1,30,9,134271925
2016,1,30,12,144618271
2016,1,30,15,151067716
2016,1,30,18,137764504
2016,1,30,21,129893747
2016,1,31,24,139540026
2016,1,31,3,137964651
2016,1,31,6,123764059
2016,1,31,9,117917739
2016,1,31,12,123559587
2016,1,31,15,132370678
2016,1,31,18,128703156
2016,1,31,21,126206688
2016,2,1,24,138225200
2016,2,1,3,134923223
2016,2,1,6,117457640
2016,2,1,9,113518234
2016,2,1,12,133806009
2016,2,1,15,145989173
2016,2,1,18,143161911
2016,2,1,21,141154475
2016,2,2,24,150661009
2016,2,2,3,145461811
2016,2,2,6,124453836
2016,2,2,9,118616017
2016,2,2,12,137604476
2016,2,2,15,148570801
2016,2,2,18,145841524
2016,2,2,21,144682401
2016,2,3,24,154331663
2016,2,3,3,147318167
2016,2,3,6,125189846
2016,2,3,9,118217662
2016,2,3,12,135716950
2016,2,3,15,149781377
2016,2,3,18,149760348
2016,2,3,21,148144109
2016,2,4,24,156081532
2016,2,4,3,150190768
2016,2,4,6,129276304
2016,2,4,9,123752128
2016,2,4,12,144070327
2016,2,4,15,158078379
2016,2,4,18,153650089
2016,2,4,21,149728133
2016,2,5,24,160052108
2016,2,5,3,158242583
2016,2,5,6,139646960
2016,2,5,9,136866677
2016,2,5,12,158879861
2016,2,5,15,169683473
2016,2,5,18,156769817
2016,2,5,21,147512647
2016,2,6,24,157693894
2016,2,6,3,158469426
2016,2,6,6,143985615
2016,2,6,9,139867688
2016,2,6,12,149638201
2016,2,6,15,157864362
2016,2,6,18,145240337
2016,2,6,21,136939308
2016,2,7,24,148000635
2016,2,7,3,149268332
2016,2,7,6,137174354
2016,2,7,9,133914882
2016,2,7,12,141874975
2016,2,7,15,150892327
2016,2,7,18,142444245
2016,2,7,21,138023264
2016,2,8,24,146831222
2016,2,8,3,146520114
2016,2,8,6,135920975
2016,2,8,9,133912645
2016,2,8,12,157531330
2016,2,8,15,167105872
2016,2,8,18,158782771
2016,2,8,21,155756704
2016,2,9,24,168410556
2016,2,9,3,164914994
2016,2,9,6,145522959
2016,2,9,9,142538502
2016,2,9,12,163590772
2016,2,9,15,175488034
2016,2,9,18,169550290
2016,2,9,21,166087986
2016,2,10,24,178231031
2016,2,10,3,175438966
2016,2,10,6,157023506
2016,2,10,9,154360596
2016,2,10,12,176142016
2016,2,10,15,183236943
2016,2,10,18,170856764
2016,2,10,21,165408650
2016,2,11,24,178207915
2016,2,11,3,177972123
2016,2,11,6,160115791
2016,2,11,9,157520890
2016,2,11,12,179319461
2016,2,11,15,182420844
2016,2,11,18,166564789
2016,2,11,21,159115504
2016,2,12,24,170817689
2016,2,12,3,171422902
2016,2,12,6,153300802
2016,2,12,9,148868187
2016,2,12,12,168252914
2016,2,12,15,175608390
2016,2,12,18,166303495
2016,2,12,21,161504292
2016,2,13,24,167819809
2016,2,13,3,165418493
2016,2,13,6,150852804
2016,2,13,9,147082077
2016,2,13,12,157674058
2016,2,13,15,169373857
2016,2,13,18,162353948
2016,2,13,21,155696003
2016,2,14,24,168902572
2016,2,14,3,172341759
2016,2,14,6,160478353
2016,2,14,9,156766089
2016,2,14,12,163843715
2016,2,14,15,171413954
2016,2,14,18,162806292
2016,2,14,21,157256016
2016,2,15,24,169240525
2016,2,15,3,166262183
2016,2,15,6,149812547
2016,2,15,9,144837209
2016,2,15,12,159441973
2016,2,15,15,173936522
2016,2,15,18,172723112
2016,2,15,21,166896479
2016,2,16,24,172767556
2016,2,16,3,163959448
2016,2,16,6,141476470
2016,2,16,9,134195266
2016,2,16,12,149469971
2016,2,16,15,160668060
2016,2,16,18,155326283
2016,2,16,21,150838189
2016,2,17,24,158779788
2016,2,17,3,154467679
2016,2,17,6,134628521
2016,2,17,9,130571741
2016,2,17,12,150764662
2016,2,17,15,159697451
2016,2,17,18,151671587
2016,2,17,21,147956042
2016,2,18,24,157948477
2016,2,18,3,156641407
2016,2,18,6,138532580
2016,2,18,9,136222538
2016,2,18,12,157688823
2016,2,18,15,162882652
2016,2,18,18,150427604
2016,2,18,21,145166512
2016,2,19,24,155880789
2016,2,19,3,155575497
2016,2,19,6,136583757
2016,2,19,9,132567544
2016,2,19,12,151417153
2016,2,19,15,156348047
2016,2,19,18,146613626
2016,2,19,21,141563718
2016,2,20,24,146874473
2016,2,20,3,142349690
2016,2,20,6,124436386
2016,2,20,9,116931471
2016,2,20,12,122518883
2016,2,20,15,132220791
2016,2,20,18,129280629
2016,2,20,21,124525722
2016,2,21,24,131200071
2016,2,21,3,128774594
2016,2,21,6,114287055
2016,2,21,9,107973030
2016,2,21,12,112494830
2016,2,21,15,123452504
2016,2,21,18,126336888
2016,2,21,21,125836371
2016,2,22,24,135877724
2016,2,22,3,133360078
2016,2,22,6,116245722
2016,2,22,9,112382527
2016,2,22,12,132714746
2016,2,22,15,145716693
2016,2,22,18,143464667
2016,2,22,21,141128674
2016,2,23,24,150752134
2016,2,23,3,146654192
2016,2,23,6,125480969
2016,2,23,9,119947546
2016,2,23,12,138801630
2016,2,23,15,151554064
2016,2,23,18,150211946
2016,2,23,21,148523374
2016,2,24,24,156555651
2016,2,24,3,150144982
2016,2,24,6,127995781
2016,2,24,9,121816579
2016,2,24,12,139718846
2016,2,24,15,153619516
2016,2,24,18,153067545
2016,2,24,21,150144385
2016,2,25,24,156439321
2016,2,25,3,150989119
2016,2,25,6,130280469
2016,2,25,9,125614151
2016,2,25,12,145634964
2016,2,25,15,156979509
2016,2,25,18,152747937
2016,2,25,21,150210753
2016,2,26,24,159553829
2016,2,26,3,157684498
2016,2,26,6,138578068
2016,2,26,9,135169902
2016,2,26,12,155528220
2016,2,26,15,162562446
2016,2,26,18,151676360
2016,2,26,21,144549517
2016,2,27,24,152231611
2016,2,27,3,153854263
2016,2,27,6,139511838
2016,2,27,9,136075037
2016,2,27,12,145993946
2016,2,27,15,150103968
2016,2,27,18,136304714
2016,2,27,21,127684226
2016,2,28,24,135675191
2016,2,28,3,138879630
2016,2,28,6,127389524
2016,2,28,9,123811785
2016,2,28,12,130759808
2016,2,28,15,133209595
2016,2,28,18,124314687
2016,2,28,21,120777813
2016,2,29,24,131468823
2016,2,29,3,131592908
2016,2,29,6,115583835
2016,2,29,9,112553144
2016,2,29,12,134076103
2016,2,29,15,144659881
2016,2,29,18,140266043
2016,2,29,21,136786141
2016,3,1,24,144081811
2016,3,1,3,141246644
2016,3,1,6,121926197
2016,3,1,9,117973816
2016,3,1,12,137520958
2016,3,1,15,145659870
2016,3,1,18,142399354
2016,3,1,21,141285570
2016,3,2,24,149525600
2016,3,2,3,146397372
2016,3,2,6,126179395
2016,3,2,9,120956484
2016,3,2,12,140850079
2016,3,2,15,153164934
2016,3,2,18,148859985
2016,3,2,21,145625866
2016,3,3,24,155265583
2016,3,3,3,155101826
2016,3,3,6,135439996
2016,3,3,9,131285827
2016,3,3,12,150770031
2016,3,3,15,157772640
2016,3,3,18,152488879
2016,3,3,21,151412530
2016,3,4,24,160133837
2016,3,4,3,155595631
2016,3,4,6,134698468
2016,3,4,9,129602475
2016,3,4,12,147005568
2016,3,4,15,158428114
2016,3,4,18,152894840
2016,3,4,21,147367980
2016,3,5,24,151378526
2016,3,5,3,148709054
2016,3,5,6,132122358
2016,3,5,9,127468866
2016,3,5,12,135824928
2016,3,5,15,143409335
2016,3,5,18,136314408
