BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2018,3,29,15,0.624012395
2018,3,29,18,0.889778893333333
2018,3,29,21,0.872158822666667
2018,3,30,24,0.522846059
2018,3,30,3,0.000140101666666667
2018,3,30,6,0
2018,3,30,9,0
2018,3,30,12,6.26483333333333e-05
2018,3,30,15,0.563155683
2018,3,30,18,0.843569901666667
2018,3,30,21,0.822097924666667
2018,3,31,24,0.483388269666667
2018,3,31,3,0.000181254666666667
2018,3,31,6,0
2018,3,31,9,0
2018,3,31,12,9.47946666666667e-05
2018,3,31,15,0.622294907
2018,3,31,18,0.859737007333333
2018,3,31,21,0.834146256
2018,4,1,24,0.498469677
2018,4,1,3,0.000167709666666667
2018,4,1,6,0
2018,4,1,9,0
2018,4,1,12,0.000112687333333333
2018,4,1,15,0.529554585666667
2018,4,1,18,0.787552008
2018,4,1,21,0.781586312333333
2018,4,2,24,0.444377218666667
2018,4,2,3,0.000278878333333333
2018,4,2,6,0
2018,4,2,9,0
2018,4,2,12,0.000125082666666667
2018,4,2,15,0.630916674333333
2018,4,2,18,0.865321717
2018,4,2,21,0.837458993333333
2018,4,3,24,0.503449496333333
2018,4,3,3,0.000355319333333333
2018,4,3,6,0
2018,4,3,9,0
2018,4,3,12,0.000150836666666667
2018,4,3,15,0.627944604333333
2018,4,3,18,0.841364868666667
2018,4,3,21,0.832897267666667
2018,4,4,24,0.517082951
2018,4,4,3,0.000394291333333333
2018,4,4,6,0
2018,4,4,9,0
2018,4,4,12,0.000147352666666667
2018,4,4,15,0.594382256666667
2018,4,4,18,0.838791737
2018,4,4,21,0.792983931333333
2018,4,5,24,0.449936417333333
2018,4,5,3,0.000605375333333333
2018,4,5,6,0
2018,4,5,9,0
2018,4,5,12,0.000141218666666667
2018,4,5,15,0.613542678666667
2018,4,5,18,0.861116181
2018,4,5,21,0.828940601666667
2018,4,6,24,0.497463700333333
2018,4,6,3,0.000681831333333333
2018,4,6,6,0
2018,4,6,9,0
2018,4,6,12,0.000178733333333333
2018,4,6,15,0.629090343
2018,4,6,18,0.871479871666667
2018,4,6,21,0.843392980333333
2018,4,7,24,0.514737636333333
2018,4,7,3,0.000613118666666667
2018,4,7,6,0
2018,4,7,9,0
2018,4,7,12,0.000208212
2018,4,7,15,0.636596440333333
2018,4,7,18,0.875464895666667
2018,4,7,21,0.858857087
2018,4,8,24,0.542182043
2018,4,8,3,0.000773260666666667
2018,4,8,6,0
2018,4,8,9,0
2018,4,8,12,0.000236935
2018,4,8,15,0.638009968333333
2018,4,8,18,0.867425577
2018,4,8,21,0.848618116666667
2018,4,9,24,0.547746660666667
2018,4,9,3,0.000889873666666667
2018,4,9,6,0
2018,4,9,9,0
2018,4,9,12,0.000303169
2018,4,9,15,0.626607055666667
2018,4,9,18,0.841922002
2018,4,9,21,0.809938416333333
2018,4,10,24,0.500930197666667
2018,4,10,3,0.001125532
2018,4,10,6,0
2018,4,10,9,0
2018,4,10,12,0.000283134666666667
2018,4,10,15,0.470812742
2018,4,10,18,0.741143806
2018,4,10,21,0.679368147333333
2018,4,11,24,0.376063714333333
2018,4,11,3,0.001202735
2018,4,11,6,0
2018,4,11,9,0
2018,4,11,12,0.000471728333333333
2018,4,11,15,0.610868408
2018,4,11,18,0.844507422
2018,4,11,21,0.792868510333333
2018,4,12,24,0.457723078333333
2018,4,12,3,0.001644291
2018,4,12,6,0
2018,4,12,9,0
2018,4,12,12,0.000491318333333333
2018,4,12,15,0.640400970666667
2018,4,12,18,0.837470075
2018,4,12,21,0.810488953666667
2018,4,13,24,0.500326836333333
2018,4,13,3,0.00186997166666667
2018,4,13,6,0
2018,4,13,9,0
2018,4,13,12,0.000656445
2018,4,13,15,0.675239190333333
2018,4,13,18,0.889728642333333
2018,4,13,21,0.872456293
2018,4,14,24,0.574995806
2018,4,14,3,0.00198890866666667
2018,4,14,6,0
2018,4,14,9,0
2018,4,14,12,0.000706651666666667
2018,4,14,15,0.684007495333333
2018,4,14,18,0.91964623
2018,4,14,21,0.898697025
2018,4,15,24,0.584159389666667
2018,4,15,3,0.001930816
2018,4,15,6,0
2018,4,15,9,0
2018,4,15,12,0.00101216533333333
2018,4,15,15,0.693541590666667
2018,4,15,18,0.918428224
2018,4,15,21,0.892827417333333
2018,4,16,24,0.561092536
2018,4,16,3,0.002116923
2018,4,16,6,0
2018,4,16,9,0
2018,4,16,12,0.00109882233333333
2018,4,16,15,0.663666916
2018,4,16,18,0.878436178
2018,4,16,21,0.856780781666667
2018,4,17,24,0.538125294333333
2018,4,17,3,0.001991153
2018,4,17,6,0
2018,4,17,9,0
2018,4,17,12,0.00226292666666667
2018,4,17,15,0.628031317333333
2018,4,17,18,0.856370101666667
2018,4,17,21,0.832262994666667
2018,4,18,24,0.520975317
2018,4,18,3,0.00286406766666667
2018,4,18,6,0
2018,4,18,9,0
2018,4,18,12,0.00129327333333333
2018,4,18,15,0.636392876666667
2018,4,18,18,0.851436646333333
2018,4,18,21,0.816671134666667
2018,4,19,24,0.503363595666667
2018,4,19,3,0.001191749
2018,4,19,6,0
2018,4,19,9,0
2018,4,19,12,0.00126294766666667
2018,4,19,15,0.598123162666667
2018,4,19,18,0.837934124333333
2018,4,19,21,0.795877927333333
2018,4,20,24,0.46486197
2018,4,20,3,0.00351634733333333
2018,4,20,6,0
2018,4,20,9,0
2018,4,20,12,0.00171069666666667
2018,4,20,15,0.623949349666667
2018,4,20,18,0.857340348333333
2018,4,20,21,0.805914375333333
2018,4,21,24,0.506513082
2018,4,21,3,0.00341207566666667
2018,4,21,6,0
2018,4,21,9,0
2018,4,21,12,0.002124169
2018,4,21,15,0.559102088333333
2018,4,21,18,0.782503216666667
2018,4,21,21,0.744823970666667
2018,4,22,24,0.444332917333333
2018,4,22,3,0.00166117966666667
2018,4,22,6,0
2018,4,22,9,0
2018,4,22,12,0.00222683033333333
2018,4,22,15,0.481540025666667
2018,4,22,18,0.760736501
2018,4,22,21,0.68367025
2018,4,23,24,0.351432171666667
2018,4,23,3,0.00419437866666667
2018,4,23,6,0
2018,4,23,9,0
2018,4,23,12,0.00126745033333333
2018,4,23,15,0.543003461333333
2018,4,23,18,0.753447932333333
2018,4,23,21,0.683238675
2018,4,24,24,0.383455191666667
2018,4,24,3,0.003269708
2018,4,24,6,0
2018,4,24,9,0
2018,4,24,12,0.00195842633333333
2018,4,24,15,0.510654243
2018,4,24,18,0.717753203
2018,4,24,21,0.615239818333333
2018,4,25,24,0.301759134666667
2018,4,25,3,0.003111232
2018,4,25,6,0
2018,4,25,9,0
2018,4,25,12,0.002222281
2018,4,25,15,0.540004130666667
2018,4,25,18,0.796926115
2018,4,25,21,0.769122719666667
2018,4,26,24,0.49579503
2018,4,26,3,0.00268927933333333
2018,4,26,6,0
2018,4,26,9,0
2018,4,26,12,0.002148317
2018,4,26,15,0.598584335333333
2018,4,26,18,0.824949195
2018,4,26,21,0.800292049333333
2018,4,27,24,0.501313254333333
2018,4,27,3,0.004439856
2018,4,27,6,0
2018,4,27,9,0
2018,4,27,12,0.00364739666666667
2018,4,27,15,0.518656160333333
2018,4,27,18,0.749432282666667
2018,4,27,21,0.670784197
2018,4,28,24,0.315438048333333
2018,4,28,3,0.00471868066666667
2018,4,28,6,0
2018,4,28,9,0
2018,4,28,12,0.002384662
2018,4,28,15,0.507134658333333
2018,4,28,18,0.757218364
2018,4,28,21,0.674991610666667
2018,4,29,24,0.326275978666667
2018,4,29,3,0.004616223
2018,4,29,6,0
2018,4,29,9,0
2018,4,29,12,0.00691263666666667
2018,4,29,15,0.472722176333333
2018,4,29,18,0.742193387333333
2018,4,29,21,0.729316106
2018,4,30,24,0.426377395666667
2018,4,30,3,0.005765037
2018,4,30,6,0
2018,4,30,9,0
2018,4,30,12,0.00384854866666667
2018,4,30,15,0.562618525333333
2018,4,30,18,0.783890958
2018,4,30,21,0.759928713
2018,5,1,24,0.511710390666667
2018,5,1,3,0.006061547
2018,5,1,6,0
2018,5,1,9,0
2018,5,1,12,0.00548613733333333
2018,5,1,15,0.66002787
2018,5,1,18,0.849817898666667
2018,5,1,21,0.786018713
2018,5,2,24,0.469799143333333
2018,5,2,3,0.00251010166666667
2018,5,2,6,0
2018,5,2,9,0
2018,5,2,12,0.00601824933333333
2018,5,2,15,0.612627227
2018,5,2,18,0.807182791666667
2018,5,2,21,0.727870302333333
2018,5,3,24,0.400801160666667
2018,5,3,3,0.00638865433333333
2018,5,3,6,0
2018,5,3,9,0
2018,5,3,12,0.00652090533333333
2018,5,3,15,0.549332287666667
2018,5,3,18,0.73592346
2018,5,3,21,0.616191581
2018,5,4,24,0.304411788333333
2018,5,4,3,0.00632133666666667
2018,5,4,6,0
2018,5,4,9,0
2018,5,4,12,0.00735969866666667
2018,5,4,15,0.587433245666667
2018,5,4,18,0.767853591
2018,5,4,21,0.574144556
2018,5,5,24,0.243077973333333
2018,5,5,3,0.00616398966666667
2018,5,5,6,0
2018,5,5,9,0
2018,5,5,12,0.00662932666666667
2018,5,5,15,0.408283369666667
2018,5,5,18,0.710812265333333
2018,5,5,21,0.621854310333333
2018,5,6,24,0.247412267666667
2018,5,6,3,0.004318209
2018,5,6,6,0
2018,5,6,9,0
2018,5,6,12,0.00419968066666667
2018,5,6,15,0.415130937666667
2018,5,6,18,0.680967969666667
2018,5,6,21,0.597493392
2018,5,7,24,0.276398975333333
2018,5,7,3,0.00622555566666667
2018,5,7,6,0
2018,5,7,9,0
2018,5,7,12,0.00780965766666667
2018,5,7,15,0.572622156666667
2018,5,7,18,0.797975499
2018,5,7,21,0.760901496333333
2018,5,8,24,0.487265633333333
2018,5,8,3,0.00787811
2018,5,8,6,0
2018,5,8,9,0
2018,5,8,12,0.007579279
2018,5,8,15,0.583991889666667
2018,5,8,18,0.817667442
2018,5,8,21,0.788861951333333
2018,5,9,24,0.527764924
2018,5,9,3,0.009247665
2018,5,9,6,0
2018,5,9,9,0
2018,5,9,12,0.011746263
2018,5,9,15,0.674658544666667
2018,5,9,18,0.846777494666667
2018,5,9,21,0.818979253666667
2018,5,10,24,0.559190345
2018,5,10,3,0.00892495933333333
2018,5,10,6,0
2018,5,10,9,0
2018,5,10,12,0.0111287003333333
2018,5,10,15,0.676362951333333
2018,5,10,18,0.839721225666667
2018,5,10,21,0.811053161666667
2018,5,11,24,0.551976937
2018,5,11,3,0.009162803
2018,5,11,6,0
2018,5,11,9,0
2018,5,11,12,0.01504325
2018,5,11,15,0.692378678333333
2018,5,11,18,0.860163249
2018,5,11,21,0.839169246666667
2018,5,12,24,0.577688808333333
2018,5,12,3,0.00978425833333333
2018,5,12,6,0
2018,5,12,9,0
2018,5,12,12,0.0170176406666667
2018,5,12,15,0.646630443333333
2018,5,12,18,0.836662036
2018,5,12,21,0.799158679
2018,5,13,24,0.495682465
2018,5,13,3,0.0110235643333333
2018,5,13,6,0
2018,5,13,9,0
2018,5,13,12,0.01189624
2018,5,13,15,0.505782815666667
2018,5,13,18,0.738829045333333
2018,5,13,21,0.621787153333333
2018,5,14,24,0.285190391
2018,5,14,3,0.0114165863333333
2018,5,14,6,0
2018,5,14,9,0
2018,5,14,12,0.00899649466666667
2018,5,14,15,0.559484427666667
2018,5,14,18,0.776417386
2018,5,14,21,0.721193502
2018,5,15,24,0.463672821666667
2018,5,15,3,0.00999051433333333
2018,5,15,6,0
2018,5,15,9,0
2018,5,15,12,0.0264119526666667
2018,5,15,15,0.678510473666667
2018,5,15,18,0.849982657
2018,5,15,21,0.823700001666667
2018,5,16,24,0.545317037666667
2018,5,16,3,0.0115497116666667
2018,5,16,6,0
2018,5,16,9,0
2018,5,16,12,0.017407699
2018,5,16,15,0.631219907333333
2018,5,16,18,0.818414916333333
2018,5,16,21,0.761877867666667
2018,5,17,24,0.483154607333333
2018,5,17,3,0.0116051483333333
2018,5,17,6,0
2018,5,17,9,0
2018,5,17,12,0.0209755696666667
2018,5,17,15,0.649701856
2018,5,17,18,0.830366004
2018,5,17,21,0.770948785
2018,5,18,24,0.504508770333333
2018,5,18,3,0.011960835
2018,5,18,6,0
2018,5,18,9,0
2018,5,18,12,0.0215079063333333
2018,5,18,15,0.682534066333333
2018,5,18,18,0.864031128
2018,5,18,21,0.825208525666667
2018,5,19,24,0.565196451666667
2018,5,19,3,0.0104735686666667
2018,5,19,6,0
2018,5,19,9,0
2018,5,19,12,0.0213381096666667
2018,5,19,15,0.709568460666667
2018,5,19,18,0.877192887333333
2018,5,19,21,0.856159954333333
2018,5,20,24,0.610745083333333
2018,5,20,3,0.0111825446666667
2018,5,20,6,0
2018,5,20,9,0
2018,5,20,12,0.0207360413333333
2018,5,20,15,0.692997216
2018,5,20,18,0.871272306
2018,5,20,21,0.844317883666667
2018,5,21,24,0.578494725
2018,5,21,3,0.01426615
2018,5,21,6,0
2018,5,21,9,0
2018,5,21,12,0.021509769
2018,5,21,15,0.651382731333333
2018,5,21,18,0.843572515
2018,5,21,21,0.816248251
2018,5,22,24,0.555468507
2018,5,22,3,0.0122360093333333
2018,5,22,6,0
2018,5,22,9,0
2018,5,22,12,0.024585511
2018,5,22,15,0.689436760333333
2018,5,22,18,0.859278004333333
2018,5,22,21,0.821353652
2018,5,23,24,0.577309903333333
2018,5,23,3,0.016783142
2018,5,23,6,0
2018,5,23,9,0
2018,5,23,12,0.032185295
2018,5,23,15,0.688649895333333
2018,5,23,18,0.856344826
2018,5,23,21,0.839716998666667
2018,5,24,24,0.593624434666667
2018,5,24,3,0.0146410186666667
2018,5,24,6,0
2018,5,24,9,0
2018,5,24,12,0.0370450043333333
2018,5,24,15,0.687210004
2018,5,24,18,0.848356129
2018,5,24,21,0.820088838333333
2018,5,25,24,0.557327633
2018,5,25,3,0.010756197
2018,5,25,6,0
2018,5,25,9,0
2018,5,25,12,0.040052405
2018,5,25,15,0.666530714666667
2018,5,25,18,0.836392883333333
2018,5,25,21,0.813456358666667
2018,5,26,24,0.566851536666667
2018,5,26,3,0.00992359066666667
2018,5,26,6,0
2018,5,26,9,0
2018,5,26,12,0.038678724
2018,5,26,15,0.687569321
2018,5,26,18,0.848610546
2018,5,26,21,0.834781940333333
2018,5,27,24,0.60453476
2018,5,27,3,0.0133312033333333
2018,5,27,6,0
2018,5,27,9,0
2018,5,27,12,0.0471276533333333
2018,5,27,15,0.672348995666667
2018,5,27,18,0.844659497666667
2018,5,27,21,0.832797418
2018,5,28,24,0.601328663666667
2018,5,28,3,0.014056243
2018,5,28,6,0
2018,5,28,9,0
2018,5,28,12,0.0473625963333333
2018,5,28,15,0.704750125
2018,5,28,18,0.854647058666667
2018,5,28,21,0.837391305333333
2018,5,29,24,0.613117284
2018,5,29,3,0.0141746093333333
2018,5,29,6,0
2018,5,29,9,0
2018,5,29,12,0.04388195
2018,5,29,15,0.690191856333333
2018,5,29,18,0.842608303666667
2018,5,29,21,0.824989060333333
2018,5,30,24,0.591719372
2018,5,30,3,0.0140917233333333
2018,5,30,6,0
2018,5,30,9,0
2018,5,30,12,0.042071827
2018,5,30,15,0.669493002
2018,5,30,18,0.831324256666667
2018,5,30,21,0.817611493
2018,5,31,24,0.581956701333333
2018,5,31,3,0.0111558423333333
2018,5,31,6,0
2018,5,31,9,0
2018,5,31,12,0.0380012303333333
2018,5,31,15,0.651850341666667
2018,5,31,18,0.829379701333333
2018,5,31,21,0.810694664
2018,6,1,24,0.584068552666667
2018,6,1,3,0.0138874483333333
2018,6,1,6,0
2018,6,1,9,0
2018,6,1,12,0.038017266
2018,6,1,15,0.650146708
2018,6,1,18,0.816037004333333
2018,6,1,21,0.799505467
2018,6,2,24,0.551470924
2018,6,2,3,0.0150670543333333
2018,6,2,6,0
2018,6,2,9,0
2018,6,2,12,0.0380708263333333
2018,6,2,15,0.646530322333333
2018,6,2,18,0.827850840333333
2018,6,2,21,0.803842337
2018,6,3,24,0.556005403666667
2018,6,3,3,0.01377035
2018,6,3,6,0
2018,6,3,9,0
2018,6,3,12,0.038723246
2018,6,3,15,0.646510921333333
2018,6,3,18,0.838591084
2018,6,3,21,0.823494288666667
2018,6,4,24,0.581231624666667
2018,6,4,3,0.0126825256666667
2018,6,4,6,0
2018,6,4,9,0
2018,6,4,12,0.0468385883333333
2018,6,4,15,0.700125569
2018,6,4,18,0.858531747666667
2018,6,4,21,0.835674689333333
2018,6,5,24,0.585447147666667
2018,6,5,3,0.0112791183333333
2018,6,5,6,0
2018,6,5,9,0
2018,6,5,12,0.039885005
2018,6,5,15,0.654254355
2018,6,5,18,0.832977665333333
2018,6,5,21,0.804948658666667
2018,6,6,24,0.545360378
2018,6,6,3,0.014299096
2018,6,6,6,0
2018,6,6,9,0
2018,6,6,12,0.036205749
2018,6,6,15,0.631478515666667
2018,6,6,18,0.825423737666667
2018,6,6,21,0.800938342
2018,6,7,24,0.552924815333333
2018,6,7,3,0.015701243
2018,6,7,6,0
2018,6,7,9,0
2018,6,7,12,0.0337357276666667
2018,6,7,15,0.603698639
2018,6,7,18,0.815344416333333
2018,6,7,21,0.769803884
2018,6,8,24,0.517530851666667
2018,6,8,3,0.0140708236666667
2018,6,8,6,0
2018,6,8,9,0
2018,6,8,12,0.033204488
2018,6,8,15,0.629561835
2018,6,8,18,0.822692048666667
2018,6,8,21,0.779658337333333
2018,6,9,24,0.511394808666667
2018,6,9,3,0.0151607056666667
2018,6,9,6,0
2018,6,9,9,0
2018,6,9,12,0.0351328166666667
2018,6,9,15,0.607841901666667
2018,6,9,18,0.777002279
2018,6,9,21,0.668572582333333
2018,6,10,24,0.312867433333333
2018,6,10,3,0.00772908666666667
2018,6,10,6,0
2018,6,10,9,0
2018,6,10,12,0.0179983783333333
2018,6,10,15,0.377107673333333
2018,6,10,18,0.604138496
2018,6,10,21,0.551767566
2018,6,11,24,0.236905768666667
2018,6,11,3,0.00660636166666667
2018,6,11,6,0
2018,6,11,9,0
2018,6,11,12,0.0191667323333333
2018,6,11,15,0.424243509666667
2018,6,11,18,0.636558515666667
2018,6,11,21,0.519462976
2018,6,12,24,0.241350097666667
2018,6,12,3,0.0110213246666667
2018,6,12,6,0
2018,6,12,9,0
2018,6,12,12,0.0167092316666667
2018,6,12,15,0.456778007666667
2018,6,12,18,0.673895464
2018,6,12,21,0.584526024333333
2018,6,13,24,0.351049774
2018,6,13,3,0.015954309
2018,6,13,6,0
2018,6,13,9,0
2018,6,13,12,0.0260242886666667
2018,6,13,15,0.515720988333333
2018,6,13,18,0.714302544
2018,6,13,21,0.617499781
2018,6,14,24,0.349874591333333
2018,6,14,3,0.014784513
2018,6,14,6,0
2018,6,14,9,0
2018,6,14,12,0.0208872606666667
2018,6,14,15,0.465879601
2018,6,14,18,0.674043696
2018,6,14,21,0.580226307
2018,6,15,24,0.282860562666667
2018,6,15,3,0.003768072
2018,6,15,6,0
2018,6,15,9,0
2018,6,15,12,0.016239561
2018,6,15,15,0.405879982666667
2018,6,15,18,0.665452063666667
2018,6,15,21,0.610561483333333
2018,6,16,24,0.346688915
2018,6,16,3,0.0144684163333333
2018,6,16,6,0
2018,6,16,9,0
2018,6,16,12,0.0334336
2018,6,16,15,0.615455416666667
2018,6,16,18,0.790463599
2018,6,16,21,0.674144600666667
2018,6,17,24,0.373140966
2018,6,17,3,0.0173417066666667
2018,6,17,6,0
2018,6,17,9,0
2018,6,17,12,0.024326688
2018,6,17,15,0.552469058
2018,6,17,18,0.719907572
2018,6,17,21,0.584865598
2018,6,18,24,0.321465847
2018,6,18,3,0.0202204006666667
2018,6,18,6,0
2018,6,18,9,0
2018,6,18,12,0.0215174813333333
2018,6,18,15,0.467981226333333
2018,6,18,18,0.650102627
2018,6,18,21,0.563148577333333
2018,6,19,24,0.314728764333333
2018,6,19,3,0.0175512463333333
2018,6,19,6,0
2018,6,19,9,0
2018,6,19,12,0.0128848856666667
2018,6,19,15,0.438240408666667
2018,6,19,18,0.664209476333333
2018,6,19,21,0.589519983333333
2018,6,20,24,0.337558797
2018,6,20,3,0.0187945913333333
2018,6,20,6,0
2018,6,20,9,0
2018,6,20,12,0.037928463
2018,6,20,15,0.612389963666667
2018,6,20,18,0.793219072666667
2018,6,20,21,0.735645379
2018,6,21,24,0.479283765666667
2018,6,21,3,0.0166611346666667
2018,6,21,6,0
2018,6,21,9,0
2018,6,21,12,0.029709229
2018,6,21,15,0.573164525
2018,6,21,18,0.734231045
2018,6,21,21,0.634357992333333
2018,6,22,24,0.371821744
2018,6,22,3,0.017499228
2018,6,22,6,0
2018,6,22,9,0
2018,6,22,12,0.01077143
2018,6,22,15,0.415942503
2018,6,22,18,0.635052062666667
2018,6,22,21,0.506582408333333
2018,6,23,24,0.248261536666667
2018,6,23,3,0.0190775996666667
2018,6,23,6,0
2018,6,23,9,0
2018,6,23,12,0.027584445
2018,6,23,15,0.514565869333333
2018,6,23,18,0.69647482
2018,6,23,21,0.640305798666667
2018,6,24,24,0.382501193666667
2018,6,24,3,0.0177655183333333
2018,6,24,6,0
2018,6,24,9,0
2018,6,24,12,0.0325396373333333
2018,6,24,15,0.570154133333333
2018,6,24,18,0.72824917
2018,6,24,21,0.664129861
2018,6,25,24,0.385827591
2018,6,25,3,0.015616716
2018,6,25,6,0
2018,6,25,9,0
2018,6,25,12,0.0277742053333333
2018,6,25,15,0.51884545
2018,6,25,18,0.684808675
2018,6,25,21,0.579840435666667
2018,6,26,24,0.328563006
2018,6,26,3,0.0148159856666667
2018,6,26,6,0
2018,6,26,9,0
2018,6,26,12,0.0227097546666667
2018,6,26,15,0.539838696333333
2018,6,26,18,0.746376093
2018,6,26,21,0.629966651666667
2018,6,27,24,0.310023638333333
2018,6,27,3,0.0118130636666667
2018,6,27,6,0
2018,6,27,9,0
2018,6,27,12,0.0256005523333333
2018,6,27,15,0.514515181666667
2018,6,27,18,0.713367881
2018,6,27,21,0.595420361
2018,6,28,24,0.28888524
2018,6,28,3,0.0143078073333333
2018,6,28,6,0
2018,6,28,9,0
2018,6,28,12,0.033627778
2018,6,28,15,0.530362269333333
2018,6,28,18,0.683738755666667
2018,6,28,21,0.530495672
2018,6,29,24,0.227382986
2018,6,29,3,0.0134060656666667
2018,6,29,6,0
2018,6,29,9,0
2018,6,29,12,0.0196061833333333
2018,6,29,15,0.453028796666667
2018,6,29,18,0.656452064333333
2018,6,29,21,0.589129877666667
2018,6,30,24,0.315541565666667
2018,6,30,3,0.0140977036666667
2018,6,30,6,0
2018,6,30,9,0
2018,6,30,12,0.0227511236666667
2018,6,30,15,0.494898739666667
2018,6,30,18,0.667371087333333
2018,6,30,21,0.554921234333333
2018,7,1,24,0.297351997
2018,7,1,3,0.0150997783333333
2018,7,1,6,0
2018,7,1,9,0
2018,7,1,12,0.027899037
2018,7,1,15,0.517783424333333
2018,7,1,18,0.695687357666667
2018,7,1,21,0.643750032333333
2018,7,2,24,0.363782537666667
2018,7,2,3,0.0139947933333333
2018,7,2,6,0
2018,7,2,9,0
2018,7,2,12,0.0282295556666667
2018,7,2,15,0.563133650666667
2018,7,2,18,0.781183724
2018,7,2,21,0.736121012333333
2018,7,3,24,0.441587781333333
2018,7,3,3,0.0162895646666667
2018,7,3,6,0
2018,7,3,9,0
2018,7,3,12,0.025917276
2018,7,3,15,0.565580781333333
2018,7,3,18,0.746709877333333
2018,7,3,21,0.666822291
2018,7,4,24,0.383069085
2018,7,4,3,0.013694347
2018,7,4,6,0
2018,7,4,9,0
2018,7,4,12,0.031803406
2018,7,4,15,0.635937006
2018,7,4,18,0.809009676333333
2018,7,4,21,0.744456059
2018,7,5,24,0.435163832
2018,7,5,3,0.0159361273333333
2018,7,5,6,0
2018,7,5,9,0
2018,7,5,12,0.0255466746666667
2018,7,5,15,0.554080502
2018,7,5,18,0.697723333333333
2018,7,5,21,0.57932928
2018,7,6,24,0.29082403
2018,7,6,3,0.012321933
2018,7,6,6,0
2018,7,6,9,0
2018,7,6,12,0.0317796756666667
2018,7,6,15,0.608689998666667
2018,7,6,18,0.79628887
2018,7,6,21,0.674459882333333
2018,7,7,24,0.365370814666667
2018,7,7,3,0.0114704886666667
2018,7,7,6,0
2018,7,7,9,0
2018,7,7,12,0.02665123
2018,7,7,15,0.550905112666667
2018,7,7,18,0.719168411333333
2018,7,7,21,0.576761382666667
2018,7,8,24,0.258751831
2018,7,8,3,0.0110361766666667
2018,7,8,6,0
2018,7,8,9,0
2018,7,8,12,0.023422303
2018,7,8,15,0.534340448
2018,7,8,18,0.697436323333333
2018,7,8,21,0.518280908
2018,7,9,24,0.215591107666667
2018,7,9,3,0.00633363166666667
2018,7,9,6,0
2018,7,9,9,0
2018,7,9,12,0.0227906736666667
2018,7,9,15,0.515113135
2018,7,9,18,0.679049192
2018,7,9,21,0.554385537333333
2018,7,10,24,0.278399727333333
2018,7,10,3,0.00473657733333333
2018,7,10,6,0
2018,7,10,9,0
2018,7,10,12,0.03332672
2018,7,10,15,0.561474515
2018,7,10,18,0.763268381666667
2018,7,10,21,0.684251789
2018,7,11,24,0.382959411
2018,7,11,3,0.0112585103333333
2018,7,11,6,0
2018,7,11,9,0
2018,7,11,12,0.0296779756666667
2018,7,11,15,0.615508327333333
2018,7,11,18,0.791595744
2018,7,11,21,0.704001947333333
2018,7,12,24,0.437208428666667
2018,7,12,3,0.0126717773333333
2018,7,12,6,0
2018,7,12,9,0
2018,7,12,12,0.036122868
2018,7,12,15,0.617956935
2018,7,12,18,0.794885613
2018,7,12,21,0.730339307
2018,7,13,24,0.473784451333333
2018,7,13,3,0.00917941966666667
2018,7,13,6,0
2018,7,13,9,0
2018,7,13,12,0.0382886913333333
2018,7,13,15,0.594715528666667
2018,7,13,18,0.80971523
2018,7,13,21,0.762271255666667
2018,7,14,24,0.450804174333333
2018,7,14,3,0.00781580233333333
2018,7,14,6,0
2018,7,14,9,0
2018,7,14,12,0.0335391373333333
2018,7,14,15,0.576225055666667
2018,7,14,18,0.746544913333333
2018,7,14,21,0.649757425
2018,7,15,24,0.327322907333333
2018,7,15,3,0.007106597
2018,7,15,6,0
2018,7,15,9,0
2018,7,15,12,0.0307679856666667
2018,7,15,15,0.565159654
2018,7,15,18,0.710161233666667
2018,7,15,21,0.623530085333333
2018,7,16,24,0.331137443666667
2018,7,16,3,0.00897085066666667
2018,7,16,6,0
2018,7,16,9,0
2018,7,16,12,0.0185895396666667
2018,7,16,15,0.403859415333333
2018,7,16,18,0.587261665
2018,7,16,21,0.540490207666667
2018,7,17,24,0.272016452
2018,7,17,3,0.00223414766666667
2018,7,17,6,0
2018,7,17,9,0
2018,7,17,12,0.028429889
2018,7,17,15,0.495881050666667
2018,7,17,18,0.717002919333333
2018,7,17,21,0.65061176
2018,7,18,24,0.370732942666667
2018,7,18,3,0.00801274633333333
2018,7,18,6,0
2018,7,18,9,0
2018,7,18,12,0.0230191353333333
2018,7,18,15,0.575409327
2018,7,18,18,0.764047946333333
2018,7,18,21,0.728547246
2018,7,19,24,0.455179497333333
2018,7,19,3,0.0120646196666667
2018,7,19,6,0
2018,7,19,9,0
2018,7,19,12,0.0265546096666667
2018,7,19,15,0.618625596333333
2018,7,19,18,0.834474328333333
2018,7,19,21,0.810104252333333
2018,7,20,24,0.53810128
2018,7,20,3,0.0129344533333333
2018,7,20,6,0
2018,7,20,9,0
2018,7,20,12,0.024763697
2018,7,20,15,0.627385933
2018,7,20,18,0.816856483
2018,7,20,21,0.773209295333333
2018,7,21,24,0.504345477666667
2018,7,21,3,0.00843464733333333
2018,7,21,6,0
2018,7,21,9,0
2018,7,21,12,0.0269603916666667
2018,7,21,15,0.649785389333333
2018,7,21,18,0.827107791
2018,7,21,21,0.799212454666667
2018,7,22,24,0.540086951333333
2018,7,22,3,0.0112435093333333
2018,7,22,6,0
2018,7,22,9,0
2018,7,22,12,0.024835772
2018,7,22,15,0.651586337
2018,7,22,18,0.83157476
2018,7,22,21,0.810773147333333
