BEGIN_DATA,,,,
year,month,day,hour,demand
2019,2,22,12,72094763
2019,2,22,15,68944656
2019,2,22,18,77256630
2019,2,22,21,84188695
2019,2,23,24,83566479
2019,2,23,3,82621351
2019,2,23,6,84611348
2019,2,23,9,80941819
2019,2,23,12,71731295
2019,2,23,15,67586511
2019,2,23,18,70334442
2019,2,23,21,77681291
2019,2,24,24,79770708
2019,2,24,3,78498812
2019,2,24,6,80434522
2019,2,24,9,77217119
2019,2,24,12,69280980
2019,2,24,15,65646063
2019,2,24,18,67864051
2019,2,24,21,75126176
2019,2,25,24,76627347
2019,2,25,3,75003548
2019,2,25,6,79701564
2019,2,25,9,80054993
2019,2,25,12,72720030
2019,2,25,15,72202213
2019,2,25,18,83888027
2019,2,25,21,88092479
2019,2,26,24,83620927
2019,2,26,3,81051277
2019,2,26,6,85951344
2019,2,26,9,85463401
2019,2,26,12,76429713
2019,2,26,15,74723519
2019,2,26,18,84733816
2019,2,26,21,87088726
2019,2,27,24,82140555
2019,2,27,3,79971073
2019,2,27,6,84538350
2019,2,27,9,83270790
2019,2,27,12,73678730
2019,2,27,15,71559840
2019,2,27,18,80486641
2019,2,27,21,85242799
2019,2,28,24,83313754
2019,2,28,3,82346542
2019,2,28,6,86014224
2019,2,28,9,83508257
2019,2,28,12,73568148
2019,2,28,15,70750029
2019,2,28,18,79535088
2019,2,28,21,84861503
2019,3,1,24,83086888
2019,3,1,3,82342125
2019,3,1,6,86340671
2019,3,1,9,84159142
2019,3,1,12,74142822
2019,3,1,15,71368871
2019,3,1,18,79529547
2019,3,1,21,85831687
2019,3,2,24,84425680
2019,3,2,3,83000960
2019,3,2,6,84461416
2019,3,2,9,81511514
2019,3,2,12,72602140
2019,3,2,15,69440309
2019,3,2,18,72270393
2019,3,2,21,79410934
2019,3,3,24,79253212
2019,3,3,3,77505419
2019,3,3,6,80029697
2019,3,3,9,78244963
2019,3,3,12,70755490
2019,3,3,15,67748650
2019,3,3,18,70257348
2019,3,3,21,77121554
2019,3,4,24,80160436
2019,3,4,3,81723925
2019,3,4,6,86713052
2019,3,4,9,85531903
2019,3,4,12,77304573
2019,3,4,15,76388435
2019,3,4,18,87455165
2019,3,4,21,95055221
2019,3,5,24,93123687
2019,3,5,3,90439840
2019,3,5,6,95418528
2019,3,5,9,95217761
2019,3,5,12,86002981
2019,3,5,15,84558587
2019,3,5,18,94827712
2019,3,5,21,97256264
2019,3,6,24,91292214
2019,3,6,3,87419831
2019,3,6,6,93016477
2019,3,6,9,94924401
2019,3,6,12,86604879
2019,3,6,15,85919061
2019,3,6,18,97701163
2019,3,6,21,98160275
2019,3,7,24,90300910
2019,3,7,3,85892720
2019,3,7,6,91122045
2019,3,7,9,92843497
2019,3,7,12,84457561
2019,3,7,15,83341300
2019,3,7,18,93363161
2019,3,7,21,92862771
2019,3,8,24,85724639
2019,3,8,3,82959442
2019,3,8,6,87249741
2019,3,8,9,86275943
2019,3,8,12,76520539
2019,3,8,15,74149005
2019,3,8,18,82889334
2019,3,8,21,86534691
2019,3,9,24,83132181
2019,3,9,3,80996588
2019,3,9,6,83070827
2019,3,9,9,80603808
2019,3,9,12,71728243
2019,3,9,15,67869672
2019,3,9,18,70819253
2019,3,9,21,76517889
2019,3,10,24,76513472
2019,3,10,3,75259164
2019,3,10,6,77667077
2019,3,10,9,75314656
2019,3,10,12,67288333
2019,3,10,15,63903811
2019,3,10,18,66793002
2019,3,10,21,72533959
2019,3,11,24,74356277
2019,3,11,3,74360854
2019,3,11,6,77240327
2019,3,11,9,74341179
2019,3,11,12,65532268
2019,3,11,15,65376474
2019,3,11,18,77974410
2019,3,11,21,80385053
2019,3,12,24,78961137
2019,3,12,3,77961320
2019,3,12,6,80242108
2019,3,12,9,76446497
2019,3,12,12,67959776
2019,3,12,15,68470526
2019,3,12,18,81184104
2019,3,12,21,81014898
2019,3,13,24,77710362
2019,3,13,3,76343222
2019,3,13,6,79869405
2019,3,13,9,76221959
2019,3,13,12,67480747
2019,3,13,15,68087624
2019,3,13,18,80194325
2019,3,13,21,79309668
2019,3,14,24,76599882
2019,3,14,3,76065843
2019,3,14,6,78215571
2019,3,14,9,73535945
2019,3,14,12,64333612
2019,3,14,15,63617679
2019,3,14,18,74994232
2019,3,14,21,76714319
2019,3,15,24,75999510
2019,3,15,3,76133943
2019,3,15,6,78017133
2019,3,15,9,72998292
2019,3,15,12,63447349
2019,3,15,15,62420549
2019,3,15,18,73677284
2019,3,15,21,77621462
2019,3,16,24,77203788
2019,3,16,3,76185018
2019,3,16,6,76153619
2019,3,16,9,72666867
2019,3,16,12,64900737
2019,3,16,15,63977693
2019,3,16,18,70288426
2019,3,16,21,74783588
2019,3,17,24,71384371
2019,3,17,3,69126069
2019,3,17,6,71871832
2019,3,17,9,71879541
2019,3,17,12,66059481
2019,3,17,15,65685172
2019,3,17,18,71511496
2019,3,17,21,73589268
2019,3,18,24,69493632
2019,3,18,3,67950220
2019,3,18,6,72492521
2019,3,18,9,72018070
2019,3,18,12,66224029
2019,3,18,15,68555651
2019,3,18,18,82990039
2019,3,18,21,81365436
2019,3,19,24,76449629
2019,3,19,3,74900274
2019,3,19,6,78498571
2019,3,19,9,76277773
2019,3,19,12,69281542
2019,3,19,15,71429583
2019,3,19,18,85049903
2019,3,19,21,81667710
2019,3,20,24,75671377
2019,3,20,3,73369790
2019,3,20,6,76624215
2019,3,20,9,75015513
2019,3,20,12,68355929
2019,3,20,15,69989365
2019,3,20,18,83416547
2019,3,20,21,80577869
2019,3,21,24,75598700
2019,3,21,3,74291550
2019,3,21,6,77032494
2019,3,21,9,73608301
2019,3,21,12,65624219
2019,3,21,15,66006720
2019,3,21,18,78604576
2019,3,21,21,79984805
2019,3,22,24,77046628
2019,3,22,3,75944661
2019,3,22,6,77634311
2019,3,22,9,74199839
2019,3,22,12,66350673
2019,3,22,15,67134787
2019,3,22,18,79966254
2019,3,22,21,80081414
2019,3,23,24,75484102
2019,3,23,3,73286834
2019,3,23,6,74198394
2019,3,23,9,72076292
2019,3,23,12,65448027
2019,3,23,15,65420000
2019,3,23,18,72582384
2019,3,23,21,73858536
2019,3,24,24,69089770
2019,3,24,3,67327844
2019,3,24,6,69691106
2019,3,24,9,68699641
2019,3,24,12,62662834
2019,3,24,15,62313259
2019,3,24,18,67255969
2019,3,24,21,68652019
2019,3,25,24,66424796
2019,3,25,3,67267132
2019,3,25,6,70808733
2019,3,25,9,67730501
2019,3,25,12,59532322
2019,3,25,15,60187945
2019,3,25,18,73108714
2019,3,25,21,76221879
2019,3,26,24,75952129
2019,3,26,3,76178674
2019,3,26,6,78176461
2019,3,26,9,73314861
2019,3,26,12,64476558
2019,3,26,15,65060226
2019,3,26,18,77755093
2019,3,26,21,78168832
2019,3,27,24,75447724
2019,3,27,3,74176711
2019,3,27,6,77041649
2019,3,27,9,74600569
2019,3,27,12,66867606
2019,3,27,15,68335290
2019,3,27,18,81116887
2019,3,27,21,78190595
2019,3,28,24,73342406
2019,3,28,3,71989963
2019,3,28,6,74797963
2019,3,28,9,72345962
2019,3,28,12,64993331
2019,3,28,15,65939985
2019,3,28,18,78479538
2019,3,28,21,76178273
2019,3,29,24,72520629
2019,3,29,3,72086732
2019,3,29,6,74184501
2019,3,29,9,70173829
2019,3,29,12,61441531
2019,3,29,15,61528182
2019,3,29,18,72819530
2019,3,29,21,74726008
2019,3,30,24,73275591
2019,3,30,3,72303319
2019,3,30,6,72341143
2019,3,30,9,67594221
2019,3,30,12,59876034
2019,3,30,15,57742047
2019,3,30,18,62892832
2019,3,30,21,68348781
2019,3,31,24,68838571
2019,3,31,3,69456129
2019,3,31,6,70918833
2019,3,31,9,68154038
2019,3,31,12,60834654
2019,3,31,15,59011935
2019,3,31,18,63524764
2019,3,31,21,70195030
2019,4,1,24,71162483
2019,4,1,3,70636796
2019,4,1,6,74010798
2019,4,1,9,72949707
2019,4,1,12,66628775
2019,4,1,15,68785408
2019,4,1,18,82708805
2019,4,1,21,81882129
2019,4,2,24,76807475
2019,4,2,3,74124351
2019,4,2,6,77565730
2019,4,2,9,75723175
2019,4,2,12,67834498
2019,4,2,15,68607208
2019,4,2,18,80934912
2019,4,2,21,79923612
2019,4,3,24,76268216
2019,4,3,3,75113568
2019,4,3,6,77043175
2019,4,3,9,73894112
2019,4,3,12,66028884
2019,4,3,15,67176546
2019,4,3,18,79466185
2019,4,3,21,76264602
2019,4,4,24,72368528
2019,4,4,3,71781246
2019,4,4,6,73880781
2019,4,4,9,70558819
2019,4,4,12,61896869
2019,4,4,15,62367386
2019,4,4,18,74034649
2019,4,4,21,74757970
2019,4,5,24,73484147
2019,4,5,3,73297996
2019,4,5,6,75539273
2019,4,5,9,71239176
2019,4,5,12,61915099
2019,4,5,15,61180695
2019,4,5,18,72137566
2019,4,5,21,76077086
2019,4,6,24,75705749
2019,4,6,3,75308713
2019,4,6,6,74846548
2019,4,6,9,70398286
2019,4,6,12,61327817
2019,4,6,15,58942871
2019,4,6,18,63719668
2019,4,6,21,68473578
2019,4,7,24,68240448
2019,4,7,3,68753286
2019,4,7,6,69706605
2019,4,7,9,66555053
2019,4,7,12,58233684
2019,4,7,15,55746107
2019,4,7,18,58978688
2019,4,7,21,64675959
2019,4,8,24,67450472
2019,4,8,3,69829394
2019,4,8,6,72099902
2019,4,8,9,67734998
2019,4,8,12,58013644
2019,4,8,15,57407650
2019,4,8,18,68968668
2019,4,8,21,74546041
2019,4,9,24,77309471
2019,4,9,3,78294512
2019,4,9,6,78361407
2019,4,9,9,71812244
2019,4,9,12,60483553
2019,4,9,15,58800729
2019,4,9,18,69530814
2019,4,9,21,73852754
2019,4,10,24,75955743
2019,4,10,3,77260725
2019,4,10,6,77890971
2019,4,10,9,71673555
2019,4,10,12,60815220
2019,4,10,15,59419331
2019,4,10,18,69832285
2019,4,10,21,73421588
2019,4,11,24,76006095
2019,4,11,3,78773380
2019,4,11,6,79937023
2019,4,11,9,73306027
2019,4,11,12,62294547
2019,4,11,15,60734110
2019,4,11,18,71057282
2019,4,11,21,74925731
2019,4,12,24,77429128
2019,4,12,3,79365320
2019,4,12,6,79661571
2019,4,12,9,73655200
2019,4,12,12,62652956
2019,4,12,15,60745835
2019,4,12,18,71252828
2019,4,12,21,75856243
2019,4,13,24,77039079
2019,4,13,3,77212461
2019,4,13,6,75621828
2019,4,13,9,70556811
2019,4,13,12,61044174
2019,4,13,15,58546719
2019,4,13,18,63046298
2019,4,13,21,69910263
2019,4,14,24,71170594
2019,4,14,3,71789919
2019,4,14,6,72205746
2019,4,14,9,68559024
2019,4,14,12,60131730
2019,4,14,15,57852067
2019,4,14,18,61296577
2019,4,14,21,68563601
2019,4,15,24,71452711
2019,4,15,3,72536208
2019,4,15,6,73684833
2019,4,15,9,69411478
2019,4,15,12,60909580
2019,4,15,15,60392084
2019,4,15,18,72180610
2019,4,15,21,75642066
2019,4,16,24,74863895
2019,4,16,3,74694769
2019,4,16,6,75665756
2019,4,16,9,71093420
2019,4,16,12,61423944
2019,4,16,15,61100629
2019,4,16,18,71940815
2019,4,16,21,72780501
2019,4,17,24,72742114
2019,4,17,3,74750020
2019,4,17,6,76197305
2019,4,17,9,70794840
2019,4,17,12,60005167
2019,4,17,15,58810044
2019,4,17,18,68711205
2019,4,17,21,72268225
2019,4,18,24,74579690
2019,4,18,3,76970979
2019,4,18,6,77627807
2019,4,18,9,71645768
2019,4,18,12,60651394
2019,4,18,15,58944799
2019,4,18,18,68796410
2019,4,18,21,74740624
2019,4,19,24,77609416
2019,4,19,3,79142389
2019,4,19,6,78087482
2019,4,19,9,71881790
2019,4,19,12,61183185
2019,4,19,15,59335571
2019,4,19,18,66465913
2019,4,19,21,73065348
2019,4,20,24,73674875
2019,4,20,3,72372222
2019,4,20,6,71191876
2019,4,20,9,67312907
2019,4,20,12,59078750
2019,4,20,15,56966366
2019,4,20,18,61186236
2019,4,20,21,67883886
2019,4,21,24,67201039
2019,4,21,3,66640821
2019,4,21,6,67591490
2019,4,21,9,65393177
2019,4,21,12,57267676
2019,4,21,15,55380391
2019,4,21,18,59114487
2019,4,21,21,63335562
2019,4,22,24,62999961
2019,4,22,3,63272762
2019,4,22,6,65949943
2019,4,22,9,63901643
2019,4,22,12,55534981
2019,4,22,15,55583888
2019,4,22,18,66600186
2019,4,22,21,71539924
2019,4,23,24,73767629
2019,4,23,3,76261149
2019,4,23,6,76921671
2019,4,23,9,70265539
2019,4,23,12,58929782
2019,4,23,15,57613717
2019,4,23,18,67413932
2019,4,23,21,71822925
2019,4,24,24,75226318
2019,4,24,3,78292022
2019,4,24,6,78118881
2019,4,24,9,71444922
2019,4,24,12,59984609
2019,4,24,15,58265807
2019,4,24,18,67625701
2019,4,24,21,72377281
2019,4,25,24,76186625
2019,4,25,3,79523123
2019,4,25,6,79210730
2019,4,25,9,71979121
2019,4,25,12,60269215
2019,4,25,15,58429231
2019,4,25,18,67834739
2019,4,25,21,73038927
2019,4,26,24,76366431
2019,4,26,3,78103382
2019,4,26,6,77686511
2019,4,26,9,71347590
2019,4,26,12,60313705
2019,4,26,15,58688701
2019,4,26,18,68194753
2019,4,26,21,73941011
2019,4,27,24,75869092
2019,4,27,3,75927796
2019,4,27,6,73700734
2019,4,27,9,67569004
2019,4,27,12,59078108
2019,4,27,15,56625063
2019,4,27,18,60792413
2019,4,27,21,66473703
2019,4,28,24,68141992
2019,4,28,3,70182984
2019,4,28,6,71034234
2019,4,28,9,66655035
2019,4,28,12,57920087
2019,4,28,15,54892046
2019,4,28,18,57902339
2019,4,28,21,65234572
2019,4,29,24,69053793
2019,4,29,3,72731433
2019,4,29,6,74532309
2019,4,29,9,69248295
2019,4,29,12,59296060
2019,4,29,15,58579404
2019,4,29,18,69495720
2019,4,29,21,74485169
2019,4,30,24,77902455
2019,4,30,3,80853642
2019,4,30,6,81062841
2019,4,30,9,73514262
2019,4,30,12,61607444
2019,4,30,15,59554406
2019,4,30,18,69952825
2019,4,30,21,76567920
2019,5,1,24,81731795
2019,5,1,3,85158959
2019,5,1,6,84379262
2019,5,1,9,76038459
2019,5,1,12,63196631
2019,5,1,15,60761976
2019,5,1,18,70675424
2019,5,1,21,77159539
2019,5,2,24,81942921
2019,5,2,3,84556820
2019,5,2,6,83230878
2019,5,2,9,75424354
2019,5,2,12,63065250
2019,5,2,15,60706324
2019,5,2,18,70611901
2019,5,2,21,77555209
2019,5,3,24,82873674
2019,5,3,3,85380284
2019,5,3,6,83007064
2019,5,3,9,75088833
2019,5,3,12,62868338
2019,5,3,15,60439064
2019,5,3,18,70066459
2019,5,3,21,76790851
2019,5,4,24,81013693
2019,5,4,3,82376095
2019,5,4,6,79419366
2019,5,4,9,72718986
2019,5,4,12,61829090
2019,5,4,15,58438707
2019,5,4,18,62010423
2019,5,4,21,70629810
2019,5,5,24,74677664
2019,5,5,3,75176930
2019,5,5,6,73614806
2019,5,5,9,68806449
2019,5,5,12,59288993
2019,5,5,15,56164665
2019,5,5,18,58852286
2019,5,5,21,66661941
2019,5,6,24,70670766
2019,5,6,3,73021581
2019,5,6,6,74198635
2019,5,6,9,68620137
2019,5,6,12,57834480
2019,5,6,15,56768410
2019,5,6,18,67617670
2019,5,6,21,74257660
2019,5,7,24,79243415
2019,5,7,3,82700694
2019,5,7,6,82427089
2019,5,7,9,73997146
2019,5,7,12,61088985
2019,5,7,15,58813819
2019,5,7,18,68408048
2019,5,7,21,75213790
2019,5,8,24,81387681
2019,5,8,3,85760455
2019,5,8,6,84366012
2019,5,8,9,75743412
2019,5,8,12,62621877
2019,5,8,15,59743127
2019,5,8,18,69506802
2019,5,8,21,76454286
2019,5,9,24,82199902
2019,5,9,3,85621927
2019,5,9,6,84072732
2019,5,9,9,76063274
2019,5,9,12,63579373
2019,5,9,15,61000567
2019,5,9,18,70857238
2019,5,9,21,77929920
2019,5,10,24,81979059
2019,5,10,3,82669294
2019,5,10,6,80487444
2019,5,10,9,73737996
2019,5,10,12,62169831
2019,5,10,15,60135585
2019,5,10,18,69969368
2019,5,10,21,76690789
2019,5,11,24,80242348
2019,5,11,3,81209963
2019,5,11,6,78043634
2019,5,11,9,72265896
2019,5,11,12,61510996
2019,5,11,15,58064478
2019,5,11,18,61301878
2019,5,11,21,69004565
2019,5,12,24,72373989
2019,5,12,3,73486476
2019,5,12,6,72629926
2019,5,12,9,68557177
2019,5,12,12,59382550
2019,5,12,15,56424296
2019,5,12,18,59349143
2019,5,12,21,67546117
2019,5,13,24,70259837
2019,5,13,3,71367024
2019,5,13,6,72462567
2019,5,13,9,68578860
2019,5,13,12,59496104
2019,5,13,15,58815826
2019,5,13,18,69598914
2019,5,13,21,76382091
2019,5,14,24,78733869
2019,5,14,3,79502885
2019,5,14,6,79013658
2019,5,14,9,72117570
2019,5,14,12,60582250
2019,5,14,15,59540112
2019,5,14,18,69157308
2019,5,14,21,74006060
2019,5,15,24,76805547
2019,5,15,3,78973424
2019,5,15,6,78928211
2019,5,15,9,72555080
2019,5,15,12,61134599
2019,5,15,15,59500440
2019,5,15,18,68611866
2019,5,15,21,72877913
2019,5,16,24,76925606
2019,5,16,3,80516194
2019,5,16,6,80679859
2019,5,16,9,74013367
2019,5,16,12,61954449
2019,5,16,15,59561473
2019,5,16,18,68562076
2019,5,16,21,75663026
2019,5,17,24,82289283
2019,5,17,3,87641316
2019,5,17,6,86640776
2019,5,17,9,77812432
2019,5,17,12,64058000
2019,5,17,15,60495198
2019,5,17,18,69306036
2019,5,17,21,78358677
2019,5,18,24,86148417
2019,5,18,3,90636752
2019,5,18,6,87376626
2019,5,18,9,78024682
2019,5,18,12,64609224
2019,5,18,15,59546697
2019,5,18,18,62530649
2019,5,18,21,73586056
2019,5,19,24,82417533
2019,5,19,3,86533165
2019,5,19,6,84092648
2019,5,19,9,75639255
2019,5,19,12,63304483
2019,5,19,15,58489139
2019,5,19,18,60158713
2019,5,19,21,71989722
2019,5,20,24,81054810
2019,5,20,3,86343321
2019,5,20,6,85921711
2019,5,20,9,77092162
2019,5,20,12,64440661
2019,5,20,15,61978943
2019,5,20,18,71885323
2019,5,20,21,82684070
2019,5,21,24,91099077
2019,5,21,3,95030808
2019,5,21,6,91856690
2019,5,21,9,80808911
2019,5,21,12,66241697
2019,5,21,15,62549360
2019,5,21,18,71062502
2019,5,21,21,79313041
2019,5,22,24,86213545
2019,5,22,3,90072438
2019,5,22,6,88028876
2019,5,22,9,78542418
2019,5,22,12,65535400
2019,5,22,15,62324502
2019,5,22,18,70814435
2019,5,22,21,79309668
2019,5,23,24,87148555
2019,5,23,3,92456660
2019,5,23,6,91026641
2019,5,23,9,81692525
2019,5,23,12,67475527
2019,5,23,15,63811941
2019,5,23,18,72616354
2019,5,23,21,82734503
2019,5,24,24,91839183
2019,5,24,3,97043291
2019,5,24,6,94066727
2019,5,24,9,84136576
2019,5,24,12,69119805
2019,5,24,15,64324538
2019,5,24,18,72333032
2019,5,24,21,84420781
2019,5,25,24,93651783
2019,5,25,3,98205649
2019,5,25,6,93915510
2019,5,25,9,82559274
2019,5,25,12,67841645
2019,5,25,15,61723568
2019,5,25,18,63362224
2019,5,25,21,76905449
2019,5,26,24,87893639
2019,5,26,3,93193794
2019,5,26,6,90656829
2019,5,26,9,81150857
2019,5,26,12,67031352
2019,5,26,15,61159093
2019,5,26,18,62451707
2019,5,26,21,76556677
2019,5,27,24,88517622
2019,5,27,3,94108326
2019,5,27,6,90934127
2019,5,27,9,80716479
2019,5,27,12,66642828
2019,5,27,15,61158932
2019,5,27,18,63062519
2019,5,27,21,76854213
2019,5,28,24,89056880
2019,5,28,3,94761700
2019,5,28,6,93038080
2019,5,28,9,82404603
2019,5,28,12,67984511
2019,5,28,15,63876909
2019,5,28,18,73688447
2019,5,28,21,88154074
2019,5,29,24,99282319
2019,5,29,3,104133078
2019,5,29,6,100251379
2019,5,29,9,87864328
2019,5,29,12,71937924
2019,5,29,15,67058254
2019,5,29,18,75385727
2019,5,29,21,87967040
2019,5,30,24,98477085
2019,5,30,3,102500445
2019,5,30,6,97697870
2019,5,30,9,85687216
2019,5,30,12,70381582
2019,5,30,15,66027519
2019,5,30,18,74502515
2019,5,30,21,86407967
2019,5,31,24,95884547
2019,5,31,3,99629404
2019,5,31,6,96197662
2019,5,31,9,85456013
2019,5,31,12,70423823
2019,5,31,15,65723559
2019,5,31,18,73993853
2019,5,31,21,86081200
2019,6,1,24,96200232
2019,6,1,3,100681421
2019,6,1,6,94908501
2019,6,1,9,83218109
2019,6,1,12,68257071
2019,6,1,15,62487283
2019,6,1,18,65035331
2019,6,1,21,76977163
2019,6,2,24,88072563
2019,6,2,3,93589465
2019,6,2,6,89980085
2019,6,2,9,79386360
2019,6,2,12,65854137
2019,6,2,15,60446612
2019,6,2,18,62105185
2019,6,2,21,74667143
2019,6,3,24,86198367
2019,6,3,3,92380128
2019,6,3,6,90235139
2019,6,3,9,79825557
2019,6,3,12,65809647
2019,6,3,15,62150397
2019,6,3,18,70570945
2019,6,3,21,81730911
2019,6,4,24,90826757
2019,6,4,3,95219769
2019,6,4,6,92107246
2019,6,4,9,81256460
2019,6,4,12,66871220
2019,6,4,15,63190127
2019,6,4,18,71103057
2019,6,4,21,80994741
2019,6,5,24,90497581
2019,6,5,3,96137914
2019,6,5,6,93803161
2019,6,5,9,83877426
2019,6,5,12,69468255
2019,6,5,15,65354630
2019,6,5,18,74428713
2019,6,5,21,85982262
2019,6,6,24,96253797
2019,6,6,3,100887005
2019,6,6,6,96698213
2019,6,6,9,86180700
2019,6,6,12,71488127
2019,6,6,15,67276046
2019,6,6,18,75991560
2019,6,6,21,87305153
2019,6,7,24,95697192
2019,6,7,3,99497059
2019,6,7,6,96028055
2019,6,7,9,86014385
2019,6,7,12,71446688
2019,6,7,15,67076725
2019,6,7,18,74711794
2019,6,7,21,85727128
2019,6,8,24,94375185
2019,6,8,3,96891431
2019,6,8,6,91770039
2019,6,8,9,82243107
2019,6,8,12,68600061
2019,6,8,15,63331306
2019,6,8,18,66156090
2019,6,8,21,77102842
2019,6,9,24,85395301
2019,6,9,3,88948627
2019,6,9,6,86132837
2019,6,9,9,78099769
2019,6,9,12,65886661
2019,6,9,15,61031164
2019,6,9,18,62752697
2019,6,9,21,73236722
2019,6,10,24,81363268
2019,6,10,3,85068935
2019,6,10,6,83900073
2019,6,10,9,76878225
2019,6,10,12,65566961
2019,6,10,15,63462045
2019,6,10,18,72151379
2019,6,10,21,82579913
2019,6,11,24,90277300
2019,6,11,3,93746705
2019,6,11,6,91294865
2019,6,11,9,81052562
2019,6,11,12,66827212
2019,6,11,15,62984140
2019,6,11,18,70790824
2019,6,11,21,80552573
2019,6,12,24,87829314
2019,6,12,3,92609243
2019,6,12,6,89630510
2019,6,12,9,79155800
2019,6,12,12,65108491
2019,6,12,15,61831419
2019,6,12,18,69301539
2019,6,12,21,78322860
2019,6,13,24,84306665
2019,6,13,3,87147350
2019,6,13,6,84540116
2019,6,13,9,76694564
2019,6,13,12,63929831
2019,6,13,15,61142871
2019,6,13,18,69252391
2019,6,13,21,78200232
2019,6,14,24,83775999
2019,6,14,3,86289355
2019,6,14,6,83916214
2019,6,14,9,75517430
2019,6,14,12,62688853
2019,6,14,15,59686350
2019,6,14,18,66920127
2019,6,14,21,75875677
2019,6,15,24,82397697
2019,6,15,3,86614516
2019,6,15,6,84179379
2019,6,15,9,75916794
2019,6,15,12,63412335
2019,6,15,15,59162590
2019,6,15,18,61865791
2019,6,15,21,72913890
2019,6,16,24,81986849
2019,6,16,3,86875272
2019,6,16,6,85489260
2019,6,16,9,77993443
2019,6,16,12,65555798
2019,6,16,15,60309609
2019,6,16,18,62074909
2019,6,16,21,74978332
2019,6,17,24,85266249
2019,6,17,3,89984422
2019,6,17,6,88444141
2019,6,17,9,81018672
2019,6,17,12,67980736
2019,6,17,15,64396733
2019,6,17,18,73712700
2019,6,17,21,87175859
2019,6,18,24,97426915
2019,6,18,3,100282056
2019,6,18,6,96227537
2019,6,18,9,85851202
2019,6,18,12,71080089
2019,6,18,15,66904708
2019,6,18,18,75281971
2019,6,18,21,87183006
2019,6,19,24,96810402
2019,6,19,3,100444516
2019,6,19,6,96604817
2019,6,19,9,86181101
2019,6,19,12,71540808
2019,6,19,15,67160485
2019,6,19,18,75556780
2019,6,19,21,87296078
2019,6,20,24,97968905
2019,6,20,3,102569027
2019,6,20,6,98646130
2019,6,20,9,88022291
2019,6,20,12,73043264
2019,6,20,15,68844996
2019,6,20,18,77184113
2019,6,20,21,89460100
2019,6,21,24,99272843
2019,6,21,3,103256291
2019,6,21,6,99203378
2019,6,21,9,88222093
2019,6,21,12,73573287
2019,6,21,15,68818495
2019,6,21,18,76115955
2019,6,21,21,88628204
2019,6,22,24,97971796
2019,6,22,3,102291487
2019,6,22,6,97533000
2019,6,22,9,86178933
2019,6,22,12,71520490
2019,6,22,15,65550177
2019,6,22,18,67743992
2019,6,22,21,79378651
2019,6,23,24,89863319
2019,6,23,3,94919824
2019,6,23,6,91678007
2019,6,23,9,81532795
2019,6,23,12,67927413
2019,6,23,15,62441589
2019,6,23,18,63680961
2019,6,23,21,76353261
2019,6,24,24,88495859
2019,6,24,3,95519232
2019,6,24,6,93948676
2019,6,24,9,84220898
2019,6,24,12,70046945
2019,6,24,15,65907220
2019,6,24,18,74862529
2019,6,24,21,89330646
2019,6,25,24,101657627
2019,6,25,3,107024597
2019,6,25,6,103190118
2019,6,25,9,90643337
2019,6,25,12,74232283
2019,6,25,15,69052347
2019,6,25,18,77256951
2019,6,25,21,92030312
2019,6,26,24,104695144
2019,6,26,3,111102566
2019,6,26,6,107111168
2019,6,26,9,93347501
2019,6,26,12,75707194
2019,6,26,15,69719454
2019,6,26,18,77620740
2019,6,26,21,93575813
2019,6,27,24,107961775
2019,6,27,3,115291760
2019,6,27,6,110966687
2019,6,27,9,96483634
2019,6,27,12,77820141
2019,6,27,15,71375858
2019,6,27,18,79608007
2019,6,27,21,96655089
2019,6,28,24,111245994
2019,6,28,3,117480436
2019,6,28,6,112088972
2019,6,28,9,97238115
2019,6,28,12,78900746
2019,6,28,15,72120140
2019,6,28,18,79826039
2019,6,28,21,97325809
2019,6,29,24,112221398
2019,6,29,3,116838706
2019,6,29,6,109297354
2019,6,29,9,95515940
2019,6,29,12,78390077
2019,6,29,15,70693172
2019,6,29,18,73417091
2019,6,29,21,91027283
2019,6,30,24,105353176
2019,6,30,3,109639701
2019,6,30,6,104740035
2019,6,30,9,92951991
2019,6,30,12,77124365
2019,6,30,15,69343057
2019,6,30,18,71002995
2019,6,30,21,87724433
2019,7,1,24,101838960
2019,7,1,3,107032628
2019,7,1,6,103971180
2019,7,1,9,91627735
2019,7,1,12,75385245
2019,7,1,15,69792132
2019,7,1,18,77572957
2019,7,1,21,94274400
2019,7,2,24,109597299
2019,7,2,3,117735489
2019,7,2,6,114354983
2019,7,2,9,99704410
2019,7,2,12,80997873
2019,7,2,15,74166271
2019,7,2,18,81887429
2019,7,2,21,100135095
2019,7,3,24,115328701
2019,7,3,3,120888407
2019,7,3,6,115344200
2019,7,3,9,100511010
2019,7,3,12,82744059
2019,7,3,15,76064799
2019,7,3,18,83423373
2019,7,3,21,99397157
2019,7,4,24,113535455
2019,7,4,3,117696621
2019,7,4,6,110736208
2019,7,4,9,96423806
2019,7,4,12,79488751
2019,7,4,15,71795701
2019,7,4,18,73803526
2019,7,4,21,91158906
2019,7,5,24,107045236
2019,7,5,3,109549758
2019,7,5,6,102564450
2019,7,5,9,90938705
2019,7,5,12,78199027
2019,7,5,15,71920497
2019,7,5,18,77267953
2019,7,5,21,94955721
2019,7,6,24,110452083
2019,7,6,3,114765029
2019,7,6,6,107894238
2019,7,6,9,95111435
2019,7,6,12,79734490
2019,7,6,15,72517015
