BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,13,6,198056194
2015,11,13,9,185044358
2015,11,13,12,156888223
2015,11,13,15,147967147
2015,11,13,18,170140532
2015,11,13,21,186540435
2015,11,14,24,185098966
2015,11,14,3,182847731
2015,11,14,6,191694696
2015,11,14,9,182200036
2015,11,14,12,160569810
2015,11,14,15,152247672
2015,11,14,18,161660420
2015,11,14,21,175232578
2015,11,15,24,169742085
2015,11,15,3,164093813
2015,11,15,6,178617134
2015,11,15,9,173923730
2015,11,15,12,156663549
2015,11,15,15,149359859
2015,11,15,18,156930155
2015,11,15,21,166847251
2015,11,16,24,163297504
2015,11,16,3,162317477
2015,11,16,6,180007505
2015,11,16,9,172628729
2015,11,16,12,151532496
2015,11,16,15,146999407
2015,11,16,18,172631654
2015,11,16,21,187705741
2015,11,17,24,185983624
2015,11,17,3,185332612
2015,11,17,6,198172822
2015,11,17,9,184909982
2015,11,17,12,156510645
2015,11,17,15,147292928
2015,11,17,18,169518971
2015,11,17,21,186052859
2015,11,18,24,187892385
2015,11,18,3,188640716
2015,11,18,6,199965541
2015,11,18,9,186305424
2015,11,18,12,157284330
2015,11,18,15,148000108
2015,11,18,18,168130940
2015,11,18,21,186632684
2015,11,19,24,189771892
2015,11,19,3,190383117
2015,11,19,6,199836236
2015,11,19,9,186081724
2015,11,19,12,156849412
2015,11,19,15,146741577
2015,11,19,18,169275378
2015,11,19,21,188368259
2015,11,20,24,190284042
2015,11,20,3,188841988
2015,11,20,6,198687702
2015,11,20,9,187593404
2015,11,20,12,160406375
2015,11,20,15,151497001
2015,11,20,18,175074409
2015,11,20,21,190356788
2015,11,21,24,186989200
2015,11,21,3,185113983
2015,11,21,6,195443763
2015,11,21,9,185977188
2015,11,21,12,163600776
2015,11,21,15,154684381
2015,11,21,18,165054142
2015,11,21,21,180509903
2015,11,22,24,179006805
2015,11,22,3,175316246
2015,11,22,6,187886924
2015,11,22,9,179428850
2015,11,22,12,161905963
2015,11,22,15,153812986
2015,11,22,18,162089681
2015,11,22,21,179131039
2015,11,23,24,179024942
2015,11,23,3,177491029
2015,11,23,6,196665238
2015,11,23,9,193046451
2015,11,23,12,173144779
2015,11,23,15,169260165
2015,11,23,18,196591712
2015,11,23,21,208713625
2015,11,24,24,196208672
2015,11,24,3,190801067
2015,11,24,6,209679805
2015,11,24,9,203978289
2015,11,24,12,179349668
2015,11,24,15,173797155
2015,11,24,18,198529923
2015,11,24,21,206292909
2015,11,25,24,191296054
2015,11,25,3,186303278
2015,11,25,6,202002827
2015,11,25,9,195693597
2015,11,25,12,171552162
2015,11,25,15,164352228
2015,11,25,18,184819878
2015,11,25,21,197394456
2015,11,26,24,188948864
2015,11,26,3,183790508
2015,11,26,6,194667738
2015,11,26,9,184448540
2015,11,26,12,157540405
2015,11,26,15,145600845
2015,11,26,18,151420354
2015,11,26,21,168897994
2015,11,27,24,171363567
2015,11,27,3,157172578
2015,11,27,6,158399903
2015,11,27,9,155001110
2015,11,27,12,141842026
2015,11,27,15,136306091
2015,11,27,18,146064432
2015,11,27,21,161953550
2015,11,28,24,167172951
2015,11,28,3,167414204
2015,11,28,6,177958712
2015,11,28,9,168340988
2015,11,28,12,147531645
2015,11,28,15,137673253
2015,11,28,18,144349921
2015,11,28,21,164301910
2015,11,29,24,172019064
2015,11,29,3,171071802
2015,11,29,6,180959058
2015,11,29,9,172031741
2015,11,29,12,151081586
2015,11,29,15,141237627
2015,11,29,18,145448721
2015,11,29,21,163071854
2015,11,30,24,170238632
2015,11,30,3,173653808
2015,11,30,6,190811599
2015,11,30,9,180904449
2015,11,30,12,155945057
2015,11,30,15,148642732
2015,11,30,18,172688213
2015,11,30,21,193032604
2015,12,1,24,195760102
2015,12,1,3,196399022
2015,12,1,6,209206856
2015,12,1,9,195609539
2015,12,1,12,163782544
2015,12,1,15,153574074
2015,12,1,18,175440871
2015,12,1,21,194058853
2015,12,2,24,195747620
2015,12,2,3,195096609
2015,12,2,6,207919266
2015,12,2,9,195266871
2015,12,2,12,164690215
2015,12,2,15,154822658
2015,12,2,18,176858351
2015,12,2,21,195518655
2015,12,3,24,196102576
2015,12,3,3,195410023
2015,12,3,6,209034450
2015,12,3,9,198432408
2015,12,3,12,169629748
2015,12,3,15,161477091
2015,12,3,18,187368339
2015,12,3,21,203000017
2015,12,4,24,196138071
2015,12,4,3,193000424
2015,12,4,6,212033040
2015,12,4,9,205886856
2015,12,4,12,178846880
2015,12,4,15,171510425
2015,12,4,18,197817282
2015,12,4,21,207945205
2015,12,5,24,193151767
2015,12,5,3,186835126
2015,12,5,6,202975053
2015,12,5,9,198876882
2015,12,5,12,177108770
2015,12,5,15,169625652
2015,12,5,18,181304457
2015,12,5,21,193253963
2015,12,6,24,181064179
2015,12,6,3,173133077
2015,12,6,6,191090492
2015,12,6,9,189348091
2015,12,6,12,171467323
2015,12,6,15,163348017
2015,12,6,18,171005687
2015,12,6,21,182100570
2015,12,7,24,174258597
2015,12,7,3,171697654
2015,12,7,6,192969609
2015,12,7,9,188239149
2015,12,7,12,163817845
2015,12,7,15,158290296
2015,12,7,18,185716627
2015,12,7,21,200066371
2015,12,8,24,191490109
2015,12,8,3,188176154
2015,12,8,6,206309681
2015,12,8,9,197798364
2015,12,8,12,168849237
2015,12,8,15,162406216
2015,12,8,18,189362133
2015,12,8,21,200966631
2015,12,9,24,189462769
2015,12,9,3,187420802
2015,12,9,6,205070459
2015,12,9,9,197627517
2015,12,9,12,168938365
2015,12,9,15,161873003
2015,12,9,18,186832590
2015,12,9,21,198532848
2015,12,10,24,190033233
2015,12,10,3,187725244
2015,12,10,6,204168834
2015,12,10,9,193293749
2015,12,10,12,162524014
2015,12,10,15,153580510
2015,12,10,18,177045775
2015,12,10,21,190975619
2015,12,11,24,185911267
2015,12,11,3,184697984
2015,12,11,6,200284220
2015,12,11,9,190614813
2015,12,11,12,159869457
2015,12,11,15,149821886
2015,12,11,18,171974207
2015,12,11,21,187562589
2015,12,12,24,185047088
2015,12,12,3,183696698
2015,12,12,6,194042666
2015,12,12,9,181682815
2015,12,12,12,154283204
2015,12,12,15,141176973
2015,12,12,18,149315197
2015,12,12,21,167135895
2015,12,13,24,171314030
2015,12,13,3,170817482
2015,12,13,6,182856703
2015,12,13,9,173090561
2015,12,13,12,149755770
2015,12,13,15,137124633
2015,12,13,18,142090495
2015,12,13,21,159932646
2015,12,14,24,167549360
2015,12,14,3,170531568
2015,12,14,6,188628819
2015,12,14,9,178663161
2015,12,14,12,150642768
2015,12,14,15,141289505
2015,12,14,18,165523775
2015,12,14,21,187496669
2015,12,15,24,191071964
2015,12,15,3,191325893
2015,12,15,6,205220242
2015,12,15,9,193071220
2015,12,15,12,160529244
2015,12,15,15,149485653
2015,12,15,18,173099337
2015,12,15,21,190174240
2015,12,16,24,189013809
2015,12,16,3,189551898
2015,12,16,6,204402090
2015,12,16,9,194321169
2015,12,16,12,164020676
2015,12,16,15,154464972
2015,12,16,18,178531711
2015,12,16,21,193877670
2015,12,17,24,190724225
2015,12,17,3,191387328
2015,12,17,6,207131149
2015,12,17,9,197470713
2015,12,17,12,166543003
2015,12,17,15,156000055
2015,12,17,18,178603872
2015,12,17,21,199010282
2015,12,18,24,199101556
2015,12,18,3,198429287
2015,12,18,6,212253620
2015,12,18,9,203250241
2015,12,18,12,174153671
2015,12,18,15,163774938
2015,12,18,18,187881268
2015,12,18,21,207688741
2015,12,19,24,202048464
2015,12,19,3,197853948
2015,12,19,6,214806371
2015,12,19,9,209708474
2015,12,19,12,187012213
2015,12,19,15,178615964
2015,12,19,18,190677418
2015,12,19,21,204130218
2015,12,20,24,191486989
2015,12,20,3,183125064
2015,12,20,6,202816299
2015,12,20,9,202363828
2015,12,20,12,183466758
2015,12,20,15,176128743
2015,12,20,18,184793354
2015,12,20,21,193511403
2015,12,21,24,181194069
2015,12,21,3,177500001
2015,12,21,6,198479995
2015,12,21,9,193939299
2015,12,21,12,169192295
2015,12,21,15,160440115
2015,12,21,18,179858307
2015,12,21,21,199551296
2015,12,22,24,198267217
2015,12,22,3,195468142
2015,12,22,6,207319158
2015,12,22,9,195357170
2015,12,22,12,164199519
2015,12,22,15,152256644
2015,12,22,18,169821658
2015,12,22,21,191400200
2015,12,23,24,193021097
2015,12,23,3,189858095
2015,12,23,6,201172778
2015,12,23,9,190299644
2015,12,23,12,160033087
2015,12,23,15,147067863
2015,12,23,18,162516798
2015,12,23,21,184720997
2015,12,24,24,189558334
2015,12,24,3,188091316
2015,12,24,6,197126485
2015,12,24,9,185445340
2015,12,24,12,156110053
2015,12,24,15,140012447
2015,12,24,18,148808898
2015,12,24,21,170664579
2015,12,25,24,178617329
2015,12,25,3,176494229
2015,12,25,6,181396121
2015,12,25,9,170203917
2015,12,25,12,150233400
2015,12,25,15,135812274
2015,12,25,18,140641809
2015,12,25,21,159726694
2015,12,26,24,168930174
2015,12,26,3,164131454
2015,12,26,6,169529307
2015,12,26,9,163950466
2015,12,26,12,144682837
2015,12,26,15,133354307
2015,12,26,18,138826467
2015,12,26,21,158412385
2015,12,27,24,171943782
2015,12,27,3,173180469
2015,12,27,6,183881197
2015,12,27,9,175099373
2015,12,27,12,152008175
2015,12,27,15,139796743
2015,12,27,18,143622262
2015,12,27,21,160595164
2015,12,28,24,173251461
2015,12,28,3,175976034
2015,12,28,6,189845614
2015,12,28,9,180745695
2015,12,28,12,156208543
2015,12,28,15,146725780
2015,12,28,18,163426029
2015,12,28,21,188472015
2015,12,29,24,198340353
2015,12,29,3,199769925
2015,12,29,6,210121158
2015,12,29,9,196585666
2015,12,29,12,167390995
2015,12,29,15,155715116
2015,12,29,18,169896939
2015,12,29,21,191316532
2015,12,30,24,197356815
2015,12,30,3,195584575
2015,12,30,6,206555810
2015,12,30,9,194539018
2015,12,30,12,166296875
2015,12,30,15,154536353
2015,12,30,18,168998045
2015,12,30,21,190206810
2015,12,31,24,196484640
2015,12,31,3,195622606
2015,12,31,6,205258078
2015,12,31,9,193135775
2015,12,31,12,166148652
2015,12,31,15,153510689
2015,12,31,18,165669073
2015,12,31,21,186095571
2016,1,1,24,190501890
2016,1,1,3,188942623
2016,1,1,6,200210694
2016,1,1,9,185586152
2016,1,1,12,167665793
2016,1,1,15,157910377
2016,1,1,18,162352582
2016,1,1,21,175023506
2016,1,2,24,184329182
2016,1,2,3,182194575
2016,1,2,6,196478594
2016,1,2,9,191199709
2016,1,2,12,171963675
2016,1,2,15,163997663
2016,1,2,18,173047459
2016,1,2,21,188156066
2016,1,3,24,184022204
2016,1,3,3,176657665
2016,1,3,6,195274672
2016,1,3,9,193716185
2016,1,3,12,176587844
2016,1,3,15,168271362
2016,1,3,18,174854805
2016,1,3,21,186670520
2016,1,4,24,181865364
2016,1,4,3,179119532
2016,1,4,6,199900206
2016,1,4,9,195896429
2016,1,4,12,175669446
2016,1,4,15,172999871
2016,1,4,18,200930356
2016,1,4,21,218951545
2016,1,5,24,212089209
2016,1,5,3,208778180
2016,1,5,6,231286822
2016,1,5,9,227705480
2016,1,5,12,202718783
2016,1,5,15,199908202
2016,1,5,18,228359612
2016,1,5,21,238135701
2016,1,6,24,219723475
2016,1,6,3,210655932
2016,1,6,6,233300704
2016,1,6,9,228862205
2016,1,6,12,203011719
2016,1,6,15,199305948
2016,1,6,18,224847896
2016,1,6,21,231822765
2016,1,7,24,212866405
2016,1,7,3,204425884
2016,1,7,6,222557851
2016,1,7,9,214472869
2016,1,7,12,186676566
2016,1,7,15,179170825
2016,1,7,18,202712542
2016,1,7,21,214413580
2016,1,8,24,202442035
2016,1,8,3,196188584
2016,1,8,6,211246288
2016,1,8,9,202106778
2016,1,8,12,173255166
2016,1,8,15,164115851
2016,1,8,18,185977383
2016,1,8,21,202807132
2016,1,9,24,199190880
2016,1,9,3,195122158
2016,1,9,6,203078029
2016,1,9,9,191051876
2016,1,9,12,167167295
2016,1,9,15,156943027
2016,1,9,18,164578853
2016,1,9,21,183429897
2016,1,10,24,187647427
2016,1,10,3,185176978
2016,1,10,6,196835889
2016,1,10,9,188798886
2016,1,10,12,169379719
2016,1,10,15,160603746
2016,1,10,18,169216674
2016,1,10,21,188693765
2016,1,11,24,193128364
2016,1,11,3,191460659
2016,1,11,6,211583106
2016,1,11,9,211107232
2016,1,11,12,193081361
2016,1,11,15,192680379
2016,1,11,18,224611520
2016,1,11,21,237555876
2016,1,12,24,220836903
2016,1,12,3,212494482
2016,1,12,6,232510052
2016,1,12,9,229381181
2016,1,12,12,204247626
2016,1,12,15,198708375
2016,1,12,18,223784006
2016,1,12,21,232120381
2016,1,13,24,216257202
2016,1,13,3,208746195
2016,1,13,6,226659923
2016,1,13,9,223765868
2016,1,13,12,201450696
2016,1,13,15,198991364
2016,1,13,18,228684337
2016,1,13,21,237591566
2016,1,14,24,218178835
2016,1,14,3,209888877
2016,1,14,6,228714762
2016,1,14,9,224102100
2016,1,14,12,197593582
2016,1,14,15,191351833
2016,1,14,18,217676632
2016,1,14,21,224230625
2016,1,15,24,202871492
2016,1,15,3,194092593
2016,1,15,6,208846440
2016,1,15,9,202958086
2016,1,15,12,176909839
2016,1,15,15,169721997
2016,1,15,18,193021097
2016,1,15,21,207971729
2016,1,16,24,201600090
2016,1,16,3,197067390
2016,1,16,6,204475421
2016,1,16,9,194443453
2016,1,16,12,171999366
2016,1,16,15,163423299
2016,1,16,18,173697885
2016,1,16,21,192110110
2016,1,17,24,189690369
2016,1,17,3,184751812
2016,1,17,6,197974476
2016,1,17,9,194066459
2016,1,17,12,176291983
2016,1,17,15,169480160
2016,1,17,18,178547313
2016,1,17,21,198908867
2016,1,18,24,200699635
2016,1,18,3,197323075
2016,1,18,6,215715017
2016,1,18,9,215690834
2016,1,18,12,199175668
2016,1,18,15,198660008
2016,1,18,18,224816691
2016,1,18,21,244232543
2016,1,19,24,234014515
2016,1,19,3,226253480
2016,1,19,6,247886240
2016,1,19,9,245842323
2016,1,19,12,223099255
2016,1,19,15,220815255
2016,1,19,18,249005519
2016,1,19,21,257796900
2016,1,20,24,238581540
2016,1,20,3,228321776
2016,1,20,6,248913270
2016,1,20,9,245013249
2016,1,20,12,218439981
2016,1,20,15,212890199
2016,1,20,18,236199050
2016,1,20,21,243883244
2016,1,21,24,227873596
2016,1,21,3,221756081
2016,1,21,6,236958303
2016,1,21,9,228037227
2016,1,21,12,200167787
2016,1,21,15,195243857
2016,1,21,18,220579268
2016,1,21,21,231275510
2016,1,22,24,218719264
2016,1,22,3,213734485
2016,1,22,6,230351261
2016,1,22,9,223558551
2016,1,22,12,197717231
2016,1,22,15,192005964
2016,1,22,18,215016809
2016,1,22,21,233337370
2016,1,23,24,230971458
2016,1,23,3,227339798
2016,1,23,6,237474938
2016,1,23,9,227284605
2016,1,23,12,205179871
2016,1,23,15,198952163
2016,1,23,18,208680275
2016,1,23,21,227328682
2016,1,24,24,225214553
2016,1,24,3,214358387
2016,1,24,6,228055755
2016,1,24,9,224648770
2016,1,24,12,207030318
2016,1,24,15,203494224
2016,1,24,18,214005967
2016,1,24,21,222632157
2016,1,25,24,203569506
2016,1,25,3,190934858
2016,1,25,6,212242893
2016,1,25,9,214536449
2016,1,25,12,195925683
2016,1,25,15,195070670
2016,1,25,18,223060054
2016,1,25,21,230084460
2016,1,26,24,208912166
2016,1,26,3,199480305
2016,1,26,6,215758509
2016,1,26,9,208673449
2016,1,26,12,181430446
2016,1,26,15,175363054
2016,1,26,18,199636720
2016,1,26,21,212771035
2016,1,27,24,204217981
2016,1,27,3,200168372
2016,1,27,6,214223036
2016,1,27,9,205870278
2016,1,27,12,178638392
2016,1,27,15,172163777
2016,1,27,18,198223530
2016,1,27,21,214799155
2016,1,28,24,206823391
2016,1,28,3,200134242
2016,1,28,6,216098447
2016,1,28,9,212357571
2016,1,28,12,186828300
2016,1,28,15,181781696
2016,1,28,18,209565712
2016,1,28,21,221270651
2016,1,29,24,205239550
2016,1,29,3,197128045
2016,1,29,6,211510359
2016,1,29,9,207251873
2016,1,29,12,181515869
2016,1,29,15,177348267
2016,1,29,18,204927502
2016,1,29,21,215874747
2016,1,30,24,199547981
2016,1,30,3,190622419
2016,1,30,6,202762860
2016,1,30,9,200879648
2016,1,30,12,181308357
2016,1,30,15,175586363
2016,1,30,18,189116200
2016,1,30,21,197550090
2016,1,31,24,180153583
2016,1,31,3,169861054
2016,1,31,6,182475419
2016,1,31,9,180415313
2016,1,31,12,161845309
2016,1,31,15,154200121
2016,1,31,18,161577922
2016,1,31,21,173100117
2016,2,1,24,168304127
2016,2,1,3,165039515
2016,2,1,6,180756031
2016,2,1,9,176438061
2016,2,1,12,153598452
2016,2,1,15,148446922
2016,2,1,18,174977089
2016,2,1,21,190908919
2016,2,2,24,187211729
2016,2,2,3,184586621
2016,2,2,6,197018243
2016,2,2,9,190219292
2016,2,2,12,162747324
2016,2,2,15,155113253
2016,2,2,18,179944315
2016,2,2,21,194284893
2016,2,3,24,190715839
2016,2,3,3,189200063
2016,2,3,6,201818329
2016,2,3,9,192646834
2016,2,3,12,163709798
2016,2,3,15,154592327
2016,2,3,18,177476012
2016,2,3,21,195867954
2016,2,4,24,195840455
2016,2,4,3,193726911
2016,2,4,6,204106619
2016,2,4,9,196403312
2016,2,4,12,169053628
2016,2,4,15,161829706
2016,2,4,18,188399659
2016,2,4,21,206717880
2016,2,5,24,200927040
2016,2,5,3,195798328
2016,2,5,6,209298911
2016,2,5,9,206932608
2016,2,5,12,182615255
2016,2,5,15,178979500
2016,2,5,18,207765973
2016,2,5,21,221893772
2016,2,6,24,205006684
2016,2,6,3,192901153
2016,2,6,6,206215092
2016,2,6,9,207229249
2016,2,6,12,188288882
2016,2,6,15,182903900
2016,2,6,18,195680725
2016,2,6,21,206438011
2016,2,7,24,189929672
2016,2,7,3,179074480
2016,2,7,6,193539292
2016,2,7,9,195197050
2016,2,7,12,179381848
2016,2,7,15,175119461
2016,2,7,18,185528813
2016,2,7,21,197320735
2016,2,8,24,186273244
2016,2,8,3,180491960
2016,2,8,6,192010060
2016,2,8,9,191603227
2016,2,8,12,177742813
2016,2,8,15,175116535
2016,2,8,18,206002509
2016,2,8,21,218523064
2016,2,9,24,207639008
2016,2,9,3,203681843
2016,2,9,6,220229189
2016,2,9,9,215658069
2016,2,9,12,190299254
2016,2,9,15,186396503
2016,2,9,18,213926395
2016,2,9,21,229484352
2016,2,10,24,221719610
2016,2,10,3,217191982
2016,2,10,6,233071349
2016,2,10,9,229420187
2016,2,10,12,205338430
2016,2,10,15,201856164
2016,2,10,18,230339559
2016,2,10,21,239617541
2016,2,11,24,223428076
2016,2,11,3,216303619
2016,2,11,6,233041119
2016,2,11,9,232732776
2016,2,11,12,209382189
2016,2,11,15,205988856
2016,2,11,18,234494680
2016,2,11,21,238550335
2016,2,12,24,217815494
2016,2,12,3,208074120
2016,2,12,6,223376978
2016,2,12,9,224168411
2016,2,12,12,200470279
2016,2,12,15,194673784
2016,2,12,18,220023042
2016,2,12,21,229641741
2016,2,13,24,217473801
2016,2,13,3,211197921
2016,2,13,6,219456674
2016,2,13,9,216316491
2016,2,13,12,197269052
2016,2,13,15,192338101
2016,2,13,18,206189153
2016,2,13,21,221488889
2016,2,14,24,212309008
2016,2,14,3,203602466
2016,2,14,6,220872594
2016,2,14,9,225369992
2016,2,14,12,209856307
2016,2,14,15,205001808
2016,2,14,18,214257166
2016,2,14,21,224156709
2016,2,15,24,212900535
2016,2,15,3,205642483
2016,2,15,6,221314532
2016,2,15,9,217419777
2016,2,15,12,195908715
2016,2,15,15,189402505
2016,2,15,18,208501042
2016,2,15,21,227455451
2016,2,16,24,225868685
2016,2,16,3,218249241
2016,2,16,6,225926804
2016,2,16,9,214408509
2016,2,16,12,185007692
2016,2,16,15,175486118
2016,2,16,18,195460731
2016,2,16,21,210104386
2016,2,17,24,203118986
2016,2,17,3,197249939
2016,2,17,6,207635107
2016,2,17,9,201996196
2016,2,17,12,176052681
2016,2,17,15,170747662
2016,2,17,18,197153789
2016,2,17,21,208835129
2016,2,18,24,198339768
2016,2,18,3,193480978
2016,2,18,6,206548008
2016,2,18,9,204838763
2016,2,18,12,181157989
2016,2,18,15,178137165
2016,2,18,18,206208461
2016,2,18,21,213000391
2016,2,19,24,196713020
2016,2,19,3,189833132
2016,2,19,6,203844108
2016,2,19,9,203444881
2016,2,19,12,178609528
2016,2,19,15,173357557
2016,2,19,18,198007046
2016,2,19,21,204455138
2016,2,20,24,191725511
2016,2,20,3,185121785
2016,2,20,6,192066619
2016,2,20,9,186149594
2016,2,20,12,162724505
2016,2,20,15,152910385
2016,2,20,18,160217001
2016,2,20,21,172904112
2016,2,21,24,169059284
2016,2,21,3,162841328
2016,2,21,6,171569324
2016,2,21,9,168397546
2016,2,21,12,149452303
2016,2,21,15,141195500
2016,2,21,18,147108624
2016,2,21,21,161437890
2016,2,22,24,165209776
2016,2,22,3,164555255
2016,2,22,6,177686254
2016,2,22,9,174393948
2016,2,22,12,152013636
2016,2,22,15,146961766
2016,2,22,18,173550052
2016,2,22,21,190552598
2016,2,23,24,187607641
2016,2,23,3,184552881
2016,2,23,6,197137406
2016,2,23,9,191778559
2016,2,23,12,164090497
2016,2,23,15,156854483
2016,2,23,18,181509824
2016,2,23,21,198186084
2016,2,24,24,196431007
2016,2,24,3,194222874
2016,2,24,6,204726620
2016,2,24,9,196343438
2016,2,24,12,167379098
2016,2,24,15,159298603
2016,2,24,18,182709260
2016,2,24,21,200887059
2016,2,25,24,200165252
2016,2,25,3,196342658
2016,2,25,6,204574497
2016,2,25,9,197447309
2016,2,25,12,170366767
2016,2,25,15,164264659
2016,2,25,18,190445722
2016,2,25,21,205280896
2016,2,26,24,199747302
2016,2,26,3,196429446
2016,2,26,6,208647314
2016,2,26,9,206202805
2016,2,26,12,181217473
2016,2,26,15,176760641
2016,2,26,18,203383057
2016,2,26,21,212581661
2016,2,27,24,198346009
2016,2,27,3,189026291
2016,2,27,6,199072107
2016,2,27,9,201194037
2016,2,27,12,182438558
2016,2,27,15,177944280
2016,2,27,18,190915160
2016,2,27,21,196289805
2016,2,28,24,178244626
2016,2,28,3,166971680
2016,2,28,6,177421403
2016,2,28,9,181611824
2016,2,28,12,166586300
2016,2,28,15,161907718
2016,2,28,18,170993595
2016,2,28,21,174197162
2016,2,29,24,162565360
2016,2,29,3,157940217
2016,2,29,6,171920769
2016,2,29,9,172083034
2016,2,29,12,151148092
2016,2,29,15,147184881
2016,2,29,18,175330288
2016,2,29,21,189170614
2016,3,1,24,183424826
2016,3,1,3,178874184
2016,3,1,6,188414676
2016,3,1,9,184707150
2016,3,1,12,159441950
2016,3,1,15,154273452
2016,3,1,18,179835098
2016,3,1,21,190478292
2016,3,2,24,186214539
2016,3,2,3,184758053
2016,3,2,6,195533477
2016,3,2,9,191442717
2016,3,2,12,165003824
2016,3,2,15,158173863
2016,3,2,18,184188565
2016,3,2,21,200292607
2016,3,3,24,194663057
2016,3,3,3,190433825
2016,3,3,6,203039608
2016,3,3,9,202825465
2016,3,3,12,177113841
2016,3,3,15,171681467
2016,3,3,18,197160810
2016,3,3,21,206318068
2016,3,4,24,199408534
2016,3,4,3,198001000
2016,3,4,6,209405787
2016,3,4,9,203471210
2016,3,4,12,176144150
2016,3,4,15,169480160
2016,3,4,18,192238050
2016,3,4,21,207175226
2016,3,5,24,199939407
2016,3,5,3,192711974
2016,3,5,6,197956534
2016,3,5,9,194465686
2016,3,5,12,172775392
2016,3,5,15,166690056
2016,3,5,18,177617214
2016,3,5,21,187535285
