BEGIN_DATA,,,,
year,month,day,hour,demand
2018,8,10,9,8270277
2018,8,10,12,8791748
2018,8,10,15,9459414
2018,8,10,18,9035129
2018,8,10,21,8584368
2018,8,11,24,9127943
2018,8,11,3,9098473
2018,8,11,6,8332649
2018,8,11,9,8049233
2018,8,11,12,8352844
2018,8,11,15,8831525
2018,8,11,18,8764447
2018,8,11,21,8703494
2018,8,12,24,9221316
2018,8,12,3,8872533
2018,8,12,6,7888617
2018,8,12,9,7642423
2018,8,12,12,8631183
2018,8,12,15,9383404
2018,8,12,18,9252421
2018,8,12,21,9151303
2018,8,13,24,9534951
2018,8,13,3,9036815
2018,8,13,6,7872183
2018,8,13,9,7536100
2018,8,13,12,8450115
2018,8,13,15,9219260
2018,8,13,18,9285668
2018,8,13,21,9194454
2018,8,14,24,9543659
2018,8,14,3,9190530
2018,8,14,6,8139122
2018,8,14,9,7937421
2018,8,14,12,9041573
2018,8,14,15,9539589
2018,8,14,18,9002544
2018,8,14,21,8675401
2018,8,15,24,9231418
2018,8,15,3,9186134
2018,8,15,6,8220389
2018,8,15,9,8038667
2018,8,15,12,9153153
2018,8,15,15,9325712
2018,8,15,18,8620549
2018,8,15,21,8368581
2018,8,16,24,8819772
2018,8,16,3,8626116
2018,8,16,6,7646019
2018,8,16,9,7396177
2018,8,16,12,8280396
2018,8,16,15,8930716
2018,8,16,18,8740811
2018,8,16,21,8590425
2018,8,17,24,8901143
2018,8,17,3,8570196
2018,8,17,6,7654288
2018,8,17,9,7314806
2018,8,17,12,7737775
2018,8,17,15,8483155
2018,8,17,18,8465517
2018,8,17,21,8223384
2018,8,18,24,8709835
2018,8,18,3,8566892
2018,8,18,6,7791045
2018,8,18,9,7424020
2018,8,18,12,7707824
2018,8,18,15,8299773
2018,8,18,18,8495812
2018,8,18,21,8535564
2018,8,19,24,8999068
2018,8,19,3,8731509
2018,8,19,6,7809518
2018,8,19,9,7593060
2018,8,19,12,8496148
2018,8,19,15,9396388
2018,8,19,18,9327184
2018,8,19,21,9162403
2018,8,20,24,9672103
2018,8,20,3,9427854
2018,8,20,6,8383509
2018,8,20,9,8197382
2018,8,20,12,9267065
2018,8,20,15,9813497
2018,8,20,18,9567303
2018,8,20,21,9544614
2018,8,21,24,10048919
2018,8,21,3,9653484
2018,8,21,6,8473846
2018,8,21,9,8130303
2018,8,21,12,8993277
2018,8,21,15,9742194
2018,8,21,18,9732084
2018,8,21,21,9531888
2018,8,22,24,9755470
2018,8,22,3,9280479
2018,8,22,6,8126216
2018,8,22,9,7804459
2018,8,22,12,8699631
2018,8,22,15,9255011
2018,8,22,18,8883039
2018,8,22,21,8713518
2018,8,23,24,9130679
2018,8,23,3,8842565
2018,8,23,6,7724439
2018,8,23,9,7386927
2018,8,23,12,8277496
2018,8,23,15,9020217
2018,8,23,18,8953551
2018,8,23,21,8852288
2018,8,24,24,9065502
2018,8,24,3,8672338
2018,8,24,6,7685496
2018,8,24,9,7241412
2018,8,24,12,7535833
2018,8,24,15,8322995
2018,8,24,18,8546862
2018,8,24,21,8410587
2018,8,25,24,8617985
2018,8,25,3,8273263
2018,8,25,6,7422962
2018,8,25,9,7033507
2018,8,25,12,7271148
2018,8,25,15,8049233
2018,8,25,18,8210073
2018,8,25,21,8036094
2018,8,26,24,8539453
2018,8,26,3,8577321
2018,8,26,6,7791432
2018,8,26,9,7735951
2018,8,26,12,8988003
2018,8,26,15,9438480
2018,8,26,18,8959385
2018,8,26,21,8684065
2018,8,27,24,9209073
2018,8,27,3,9156793
2018,8,27,6,8188898
2018,8,27,9,8006091
2018,8,27,12,9078623
2018,8,27,15,9330935
2018,8,27,18,8800774
2018,8,27,21,8568329
2018,8,28,24,9057680
2018,8,28,3,8921870
2018,8,28,6,7894150
2018,8,28,9,7667126
2018,8,28,12,8623569
2018,8,28,15,9133157
2018,8,28,18,8926474
2018,8,28,21,8822844
2018,8,29,24,9215810
2018,8,29,3,8947313
2018,8,29,6,7882302
2018,8,29,9,7580360
2018,8,29,12,8521617
2018,8,29,15,9092304
2018,8,29,18,8902167
2018,8,29,21,8822371
2018,8,30,24,9250786
2018,8,30,3,9017051
2018,8,30,6,7943874
2018,8,30,9,7646665
2018,8,30,12,8521023
2018,8,30,15,9196252
2018,8,30,18,9045609
2018,8,30,21,8892960
2018,8,31,24,9049437
2018,8,31,3,8733376
2018,8,31,6,7778801
2018,8,31,9,7440033
2018,8,31,12,7743256
2018,8,31,15,8508314
2018,8,31,18,8491416
2018,8,31,21,8304152
2018,9,1,24,8574610
2018,9,1,3,8383389
2018,9,1,6,7580945
2018,9,1,9,7258784
2018,9,1,12,7527573
2018,9,1,15,8263024
2018,9,1,18,8588618
2018,9,1,21,8756135
2018,9,2,24,9290684
2018,9,2,3,9164132
2018,9,2,6,8282633
2018,9,2,9,8184475
2018,9,2,12,9370196
2018,9,2,15,10184488
2018,9,2,18,9977538
2018,9,2,21,9689983
2018,9,3,24,10223414
2018,9,3,3,10201903
2018,9,3,6,9214605
2018,9,3,9,9059849
2018,9,3,12,10160112
2018,9,3,15,10420314
2018,9,3,18,9781309
2018,9,3,21,9366410
2018,9,4,24,9966051
2018,9,4,3,10170472
2018,9,4,6,9279094
2018,9,4,9,9205614
2018,9,4,12,10467982
2018,9,4,15,10517172
2018,9,4,18,9675097
2018,9,4,21,9202791
2018,9,5,24,9763076
2018,9,5,3,9947518
2018,9,5,6,9049024
2018,9,5,9,8929425
2018,9,5,12,10003196
2018,9,5,15,9949583
2018,9,5,18,9184783
2018,9,5,21,8888512
2018,9,6,24,9348187
2018,9,6,3,9243851
2018,9,6,6,8198629
2018,9,6,9,7944536
2018,9,6,12,8881000
2018,9,6,15,9271574
2018,9,6,18,8907019
2018,9,6,21,8678206
2018,9,7,24,8900446
2018,9,7,3,8636122
2018,9,7,6,7685169
2018,9,7,9,7271751
2018,9,7,12,7587777
2018,9,7,15,8198345
2018,9,7,18,8197872
2018,9,7,21,8063482
2018,9,8,24,8321472
2018,9,8,3,8069427
2018,9,8,6,7209464
2018,9,8,9,6846837
2018,9,8,12,7156393
2018,9,8,15,7771496
2018,9,8,18,7966744
2018,9,8,21,7967234
2018,9,9,24,8275749
2018,9,9,3,7965126
2018,9,9,6,7021314
2018,9,9,9,7004622
2018,9,9,12,8354401
2018,9,9,15,8612684
2018,9,9,18,8460122
2018,9,9,21,8352999
2018,9,10,24,8597369
2018,9,10,3,8190696
2018,9,10,6,7281405
2018,9,10,9,7336128
2018,9,10,12,8698297
2018,9,10,15,8680168
2018,9,10,18,8326110
2018,9,10,21,8179631
2018,9,11,24,8557436
2018,9,11,3,8166639
2018,9,11,6,7230080
2018,9,11,9,7295103
2018,9,11,12,8592249
2018,9,11,15,8497464
2018,9,11,18,8207130
2018,9,11,21,8149912
2018,9,12,24,8380240
2018,9,12,3,7878851
2018,9,12,6,6892887
2018,9,12,9,6816180
2018,9,12,12,8035096
2018,9,12,15,8219391
2018,9,12,18,8142805
2018,9,12,21,8157208
2018,9,13,24,8358979
2018,9,13,3,7821246
2018,9,13,6,6797930
2018,9,13,9,6687916
2018,9,13,12,7893995
2018,9,13,15,8316585
2018,9,13,18,8271834
2018,9,13,21,8162681
2018,9,14,24,8159316
2018,9,14,3,7785736
2018,9,14,6,6953650
2018,9,14,9,6854753
2018,9,14,12,7530903
2018,9,14,15,8012527
2018,9,14,18,7648325
2018,9,14,21,7406365
2018,9,15,24,7700553
2018,9,15,3,7701379
2018,9,15,6,7077802
2018,9,15,9,7037697
2018,9,15,12,7661946
2018,9,15,15,7884564
2018,9,15,18,7445746
2018,9,15,21,7280381
2018,9,16,24,7767056
2018,9,16,3,7716222
2018,9,16,6,7095432
2018,9,16,9,7345248
2018,9,16,12,8891790
2018,9,16,15,8717725
2018,9,16,18,8191032
2018,9,16,21,8025029
2018,9,17,24,8410561
2018,9,17,3,8172618
2018,9,17,6,7423022
2018,9,17,9,7653170
2018,9,17,12,9112490
2018,9,17,15,8750112
2018,9,17,18,8107648
2018,9,17,21,7861049
2018,9,18,24,8209737
2018,9,18,3,8037376
2018,9,18,6,7323849
2018,9,18,9,7498861
2018,9,18,12,8937487
2018,9,18,15,8633343
2018,9,18,18,8099861
2018,9,18,21,7959809
2018,9,19,24,8253481
2018,9,19,3,7886604
2018,9,19,6,7031166
2018,9,19,9,7072149
2018,9,19,12,8421919
2018,9,19,15,8569801
2018,9,19,18,8254996
2018,9,19,21,8136928
2018,9,20,24,8317962
2018,9,20,3,7949983
2018,9,20,6,7109001
2018,9,20,9,7193013
2018,9,20,12,8567813
2018,9,20,15,8580152
2018,9,20,18,8087582
2018,9,20,21,7852161
2018,9,21,24,7949828
2018,9,21,3,7722460
2018,9,21,6,7012289
2018,9,21,9,7009286
2018,9,21,12,7776684
2018,9,21,15,7913415
2018,9,21,18,7402475
2018,9,21,21,7213698
2018,9,22,24,7466904
2018,9,22,3,7360676
2018,9,22,6,6713875
2018,9,22,9,6676421
2018,9,22,12,7205997
2018,9,22,15,7355573
2018,9,22,18,7116942
2018,9,22,21,7207193
2018,9,23,24,7586650
2018,9,23,3,7256839
2018,9,23,6,6378463
2018,9,23,9,6448708
2018,9,23,12,7833076
2018,9,23,15,8166630
2018,9,23,18,8137728
2018,9,23,21,8162001
2018,9,24,24,8376049
2018,9,24,3,7855164
2018,9,24,6,6908203
2018,9,24,9,6970739
2018,9,24,12,8330903
2018,9,24,15,8375232
2018,9,24,18,8083685
2018,9,24,21,7947505
2018,9,25,24,8254462
2018,9,25,3,7992918
2018,9,25,6,7164386
2018,9,25,9,7321638
2018,9,25,12,8691095
2018,9,25,15,8377564
2018,9,25,18,7858115
2018,9,25,21,7713210
2018,9,26,24,8014067
2018,9,26,3,7751353
2018,9,26,6,6963571
2018,9,26,9,7064998
2018,9,26,12,8408522
2018,9,26,15,8161958
2018,9,26,18,7770067
2018,9,26,21,7723578
2018,9,27,24,7948339
2018,9,27,3,7518625
2018,9,27,6,6583021
2018,9,27,9,6592305
2018,9,27,12,7802092
2018,9,27,15,8006358
2018,9,27,18,7850956
2018,9,27,21,7746784
2018,9,28,24,7750837
2018,9,28,3,7242238
2018,9,28,6,6415289
2018,9,28,9,6186648
2018,9,28,12,6738518
2018,9,28,15,7323084
2018,9,28,18,7375561
2018,9,28,21,7441728
2018,9,29,24,7598446
2018,9,29,3,7302218
2018,9,29,6,6517999
2018,9,29,9,6322707
2018,9,29,12,6806225
2018,9,29,15,7520896
2018,9,29,18,7624552
2018,9,29,21,7568228
2018,9,30,24,7929728
2018,9,30,3,7816040
2018,9,30,6,7138797
2018,9,30,9,7369865
2018,9,30,12,8861658
2018,9,30,15,8773085
2018,9,30,18,8229372
2018,9,30,21,7941895
2018,10,1,24,8310614
2018,10,1,3,8113197
2018,10,1,6,7267982
2018,10,1,9,7350772
2018,10,1,12,8671598
2018,10,1,15,8563244
2018,10,1,18,8171595
2018,10,1,21,8047882
2018,10,2,24,8254626
2018,10,2,3,7917226
2018,10,2,6,7074523
2018,10,2,9,7197487
2018,10,2,12,8514234
2018,10,2,15,8171207
2018,10,2,18,7753771
2018,10,2,21,7690848
2018,10,3,24,7915798
2018,10,3,3,7559873
2018,10,3,6,6631807
2018,10,3,9,6682220
2018,10,3,12,7932284
2018,10,3,15,8009783
2018,10,3,18,7873301
2018,10,3,21,7853357
2018,10,4,24,8093494
2018,10,4,3,7632769
2018,10,4,6,6633761
2018,10,4,9,6555074
2018,10,4,12,7729025
2018,10,4,15,8151116
2018,10,4,18,8111330
2018,10,4,21,8068791
2018,10,5,24,8019273
2018,10,5,3,7542673
2018,10,5,6,6570838
2018,10,5,9,6315308
2018,10,5,12,6827107
2018,10,5,15,7336455
2018,10,5,18,7311477
2018,10,5,21,7366423
2018,10,6,24,7468565
2018,10,6,3,7130899
2018,10,6,6,6239323
2018,10,6,9,5972797
2018,10,6,12,6319145
2018,10,6,15,6929567
2018,10,6,18,7226836
2018,10,6,21,7481721
2018,10,7,24,7724990
2018,10,7,3,7257321
2018,10,7,6,6215748
2018,10,7,9,6150820
2018,10,7,12,7389500
2018,10,7,15,7987076
2018,10,7,18,8283158
2018,10,7,21,8388698
2018,10,8,24,8395865
2018,10,8,3,7694169
2018,10,8,6,6480381
2018,10,8,9,6300078
2018,10,8,12,7449730
2018,10,8,15,7912795
2018,10,8,18,8138115
2018,10,8,21,8277935
2018,10,9,24,8345461
2018,10,9,3,7679309
2018,10,9,6,6515916
2018,10,9,9,6366357
2018,10,9,12,7482031
2018,10,9,15,7866599
2018,10,9,18,8143510
2018,10,9,21,8440005
2018,10,10,24,8564681
2018,10,10,3,7854217
2018,10,10,6,6674416
2018,10,10,9,6507226
2018,10,10,12,7613280
2018,10,10,15,8027757
2018,10,10,18,8295978
2018,10,10,21,8503427
2018,10,11,24,8535168
2018,10,11,3,7891629
2018,10,11,6,6712817
2018,10,11,9,6508482
2018,10,11,12,7634232
2018,10,11,15,8127455
2018,10,11,18,8254187
2018,10,11,21,8272764
2018,10,12,24,8102339
2018,10,12,3,7559658
2018,10,12,6,6540447
2018,10,12,9,6272863
2018,10,12,12,6754960
2018,10,12,15,7490385
2018,10,12,18,7625421
2018,10,12,21,7691777
2018,10,13,24,7736330
2018,10,13,3,7345610
2018,10,13,6,6442685
2018,10,13,9,6198436
2018,10,13,12,6567490
2018,10,13,15,7346100
2018,10,13,18,7655648
2018,10,13,21,7771737
2018,10,14,24,7894804
2018,10,14,3,7436944
2018,10,14,6,6526026
2018,10,14,9,6470580
2018,10,14,12,7733637
2018,10,14,15,8104507
2018,10,14,18,8021132
2018,10,14,21,8003011
2018,10,15,24,8107045
2018,10,15,3,7617152
2018,10,15,6,6581137
2018,10,15,9,6546496
2018,10,15,12,7707944
2018,10,15,15,7797911
2018,10,15,18,7793798
2018,10,15,21,8008931
2018,10,16,24,8163997
2018,10,16,3,7585161
2018,10,16,6,6429125
2018,10,16,9,6301076
2018,10,16,12,7361915
2018,10,16,15,7743024
2018,10,16,18,7990681
2018,10,16,21,8246891
2018,10,17,24,8317265
2018,10,17,3,7676332
2018,10,17,6,6498364
2018,10,17,9,6315514
2018,10,17,12,7371044
2018,10,17,15,8007924
2018,10,17,18,8315295
2018,10,17,21,8479542
2018,10,18,24,8366516
2018,10,18,3,7701620
2018,10,18,6,6555341
2018,10,18,9,6357383
2018,10,18,12,7121348
2018,10,18,15,7828430
2018,10,18,18,7893737
2018,10,18,21,7754167
2018,10,19,24,7627701
2018,10,19,3,7212097
2018,10,19,6,6329866
2018,10,19,9,6103539
2018,10,19,12,6555668
2018,10,19,15,7273274
2018,10,19,18,7200111
2018,10,19,21,7140088
2018,10,20,24,7241945
2018,10,20,3,7006412
2018,10,20,6,6135822
2018,10,20,9,5933613
2018,10,20,12,6333695
2018,10,20,15,6785953
2018,10,20,18,6749996
2018,10,20,21,6779225
2018,10,21,24,7066065
2018,10,21,3,6846605
2018,10,21,6,5950177
2018,10,21,9,5955417
2018,10,21,12,7135734
2018,10,21,15,7664992
2018,10,21,18,7903675
2018,10,21,21,8170837
2018,10,22,24,8241608
2018,10,22,3,7528451
2018,10,22,6,6313905
2018,10,22,9,6172898
2018,10,22,12,7222921
2018,10,22,15,7695313
2018,10,22,18,8059963
2018,10,22,21,8388431
2018,10,23,24,8369880
2018,10,23,3,7654813
2018,10,23,6,6426922
2018,10,23,9,6242765
2018,10,23,12,7245611
2018,10,23,15,7754709
2018,10,23,18,8162853
2018,10,23,21,8520335
2018,10,24,24,8486864
2018,10,24,3,7712049
2018,10,24,6,6457416
2018,10,24,9,6260275
2018,10,24,12,7268008
2018,10,24,15,7825599
2018,10,24,18,8182118
2018,10,24,21,8368220
2018,10,25,24,8323555
2018,10,25,3,7644385
2018,10,25,6,6462183
2018,10,25,9,6288075
2018,10,25,12,7306581
2018,10,25,15,7922251
2018,10,25,18,8128831
2018,10,25,21,8135121
2018,10,26,24,7896507
2018,10,26,3,7239536
2018,10,26,6,6329797
2018,10,26,9,6066971
2018,10,26,12,6513473
2018,10,26,15,7122182
2018,10,26,18,7300928
2018,10,26,21,7519605
2018,10,27,24,7610811
2018,10,27,3,7141611
2018,10,27,6,6205724
2018,10,27,9,5881291
2018,10,27,12,6203822
2018,10,27,15,6989418
2018,10,27,18,7398621
2018,10,27,21,7792654
2018,10,28,24,7985605
2018,10,28,3,7419460
2018,10,28,6,6353149
2018,10,28,9,6276365
2018,10,28,12,7445970
2018,10,28,15,7980554
2018,10,28,18,8346692
2018,10,28,21,8662890
2018,10,29,24,8685304
2018,10,29,3,7876528
2018,10,29,6,6600798
2018,10,29,9,6380829
2018,10,29,12,7494946
2018,10,29,15,8203706
2018,10,29,18,8756978
2018,10,29,21,9124174
2018,10,30,24,9040635
2018,10,30,3,8146978
2018,10,30,6,6771068
2018,10,30,9,6510212
2018,10,30,12,7572367
2018,10,30,15,8267093
2018,10,30,18,8779599
2018,10,30,21,9059659
2018,10,31,24,8917594
2018,10,31,3,8081181
2018,10,31,6,6756991
2018,10,31,9,6504249
2018,10,31,12,7565561
2018,10,31,15,8309487
2018,10,31,18,8879322
2018,10,31,21,9147888
2018,11,1,24,8893614
2018,11,1,3,8045232
2018,11,1,6,6735893
2018,11,1,9,6475614
2018,11,1,12,7507121
2018,11,1,15,8227591
2018,11,1,18,8680039
2018,11,1,21,8826010
2018,11,2,24,8509218
2018,11,2,3,7791320
2018,11,2,6,6624545
2018,11,2,9,6261290
2018,11,2,12,6643974
2018,11,2,15,7567480
2018,11,2,18,8001178
2018,11,2,21,8054671
2018,11,3,24,7887301
2018,11,3,3,7372119
2018,11,3,6,6352392
2018,11,3,9,6017643
2018,11,3,12,6305602
2018,11,3,15,7142351
2018,11,3,18,7571868
2018,11,3,21,7823741
2018,11,4,24,7949854
2018,11,4,3,7352158
2018,11,4,6,6196551
2018,11,4,9,6082330
2018,11,4,12,7244750
2018,11,4,15,7956178
2018,11,4,18,8490366
2018,11,4,21,8860789
2018,11,5,24,8831474
2018,11,5,3,7928266
2018,11,5,6,6545248
2018,11,5,9,6301481
2018,11,5,12,7329434
2018,11,5,15,8058620
2018,11,5,18,8720109
2018,11,5,21,9188620
2018,11,6,24,9039216
2018,11,6,3,8115366
2018,11,6,6,6709487
2018,11,6,9,6401049
2018,11,6,12,7447157
2018,11,6,15,8191531
2018,11,6,18,8807132
2018,11,6,21,9173778
2018,11,7,24,9007793
2018,11,7,3,8149636
2018,11,7,6,6812076
2018,11,7,9,6535775
2018,11,7,12,7591847
2018,11,7,15,8349634
2018,11,7,18,8783471
2018,11,7,21,8857424
2018,11,8,24,8623655
2018,11,8,3,7900500
2018,11,8,6,6661053
2018,11,8,9,6443098
2018,11,8,12,7496718
2018,11,8,15,8216870
2018,11,8,18,8597394
2018,11,8,21,8701067
2018,11,9,24,8361818
2018,11,9,3,7742775
2018,11,9,6,6590464
2018,11,9,9,6221194
2018,11,9,12,6568058
2018,11,9,15,7393346
2018,11,9,18,7754356
2018,11,9,21,7873551
2018,11,10,24,7781778
2018,11,10,3,7345412
2018,11,10,6,6362416
2018,11,10,9,6045460
2018,11,10,12,6358837
2018,11,10,15,7237084
2018,11,10,18,7527840
2018,11,10,21,7646467
2018,11,11,24,7763846
2018,11,11,3,7347735
2018,11,11,6,6374583
2018,11,11,9,6301696
2018,11,11,12,7457027
2018,11,11,15,8183795
2018,11,11,18,8435772
2018,11,11,21,8518166
2018,11,12,24,8465749
2018,11,12,3,7726882
2018,11,12,6,6490955
2018,11,12,9,6379298
2018,11,12,12,7409712
2018,11,12,15,7929221
2018,11,12,18,8229166
2018,11,12,21,8461438
2018,11,13,24,8456594
2018,11,13,3,7773759
2018,11,13,6,6550136
2018,11,13,9,6375047
2018,11,13,12,7351271
2018,11,13,15,7808348
2018,11,13,18,8242029
2018,11,13,21,8626735
2018,11,14,24,8644271
2018,11,14,3,7930004
2018,11,14,6,6637977
2018,11,14,9,6381586
2018,11,14,12,7345937
2018,11,14,15,8106753
2018,11,14,18,8816709
2018,11,14,21,9390141
2018,11,15,24,9282940
2018,11,15,3,8337046
2018,11,15,6,6863357
2018,11,15,9,6481628
2018,11,15,12,7425647
2018,11,15,15,8395573
2018,11,15,18,9230187
2018,11,15,21,9711081
2018,11,16,24,9361781
2018,11,16,3,8359787
2018,11,16,6,6922417
2018,11,16,9,6380003
2018,11,16,12,6699712
2018,11,16,15,7884220
2018,11,16,18,8830450
2018,11,16,21,9271411
2018,11,17,24,9009927
2018,11,17,3,8104206
2018,11,17,6,6782623
2018,11,17,9,6266693
2018,11,17,12,6445576
2018,11,17,15,7713184
2018,11,17,18,8684444
2018,11,17,21,9251070
2018,11,18,24,9205898
2018,11,18,3,8259874
2018,11,18,6,6904357
2018,11,18,9,6640601
2018,11,18,12,7701999
2018,11,18,15,8859008
2018,11,18,18,9760615
2018,11,18,21,10181872
2018,11,19,24,9841788
2018,11,19,3,8658098
2018,11,19,6,7097325
2018,11,19,9,6701717
2018,11,19,12,7613839
2018,11,19,15,8497826
2018,11,19,18,9237166
2018,11,19,21,9650618
2018,11,20,24,9431665
2018,11,20,3,8415259
2018,11,20,6,7021650
2018,11,20,9,6677625
2018,11,20,12,7587261
2018,11,20,15,8497464
2018,11,20,18,9337345
2018,11,20,21,9906071
2018,11,21,24,9752854
2018,11,21,3,8752771
2018,11,21,6,7229521
2018,11,21,9,6836994
2018,11,21,12,7780324
2018,11,21,15,8864411
2018,11,21,18,9839912
2018,11,21,21,10397495
2018,11,22,24,10078578
2018,11,22,3,9014633
2018,11,22,6,7405693
2018,11,22,9,6891915
2018,11,22,12,7749968
2018,11,22,15,9045084
2018,11,22,18,10034120
2018,11,22,21,10522034
2018,11,23,24,10062376
2018,11,23,3,8845636
2018,11,23,6,7268748
2018,11,23,9,6613239
2018,11,23,12,6788810
2018,11,23,15,8239870
2018,11,23,18,9417176
2018,11,23,21,9985049
2018,11,24,24,9713232
2018,11,24,3,8694735
2018,11,24,6,7181931
2018,11,24,9,6552760
2018,11,24,12,6691254
2018,11,24,15,8202501
2018,11,24,18,9484031
2018,11,24,21,10083035
2018,11,25,24,9742942
2018,11,25,3,8648194
2018,11,25,6,7140303
2018,11,25,9,6552743
2018,11,25,12,6756699
2018,11,25,15,8234380
2018,11,25,18,9541809
2018,11,25,21,10153039
2018,11,26,24,9968366
2018,11,26,3,8829065
2018,11,26,6,7284055
2018,11,26,9,6843954
2018,11,26,12,7895191
2018,11,26,15,9445079
2018,11,26,18,10637391
2018,11,26,21,11157116
2018,11,27,24,10741219
2018,11,27,3,9414035
2018,11,27,6,7707635
2018,11,27,9,7184813
2018,11,27,12,8077042
2018,11,27,15,9425040
2018,11,27,18,10551116
2018,11,27,21,10982191
2018,11,28,24,10467629
2018,11,28,3,9180773
2018,11,28,6,7540884
2018,11,28,9,7074377
2018,11,28,12,7982412
2018,11,28,15,9257997
2018,11,28,18,10273344
2018,11,28,21,10674579
2018,11,29,24,10306892
2018,11,29,3,9156001
2018,11,29,6,7545410
2018,11,29,9,7041810
2018,11,29,12,7927913
2018,11,29,15,9222986
2018,11,29,18,10307168
2018,11,29,21,10787295
2018,11,30,24,10168768
2018,11,30,3,8916226
2018,11,30,6,7313258
2018,11,30,9,6695066
2018,11,30,12,6968071
2018,11,30,15,8247553
2018,11,30,18,9436346
2018,11,30,21,10027443
2018,12,1,24,9640723
2018,12,1,3,8505681
2018,12,1,6,7055800
2018,12,1,9,6476423
2018,12,1,12,6654127
2018,12,1,15,8000051
2018,12,1,18,9235539
2018,12,1,21,9897871
2018,12,2,24,9668051
2018,12,2,3,8552738
2018,12,2,6,7051034
2018,12,2,9,6658971
2018,12,2,12,7561173
2018,12,2,15,8756883
2018,12,2,18,9731438
2018,12,2,21,10202118
2018,12,3,24,9868634
2018,12,3,3,8706049
2018,12,3,6,7164774
2018,12,3,9,6770371
2018,12,3,12,7618185
2018,12,3,15,8678008
2018,12,3,18,9696169
2018,12,3,21,10300491
2018,12,4,24,10050339
2018,12,4,3,8986867
2018,12,4,6,7443027
2018,12,4,9,7002282
2018,12,4,12,7974505
2018,12,4,15,9212385
2018,12,4,18,10312907
2018,12,4,21,10809322
2018,12,5,24,10360523
2018,12,5,3,9233646
2018,12,5,6,7659442
2018,12,5,9,7208148
2018,12,5,12,8141953
2018,12,5,15,9354124
2018,12,5,18,10253271
2018,12,5,21,10660399
2018,12,6,24,10288720
2018,12,6,3,9215827
2018,12,6,6,7655002
2018,12,6,9,7186792
2018,12,6,12,8004835
2018,12,6,15,9185049
2018,12,6,18,10111627
2018,12,6,21,10381225
2018,12,7,24,9832504
2018,12,7,3,8811761
2018,12,7,6,7350006
2018,12,7,9,6785497
2018,12,7,12,7088153
2018,12,7,15,8261019
2018,12,7,18,9149497
2018,12,7,21,9530210
2018,12,8,24,9228518
2018,12,8,3,8367832
2018,12,8,6,7059285
2018,12,8,9,6539053
2018,12,8,12,6723503
2018,12,8,15,7846792
2018,12,8,18,8717493
2018,12,8,21,9114529
2018,12,9,24,8989294
2018,12,9,3,8236953
2018,12,9,6,7025032
2018,12,9,9,6799505
2018,12,9,12,7730505
2018,12,9,15,8847848
2018,12,9,18,9672568
2018,12,9,21,10044290
2018,12,10,24,9781593
2018,12,10,3,8684203
2018,12,10,6,7160058
2018,12,10,9,6748301
2018,12,10,12,7584731
2018,12,10,15,8630633
2018,12,10,18,9410284
2018,12,10,21,9922419
2018,12,11,24,9603269
2018,12,11,3,8480979
2018,12,11,6,6975910
2018,12,11,9,6624795
2018,12,11,12,7425165
2018,12,11,15,8391735
2018,12,11,18,9032857
2018,12,11,21,9337216
2018,12,12,24,9057870
2018,12,12,3,8217275
2018,12,12,6,6849625
2018,12,12,9,6551022
2018,12,12,12,7419899
2018,12,12,15,8378596
2018,12,12,18,8976000
2018,12,12,21,9245288
2018,12,13,24,8991023
2018,12,13,3,8091153
2018,12,13,6,6716663
2018,12,13,9,6394966
2018,12,13,12,7170014
2018,12,13,15,8129537
2018,12,13,18,8828325
2018,12,13,21,9280127
2018,12,14,24,9019219
2018,12,14,3,8133942
2018,12,14,6,6794179
2018,12,14,9,6338849
2018,12,14,12,6628478
2018,12,14,15,7812202
2018,12,14,18,8784305
2018,12,14,21,9308065
2018,12,15,24,9159564
2018,12,15,3,8356440
2018,12,15,6,7023836
2018,12,15,9,6461744
2018,12,15,12,6650883
2018,12,15,15,8033393
2018,12,15,18,9135669
2018,12,15,21,9641188
2018,12,16,24,9476158
2018,12,16,3,8680572
2018,12,16,6,7283650
2018,12,16,9,6899650
2018,12,16,12,7897789
2018,12,16,15,9340271
2018,12,16,18,10438598
2018,12,16,21,10744506
2018,12,17,24,10310093
2018,12,17,3,9198343
2018,12,17,6,7615724
2018,12,17,9,7168362
2018,12,17,12,8065925
2018,12,17,15,9341036
2018,12,17,18,10372543
2018,12,17,21,10761912
2018,12,18,24,10350516
2018,12,18,3,9233689
2018,12,18,6,7665087
2018,12,18,9,7195766
2018,12,18,12,8095369
2018,12,18,15,9353151
2018,12,18,18,10496668
2018,12,18,21,10989539
2018,12,19,24,10569228
2018,12,19,3,9430960
2018,12,19,6,7826064
2018,12,19,9,7376250
2018,12,19,12,8269726
2018,12,19,15,9585011
2018,12,19,18,10636376
2018,12,19,21,11063174
2018,12,20,24,10628933
2018,12,20,3,9452367
2018,12,20,6,7882852
2018,12,20,9,7373410
2018,12,20,12,8155281
2018,12,20,15,9495879
2018,12,20,18,10496978
2018,12,20,21,10959802
2018,12,21,24,10449964
2018,12,21,3,9233457
2018,12,21,6,7662910
2018,12,21,9,7023233
2018,12,21,12,7258285
2018,12,21,15,8504855
2018,12,21,18,9628213
2018,12,21,21,10169981
2018,12,22,24,9822644
2018,12,22,3,8735657
2018,12,22,6,7277937
2018,12,22,9,6690170
2018,12,22,12,6822960
