BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,14,15,13366361
2015,5,14,18,11846039
2015,5,14,21,10245266
2015,5,15,24,10188574
2015,5,15,3,12201003
2015,5,15,6,12612315
2015,5,15,9,12457493
2015,5,15,12,12493814
2015,5,15,15,12955629
2015,5,15,18,11846897
2015,5,15,21,10534079
2015,5,16,24,10362870
2015,5,16,3,11353378
2015,5,16,6,11835406
2015,5,16,9,11277491
2015,5,16,12,11323944
2015,5,16,15,12186464
2015,5,16,18,11398578
2015,5,16,21,10308778
2015,5,17,24,10165407
2015,5,17,3,10934849
2015,5,17,6,11241222
2015,5,17,9,10987411
2015,5,17,12,11271488
2015,5,17,15,12295229
2015,5,17,18,11154780
2015,5,17,21,10006244
2015,5,18,24,10206992
2015,5,18,3,12377331
2015,5,18,6,12657053
2015,5,18,9,12545993
2015,5,18,12,12756570
2015,5,18,15,13388763
2015,5,18,18,11827463
2015,5,18,21,10213642
2015,5,19,24,10143467
2015,5,19,3,12143903
2015,5,19,6,12642066
2015,5,19,9,12717874
2015,5,19,12,12975868
2015,5,19,15,13478859
2015,5,19,18,11909538
2015,5,19,21,10264304
2015,5,20,24,10152161
2015,5,20,3,12064955
2015,5,20,6,12728376
2015,5,20,9,12846310
2015,5,20,12,13063642
2015,5,20,15,13453871
2015,5,20,18,11903338
2015,5,20,21,10207639
2015,5,21,24,10101921
2015,5,21,3,12175105
2015,5,21,6,12826758
2015,5,21,9,12838988
2015,5,21,12,12913173
2015,5,21,15,13450415
2015,5,21,18,12066960
2015,5,21,21,10470395
2015,5,22,24,10464036
2015,5,22,3,12528947
2015,5,22,6,12810649
2015,5,22,9,12585493
2015,5,22,12,12689562
2015,5,22,15,13201274
2015,5,22,18,12103729
2015,5,22,21,10713427
2015,5,23,24,10545821
2015,5,23,3,11597479
2015,5,23,6,12288699
2015,5,23,9,11958459
2015,5,23,12,12105761
2015,5,23,15,12684970
2015,5,23,18,11765943
2015,5,23,21,10638754
2015,5,24,24,10469894
2015,5,24,3,11375397
2015,5,24,6,12232561
2015,5,24,9,12029201
2015,5,24,12,12309491
2015,5,24,15,13507594
2015,5,24,18,12589649
2015,5,24,21,11477909
2015,5,25,24,11748819
2015,5,25,3,14000124
2015,5,25,6,13847953
2015,5,25,9,13049301
2015,5,25,12,13204097
2015,5,25,15,14360972
2015,5,25,18,13213267
2015,5,25,21,11855077
2015,5,26,24,12010744
2015,5,26,3,14051102
2015,5,26,6,13585157
2015,5,26,9,12730025
2015,5,26,12,12842893
2015,5,26,15,13792726
2015,5,26,18,12693269
2015,5,26,21,11281923
2015,5,27,24,11312162
2015,5,27,3,13109541
2015,5,27,6,13184492
2015,5,27,9,12609399
2015,5,27,12,12606695
2015,5,27,15,13152776
2015,5,27,18,11903535
2015,5,27,21,10224631
2015,5,28,24,9862042
2015,5,28,3,10596140
2015,5,28,6,11714859
2015,5,28,9,11247146
2015,5,28,12,10556494
2015,5,28,15,10731331
2015,5,28,18,10226096
2015,5,28,21,9370317
2015,5,29,24,9307663
2015,5,29,3,10275399
2015,5,29,6,11173093
2015,5,29,9,11290855
2015,5,29,12,11546184
2015,5,29,15,11983064
2015,5,29,18,10942831
2015,5,29,21,9630039
2015,5,30,24,9321951
2015,5,30,3,10189603
2015,5,30,6,11438791
2015,5,30,9,11600738
2015,5,30,12,11756761
2015,5,30,15,12214605
2015,5,30,18,11182354
2015,5,30,21,9878771
2015,5,31,24,9536512
2015,5,31,3,10196860
2015,5,31,6,11296528
2015,5,31,9,11568111
2015,5,31,12,12098043
2015,5,31,15,12953123
2015,5,31,18,11634209
2015,5,31,21,10229276
2015,6,1,24,10270913
2015,6,1,3,12440170
2015,6,1,6,13158726
2015,6,1,9,13236830
2015,6,1,12,13531078
2015,6,1,15,14123164
2015,6,1,18,12491333
2015,6,1,21,10669138
2015,6,2,24,10541335
2015,6,2,3,12591945
2015,6,2,6,13203424
2015,6,2,9,13200733
2015,6,2,12,13434082
2015,6,2,15,14056340
2015,6,2,18,12489658
2015,6,2,21,10747360
2015,6,3,24,10635891
2015,6,3,3,12684231
2015,6,3,6,13284167
2015,6,3,9,13214546
2015,6,3,12,13464452
2015,6,3,15,14164485
2015,6,3,18,12767481
2015,6,3,21,11094712
2015,6,4,24,11168000
2015,6,4,3,13425018
2015,6,4,6,13600567
2015,6,4,9,13112708
2015,6,4,12,13382351
2015,6,4,15,14494540
2015,6,4,18,13313245
2015,6,4,21,11762909
2015,6,5,24,11846646
2015,6,5,3,14079296
2015,6,5,6,13723633
2015,6,5,9,12826230
2015,6,5,12,12892935
2015,6,5,15,13852478
2015,6,5,18,13008600
2015,6,5,21,11658735
2015,6,6,24,11581331
2015,6,6,3,12715750
2015,6,6,6,12883251
2015,6,6,9,11961981
2015,6,6,12,11989621
2015,6,6,15,13098327
2015,6,6,18,12462704
2015,6,6,21,11278638
2015,6,7,24,11115016
2015,6,7,3,11926808
2015,6,7,6,12197903
2015,6,7,9,11638906
2015,6,7,12,11984595
2015,6,7,15,13243294
2015,6,7,18,12172770
2015,6,7,21,10780554
2015,6,8,24,10990406
2015,6,8,3,13320237
2015,6,8,6,13325778
2015,6,8,9,12801730
2015,6,8,12,13046702
2015,6,8,15,14066459
2015,6,8,18,12709628
2015,6,8,21,11083906
2015,6,9,24,11252186
2015,6,9,3,13539416
2015,6,9,6,13305065
2015,6,9,9,12661315
2015,6,9,12,12989694
2015,6,9,15,14002538
2015,6,9,18,12710394
2015,6,9,21,11089434
2015,6,10,24,11183542
2015,6,10,3,13324604
2015,6,10,6,13219362
2015,6,10,9,12732730
2015,6,10,12,12991713
2015,6,10,15,13848481
2015,6,10,18,12375787
2015,6,10,21,10607565
2015,6,11,24,10576231
2015,6,11,3,12677938
2015,6,11,6,12795437
2015,6,11,9,12506044
2015,6,11,12,12762098
2015,6,11,15,13610013
2015,6,11,18,12210463
2015,6,11,21,10394824
2015,6,12,24,10308197
2015,6,12,3,12318304
2015,6,12,6,12649296
2015,6,12,9,12459485
2015,6,12,12,12625231
2015,6,12,15,13037243
2015,6,12,18,11724833
2015,6,12,21,9966044
2015,6,13,24,9576646
2015,6,13,3,10525595
2015,6,13,6,11515668
2015,6,13,9,11547464
2015,6,13,12,11799678
2015,6,13,15,12327223
2015,6,13,18,11224163
2015,6,13,21,9710307
2015,6,14,24,9248715
2015,6,14,3,9996507
2015,6,14,6,11081571
2015,6,14,9,11391058
2015,6,14,12,11895593
2015,6,14,15,12809092
2015,6,14,18,11444728
2015,6,14,21,9800971
2015,6,15,24,9769492
2015,6,15,3,11981798
2015,6,15,6,12808775
2015,6,15,9,12919796
2015,6,15,12,13183885
2015,6,15,15,13899552
2015,6,15,18,12323661
2015,6,15,21,10409957
2015,6,16,24,10302894
2015,6,16,3,12447202
2015,6,16,6,12838513
2015,6,16,9,12766254
2015,6,16,12,13087680
2015,6,16,15,13880408
2015,6,16,18,12462097
2015,6,16,21,10685603
2015,6,17,24,10651736
2015,6,17,3,12804936
2015,6,17,6,13025633
2015,6,17,9,12874465
2015,6,17,12,13220945
2015,6,17,15,14089416
2015,6,17,18,12657990
2015,6,17,21,10840333
2015,6,18,24,10727109
2015,6,18,3,12851983
2015,6,18,6,13505892
2015,6,18,9,13422129
2015,6,18,12,13661810
2015,6,18,15,14410024
2015,6,18,18,13122194
2015,6,18,21,11352415
2015,6,19,24,11269984
2015,6,19,3,13506037
2015,6,19,6,13991179
2015,6,19,9,13500958
2015,6,19,12,13664172
2015,6,19,15,14637304
2015,6,19,18,13723092
2015,6,19,21,12305375
2015,6,20,24,12177809
2015,6,20,3,13391718
2015,6,20,6,13624143
2015,6,20,9,12645628
2015,6,20,12,12682793
2015,6,20,15,13939092
2015,6,20,18,13325990
2015,6,20,21,12101460
2015,6,21,24,11995321
2015,6,21,3,12855057
2015,6,21,6,12848949
2015,6,21,9,12061656
2015,6,21,12,12399311
2015,6,21,15,13580645
2015,6,21,18,12591641
2015,6,21,21,11068998
2015,6,22,24,11014959
2015,6,22,3,12863567
2015,6,22,6,13542583
2015,6,22,9,13303759
2015,6,22,12,13434596
2015,6,22,15,13997446
2015,6,22,18,12528974
2015,6,22,21,10656406
2015,6,23,24,10409521
2015,6,23,3,12179934
2015,6,23,6,13075147
2015,6,23,9,12969812
2015,6,23,12,13018983
2015,6,23,15,13607757
2015,6,23,18,12218009
2015,6,23,21,10353252
2015,6,24,24,10034346
2015,6,24,3,11644513
2015,6,24,6,12707478
2015,6,24,9,12773998
2015,6,24,12,12891365
2015,6,24,15,13272029
2015,6,24,18,11943577
2015,6,24,21,10022155
2015,6,25,24,9472987
2015,6,25,3,10555280
2015,6,25,6,11893113
2015,6,25,9,12030256
2015,6,25,12,12059057
2015,6,25,15,12095589
2015,6,25,18,11146139
2015,6,25,21,9708697
2015,6,26,24,9143895
2015,6,26,3,9893970
2015,6,26,6,11171575
2015,6,26,9,11341596
2015,6,26,12,11154015
2015,6,26,15,11474175
2015,6,26,18,10732716
2015,6,26,21,9398366
2015,6,27,24,9019984
2015,6,27,3,9746971
2015,6,27,6,11171800
2015,6,27,9,11669197
2015,6,27,12,11922323
2015,6,27,15,12419720
2015,6,27,18,11360859
2015,6,27,21,9884365
2015,6,28,24,9420254
2015,6,28,3,10018593
2015,6,28,6,11271079
2015,6,28,9,11798478
2015,6,28,12,12159524
2015,6,28,15,12868092
2015,6,28,18,11667495
2015,6,28,21,10221755
2015,6,29,24,10046563
2015,6,29,3,11729570
2015,6,29,6,13082997
2015,6,29,9,13455310
2015,6,29,12,13716377
2015,6,29,15,14149207
2015,6,29,18,12626643
2015,6,29,21,10903410
2015,6,30,24,10622724
2015,6,30,3,12076512
2015,6,30,6,13198754
2015,6,30,9,13302334
2015,6,30,12,13402814
2015,6,30,15,13950768
2015,6,30,18,12529330
2015,6,30,21,10822826
2015,7,1,24,10548472
2015,7,1,3,12018580
2015,7,1,6,13113671
2015,7,1,9,13267346
2015,7,1,12,13400571
2015,7,1,15,13830960
2015,7,1,18,12482336
2015,7,1,21,10789077
2015,7,2,24,10436950
2015,7,2,3,11759030
2015,7,2,6,12812958
2015,7,2,9,12814264
2015,7,2,12,13018099
2015,7,2,15,13400347
2015,7,2,18,12097885
2015,7,2,21,11057757
2015,7,3,24,10680141
2015,7,3,3,11206564
2015,7,3,6,12166727
2015,7,3,9,12426370
2015,7,3,12,12550861
2015,7,3,15,13380979
2015,7,3,18,12532734
2015,7,3,21,11316622
2015,7,4,24,11162512
2015,7,4,3,12119627
2015,7,4,6,12775726
2015,7,4,9,12210674
2015,7,4,12,12201359
2015,7,4,15,13426720
2015,7,4,18,12748139
2015,7,4,21,11650780
2015,7,5,24,11410637
2015,7,5,3,12177335
2015,7,5,6,12582010
2015,7,5,9,12188483
2015,7,5,12,12438336
2015,7,5,15,13749862
2015,7,5,18,12735144
2015,7,5,21,11687219
2015,7,6,24,11995110
2015,7,6,3,14408190
2015,7,6,6,14681725
2015,7,6,9,14197231
2015,7,6,12,14446028
2015,7,6,15,15933895
2015,7,6,18,14792562
2015,7,6,21,13491208
2015,7,7,24,13834232
2015,7,7,3,16179816
2015,7,7,6,15679951
2015,7,7,9,14534779
2015,7,7,12,14556588
2015,7,7,15,16065748
2015,7,7,18,14839477
2015,7,7,21,13499071
2015,7,8,24,13734848
2015,7,8,3,15875462
2015,7,8,6,15224508
2015,7,8,9,14083307
2015,7,8,12,14091962
2015,7,8,15,15205760
2015,7,8,18,13852386
2015,7,8,21,12298013
2015,7,9,24,12308858
2015,7,9,3,14403863
2015,7,9,6,14239066
2015,7,9,9,13469637
2015,7,9,12,13487409
2015,7,9,15,14390393
2015,7,9,18,13010368
2015,7,9,21,11341385
2015,7,10,24,11254719
2015,7,10,3,13300540
2015,7,10,6,13692392
2015,7,10,9,13334697
2015,7,10,12,13329169
2015,7,10,15,13663960
2015,7,10,18,12390682
2015,7,10,21,10934190
2015,7,11,24,10654691
2015,7,11,3,11554667
2015,7,11,6,12658148
2015,7,11,9,12586509
2015,7,11,12,12744986
2015,7,11,15,13324736
2015,7,11,18,12342026
2015,7,11,21,11128658
2015,7,12,24,10922527
2015,7,12,3,11891385
2015,7,12,6,13003890
2015,7,12,9,12998969
2015,7,12,12,13228505
2015,7,12,15,14614242
2015,7,12,18,13845420
2015,7,12,21,12900231
2015,7,13,24,13401930
2015,7,13,3,16021656
2015,7,13,6,15685558
2015,7,13,9,14642990
2015,7,13,12,14640312
2015,7,13,15,16002183
2015,7,13,18,14915536
2015,7,13,21,13541039
2015,7,14,24,13671177
2015,7,14,3,15827465
2015,7,14,6,15293957
2015,7,14,9,14386263
2015,7,14,12,14320231
2015,7,14,15,15600132
2015,7,14,18,14606854
2015,7,14,21,13405043
2015,7,15,24,13789903
2015,7,15,3,16217179
2015,7,15,6,15594472
2015,7,15,9,14458351
2015,7,15,12,14440580
2015,7,15,15,15711510
2015,7,15,18,14544305
2015,7,15,21,13057943
2015,7,16,24,13193582
2015,7,16,3,15409820
2015,7,16,6,14643069
2015,7,16,9,13405729
2015,7,16,12,13296054
2015,7,16,15,14320574
2015,7,16,18,13128342
2015,7,16,21,11636016
2015,7,17,24,11691177
2015,7,17,3,13756379
2015,7,17,6,13950557
2015,7,17,9,13486459
2015,7,17,12,13438897
2015,7,17,15,13799336
2015,7,17,18,12657555
2015,7,17,21,11290578
2015,7,18,24,11141139
2015,7,18,3,12227337
2015,7,18,6,13090134
2015,7,18,9,12647224
2015,7,18,12,12681250
2015,7,18,15,13530207
2015,7,18,18,12733205
2015,7,18,21,11663049
2015,7,19,24,11530048
2015,7,19,3,12556679
2015,7,19,6,13643946
2015,7,19,9,13466036
2015,7,19,12,13583983
2015,7,19,15,14878714
2015,7,19,18,14209184
2015,7,19,21,13308970
2015,7,20,24,13773557
2015,7,20,3,15979517
2015,7,20,6,16375274
2015,7,20,9,15554840
2015,7,20,12,15578878
2015,7,20,15,17093236
2015,7,20,18,16060866
2015,7,20,21,14893226
2015,7,21,24,15252517
2015,7,21,3,17552202
2015,7,21,6,16998192
2015,7,21,9,15781170
2015,7,21,12,15693883
2015,7,21,15,17134795
2015,7,21,18,15932892
2015,7,21,21,14502522
2015,7,22,24,14610442
2015,7,22,3,16604282
2015,7,22,6,16117927
2015,7,22,9,15174189
2015,7,22,12,15206552
2015,7,22,15,16151820
2015,7,22,18,14761175
2015,7,22,21,13249442
2015,7,23,24,13456602
2015,7,23,3,15619262
2015,7,23,6,15340344
2015,7,23,9,14597711
2015,7,23,12,14682675
2015,7,23,15,15754401
2015,7,23,18,14515016
2015,7,23,21,13073854
2015,7,24,24,13215272
2015,7,24,3,15260499
2015,7,24,6,15790075
2015,7,24,9,15505642
2015,7,24,12,15522477
2015,7,24,15,16068426
2015,7,24,18,14849306
2015,7,24,21,13606187
2015,7,25,24,13557821
2015,7,25,3,14548817
2015,7,25,6,15541911
2015,7,25,9,14918610
2015,7,25,12,14634929
2015,7,25,15,15610726
2015,7,25,18,14796309
2015,7,25,21,13794283
2015,7,26,24,13885316
2015,7,26,3,14874822
2015,7,26,6,14723812
2015,7,26,9,13354777
2015,7,26,12,13131192
2015,7,26,15,14771664
2015,7,26,18,14068518
2015,7,26,21,13085794
2015,7,27,24,13523426
2015,7,27,3,15789270
2015,7,27,6,15021623
2015,7,27,9,13819918
2015,7,27,12,13671547
2015,7,27,15,14792615
2015,7,27,18,13464017
2015,7,27,21,11963763
2015,7,28,24,12098320
2015,7,28,3,14201426
2015,7,28,6,14194988
2015,7,28,9,13659580
2015,7,28,12,13731233
2015,7,28,15,14621564
2015,7,28,18,13275064
2015,7,28,21,11766286
2015,7,29,24,11904591
2015,7,29,3,14166398
2015,7,29,6,14396145
2015,7,29,9,13773002
2015,7,29,12,13703026
2015,7,29,15,14881933
2015,7,29,18,13765891
2015,7,29,21,12357422
2015,7,30,24,12575361
2015,7,30,3,14924877
2015,7,30,6,14611445
2015,7,30,9,13596688
2015,7,30,12,13495800
2015,7,30,15,14532167
2015,7,30,18,13406811
2015,7,30,21,12014095
2015,7,31,24,12281983
2015,7,31,3,14608318
2015,7,31,6,14220174
2015,7,31,9,13219322
2015,7,31,12,12986251
2015,7,31,15,13931743
2015,7,31,18,13165507
2015,7,31,21,12000044
2015,8,1,24,12023462
2015,8,1,3,13235801
2015,8,1,6,13028495
2015,8,1,9,11836831
2015,8,1,12,11599141
2015,8,1,15,12558975
2015,8,1,18,11811249
2015,8,1,21,10652224
2015,8,2,24,10481675
2015,8,2,3,11277728
2015,8,2,6,11661295
2015,8,2,9,11266316
2015,8,2,12,11358207
2015,8,2,15,12451424
2015,8,2,18,11397522
2015,8,2,21,10118967
2015,8,3,24,10299714
2015,8,3,3,12586945
2015,8,3,6,12834621
2015,8,3,9,12578184
2015,8,3,12,12607869
2015,8,3,15,13514455
2015,8,3,18,12223893
2015,8,3,21,10670180
2015,8,4,24,10704284
2015,8,4,3,12883476
2015,8,4,6,13063946
2015,8,4,9,12832616
2015,8,4,12,12951513
2015,8,4,15,13781275
2015,8,4,18,12341722
2015,8,4,21,10704693
2015,8,5,24,10631590
2015,8,5,3,12747005
2015,8,5,6,13281528
2015,8,5,9,13187962
2015,8,5,12,13215444
2015,8,5,15,13934527
2015,8,5,18,12643003
2015,8,5,21,11100358
2015,8,6,24,11192473
2015,8,6,3,13548348
2015,8,6,6,13890963
2015,8,6,9,13434068
2015,8,6,12,13369329
2015,8,6,15,14426700
2015,8,6,18,13433303
2015,8,6,21,12094824
2015,8,7,24,12406461
2015,8,7,3,14853330
2015,8,7,6,14676000
2015,8,7,9,13504045
2015,8,7,12,13117695
2015,8,7,15,14250320
2015,8,7,18,13614723
2015,8,7,21,12487243
2015,8,8,24,12497824
2015,8,8,3,13703210
2015,8,8,6,13686415
2015,8,8,9,12478721
2015,8,8,12,12236269
2015,8,8,15,13403130
2015,8,8,18,12864965
2015,8,8,21,11917190
2015,8,9,24,11959765
2015,8,9,3,12969944
2015,8,9,6,13166233
2015,8,9,9,12393057
2015,8,9,12,12352976
2015,8,9,15,13154069
2015,8,9,18,12714893
2015,8,9,21,11782659
2015,8,10,24,12200726
2015,8,10,3,14708904
2015,8,10,6,14506467
2015,8,10,9,13870342
2015,8,10,12,13991403
2015,8,10,15,15154505
2015,8,10,18,13967365
2015,8,10,21,12617289
2015,8,11,24,12904703
2015,8,11,3,15226658
2015,8,11,6,15368037
2015,8,11,9,14834160
2015,8,11,12,14867552
2015,8,11,15,16043728
2015,8,11,18,14921565
2015,8,11,21,13649012
2015,8,12,24,13977049
2015,8,12,3,16278000
2015,8,12,6,15831106
2015,8,12,9,14847723
2015,8,12,12,14796678
2015,8,12,15,16115512
2015,8,12,18,15188636
2015,8,12,21,13929962
2015,8,13,24,14247273
2015,8,13,3,16501718
2015,8,13,6,15612679
2015,8,13,9,14419378
2015,8,13,12,14179393
2015,8,13,15,15484705
2015,8,13,18,14630061
2015,8,13,21,13268968
2015,8,14,24,13421007
2015,8,14,3,15526250
2015,8,14,6,15265011
2015,8,14,9,14496836
2015,8,14,12,14329387
2015,8,14,15,15017453
2015,8,14,18,14211427
2015,8,14,21,13085160
2015,8,15,24,13176286
2015,8,15,3,14431318
2015,8,15,6,14924916
2015,8,15,9,14056353
2015,8,15,12,13934817
2015,8,15,15,15338946
2015,8,15,18,14930642
2015,8,15,21,13969001
2015,8,16,24,13954673
2015,8,16,3,14860164
2015,8,16,6,14991859
2015,8,16,9,14133125
2015,8,16,12,14101936
2015,8,16,15,15204837
2015,8,16,18,14209764
2015,8,16,21,12960775
2015,8,17,24,12990077
2015,8,17,3,14742929
2015,8,17,6,15464150
2015,8,17,9,15078525
2015,8,17,12,14803130
2015,8,17,15,15340067
2015,8,17,18,13790892
2015,8,17,21,12140829
2015,8,18,24,12019332
2015,8,18,3,13877955
2015,8,18,6,14093796
2015,8,18,9,13561528
2015,8,18,12,13411521
2015,8,18,15,14242431
2015,8,18,18,13038707
2015,8,18,21,11623338
2015,8,19,24,11819864
2015,8,19,3,14038899
2015,8,19,6,13877875
2015,8,19,9,13238888
2015,8,19,12,13206960
2015,8,19,15,14259753
2015,8,19,18,13295988
2015,8,19,21,12016562
2015,8,20,24,12357633
2015,8,20,3,14619282
2015,8,20,6,13992010
2015,8,20,9,13067429
2015,8,20,12,12950497
2015,8,20,15,14128863
2015,8,20,18,13186049
2015,8,20,21,11802766
2015,8,21,24,11978856
2015,8,21,3,13976099
2015,8,21,6,13515220
2015,8,21,9,12764473
2015,8,21,12,12551666
2015,8,21,15,13108816
2015,8,21,18,12077633
2015,8,21,21,10643200
2015,8,22,24,10371789
2015,8,22,3,11196999
2015,8,22,6,11721469
2015,8,22,9,11256883
2015,8,22,12,11053140
2015,8,22,15,11789361
2015,8,22,18,10975775
2015,8,22,21,9805733
2015,8,23,24,9576620
2015,8,23,3,10274819
2015,8,23,6,11102891
2015,8,23,9,11147907
2015,8,23,12,11285670
2015,8,23,15,12254145
2015,8,23,18,11270762
2015,8,23,21,10006455
2015,8,24,24,10220344
2015,8,24,3,12482058
2015,8,24,6,12850888
2015,8,24,9,12595850
2015,8,24,12,12588778
2015,8,24,15,13576133
2015,8,24,18,12315652
2015,8,24,21,10768298
2015,8,25,24,10828908
2015,8,25,3,13002531
2015,8,25,6,13392114
2015,8,25,9,13217211
2015,8,25,12,13245445
2015,8,25,15,13993606
2015,8,25,18,12588000
2015,8,25,21,10971751
2015,8,26,24,10966368
2015,8,26,3,13094633
2015,8,26,6,13619961
2015,8,26,9,13442947
2015,8,26,12,13334196
2015,8,26,15,13976693
2015,8,26,18,12711344
2015,8,26,21,11212052
2015,8,27,24,11374408
2015,8,27,3,13604063
2015,8,27,6,13777330
2015,8,27,9,13390821
2015,8,27,12,13397879
2015,8,27,15,14389311
2015,8,27,18,13362363
2015,8,27,21,11980703
2015,8,28,24,12242126
2015,8,28,3,14425619
2015,8,28,6,14053636
2015,8,28,9,13141944
2015,8,28,12,12810557
2015,8,28,15,13778478
2015,8,28,18,13213214
2015,8,28,21,12097450
2015,8,29,24,12173733
2015,8,29,3,13305461
2015,8,29,6,12914269
2015,8,29,9,11704991
2015,8,29,12,11309999
2015,8,29,15,12354480
2015,8,29,18,11970240
2015,8,29,21,11053377
2015,8,30,24,11054617
2015,8,30,3,11827754
2015,8,30,6,11518610
2015,8,30,9,10816269
2015,8,30,12,10816216
2015,8,30,15,11968512
2015,8,30,18,11132774
2015,8,30,21,9986784
2015,8,31,24,10262364
2015,8,31,3,12577300
2015,8,31,6,12676276
2015,8,31,9,12279133
2015,8,31,12,12129786
2015,8,31,15,13015434
2015,8,31,18,11871542
2015,8,31,21,10506571
2015,9,1,24,10700815
2015,9,1,3,12794870
2015,9,1,6,12763061
2015,9,1,9,12534752
2015,9,1,12,12596180
2015,9,1,15,13469901
2015,9,1,18,12314689
2015,9,1,21,10847998
2015,9,2,24,10940799
2015,9,2,3,13209625
2015,9,2,6,13449597
2015,9,2,9,13022559
2015,9,2,12,12970881
2015,9,2,15,14088228
2015,9,2,18,13119133
2015,9,2,21,11688908
2015,9,3,24,11878020
2015,9,3,3,13944501
2015,9,3,6,13776103
2015,9,3,9,13404159
2015,9,3,12,13528387
2015,9,3,15,14362687
2015,9,3,18,13100161
2015,9,3,21,11611319
2015,9,4,24,11661361
2015,9,4,3,13686244
2015,9,4,6,13918167
2015,9,4,9,13309801
2015,9,4,12,13016028
2015,9,4,15,13531118
2015,9,4,18,12686329
2015,9,4,21,11403037
2015,9,5,24,11392324
2015,9,5,3,12395511
2015,9,5,6,12546138
2015,9,5,9,11856119
2015,9,5,12,11725308
2015,9,5,15,12440882
2015,9,5,18,11758041
2015,9,5,21,10611866
2015,9,6,24,10604346
2015,9,6,3,11397562
2015,9,6,6,11680451
2015,9,6,9,11197460
2015,9,6,12,11183119
2015,9,6,15,12350390
2015,9,6,18,11593613
2015,9,6,21,10539250
2015,9,7,24,10853737
2015,9,7,3,12900468
2015,9,7,6,12633912
2015,9,7,9,12214948
2015,9,7,12,12117648
2015,9,7,15,12865638
2015,9,7,18,11615132
2015,9,7,21,10038844
2015,9,8,24,10076181
2015,9,8,3,11978236
2015,9,8,6,12164128
2015,9,8,9,12130974
2015,9,8,12,12128440
2015,9,8,15,12726463
2015,9,8,18,11407510
2015,9,8,21,9739543
2015,9,9,24,9713790
2015,9,9,3,11587914
2015,9,9,6,12033264
2015,9,9,9,12154603
2015,9,9,12,12220740
2015,9,9,15,12738126
2015,9,9,18,11419305
2015,9,9,21,9731469
2015,9,10,24,9609075
2015,9,10,3,11454069
2015,9,10,6,12257576
2015,9,10,9,12468285
2015,9,10,12,12530478
2015,9,10,15,12893054
2015,9,10,18,11609353
2015,9,10,21,9936148
2015,9,11,24,9722656
2015,9,11,3,11515589
2015,9,11,6,12246704
2015,9,11,9,12318410
2015,9,11,12,12153415
2015,9,11,15,12289728
2015,9,11,18,11210416
2015,9,11,21,9774967
2015,9,12,24,9407588
2015,9,12,3,10157161
2015,9,12,6,11209308
2015,9,12,9,11265194
2015,9,12,12,11241262
2015,9,12,15,11686810
2015,9,12,18,10735882
2015,9,12,21,9388009
2015,9,13,24,9058284
2015,9,13,3,9691084
2015,9,13,6,10773522
2015,9,13,9,11206102
2015,9,13,12,11422049
2015,9,13,15,11909829
2015,9,13,18,10687608
2015,9,13,21,9311080
2015,9,14,24,9940713
2015,9,14,3,12014741
2015,9,14,6,12616273
2015,9,14,9,12866813
2015,9,14,12,13006621
2015,9,14,15,12995090
2015,9,14,18,11202104
2015,9,14,21,9751733
2015,9,15,24,10202863
2015,9,15,3,12049703
2015,9,15,6,12433956
2015,9,15,9,12741477
2015,9,15,12,12947727
2015,9,15,15,13013363
2015,9,15,18,11195890
2015,9,15,21,9768726
2015,9,16,24,10212546
2015,9,16,3,12000374
2015,9,16,6,12337672
2015,9,16,9,12658795
2015,9,16,12,12802944
2015,9,16,15,12833157
2015,9,16,18,11094672
2015,9,16,21,9735928
2015,9,17,24,10296060
2015,9,17,3,12149668
2015,9,17,6,12298936
2015,9,17,9,12408440
2015,9,17,12,12335666
2015,9,17,15,12501584
2015,9,17,18,11001304
2015,9,17,21,9780930
2015,9,18,24,10358398
2015,9,18,3,12189591
2015,9,18,6,12276495
2015,9,18,9,12249435
2015,9,18,12,12074335
2015,9,18,15,12216334
2015,9,18,18,11031806
2015,9,18,21,9864470
2015,9,19,24,9929011
2015,9,19,3,11099488
2015,9,19,6,11802304
2015,9,19,9,11462631
2015,9,19,12,11431864
2015,9,19,15,11921478
2015,9,19,18,11044630
2015,9,19,21,10100167
2015,9,20,24,10182334
2015,9,20,3,11272266
2015,9,20,6,11795470
2015,9,20,9,11630330
2015,9,20,12,11748014
2015,9,20,15,12490502
2015,9,20,18,11497026
2015,9,20,21,10648503
2015,9,21,24,11596740
2015,9,21,3,13663987
2015,9,21,6,13060436
2015,9,21,9,12271231
2015,9,21,12,11966454
2015,9,21,15,12713481
2015,9,21,18,11568428
2015,9,21,21,10728085
