BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2018,5,25,3,0.487800602
2018,5,25,6,0.324876883333333
2018,5,25,9,0.220173336333333
2018,5,25,12,0.114006945
2018,5,25,15,0.102118765666667
2018,5,25,18,0.243054105
2018,5,25,21,0.479633710666667
2018,5,26,24,0.490448273333333
2018,5,26,3,0.483426850666667
2018,5,26,6,0.363843151666667
2018,5,26,9,0.270106193333333
2018,5,26,12,0.157744191333333
2018,5,26,15,0.13856833
2018,5,26,18,0.346353599666667
2018,5,26,21,0.594697648666667
2018,5,27,24,0.625437595
2018,5,27,3,0.568088605666667
2018,5,27,6,0.407596085
2018,5,27,9,0.333383686
2018,5,27,12,0.150357987666667
2018,5,27,15,0.143747910333333
2018,5,27,18,0.407118725666667
2018,5,27,21,0.664192330333333
2018,5,28,24,0.64802683
2018,5,28,3,0.558330102
2018,5,28,6,0.381135078666667
2018,5,28,9,0.299283554333333
2018,5,28,12,0.179557614333333
2018,5,28,15,0.216603306666667
2018,5,28,18,0.491774733333333
2018,5,28,21,0.714121445333333
2018,5,29,24,0.673325228666667
2018,5,29,3,0.554026280333333
2018,5,29,6,0.323080561
2018,5,29,9,0.219449712666667
2018,5,29,12,0.163060425333333
2018,5,29,15,0.207689667666667
2018,5,29,18,0.456019494
2018,5,29,21,0.683155551
2018,5,30,24,0.660893074666667
2018,5,30,3,0.559535110666667
2018,5,30,6,0.305626639333333
2018,5,30,9,0.216300148666667
2018,5,30,12,0.183034235
2018,5,30,15,0.207761920333333
2018,5,30,18,0.438426280333333
2018,5,30,21,0.636110335666667
2018,5,31,24,0.570609580666667
2018,5,31,3,0.473579570333333
2018,5,31,6,0.281967102333333
2018,5,31,9,0.203647808666667
2018,5,31,12,0.213463772333333
2018,5,31,15,0.238646318333333
2018,5,31,18,0.426324799333333
2018,5,31,21,0.56256467
2018,6,1,24,0.501063899666667
2018,6,1,3,0.439700433
2018,6,1,6,0.268116861333333
2018,6,1,9,0.210557786333333
2018,6,1,12,0.201586525666667
2018,6,1,15,0.228078419
2018,6,1,18,0.362129353
2018,6,1,21,0.523439197333333
2018,6,2,24,0.538344895
2018,6,2,3,0.514448652333333
2018,6,2,6,0.327330439666667
2018,6,2,9,0.236719249666667
2018,6,2,12,0.222504095333333
2018,6,2,15,0.296824839666667
2018,6,2,18,0.535931589
2018,6,2,21,0.694572455333333
2018,6,3,24,0.640277359
2018,6,3,3,0.540290156
2018,6,3,6,0.283090628
2018,6,3,9,0.222080732333333
2018,6,3,12,0.215663681333333
2018,6,3,15,0.289835584333333
2018,6,3,18,0.580222552666667
2018,6,3,21,0.738743490333333
2018,6,4,24,0.671448585666667
2018,6,4,3,0.568156791666667
2018,6,4,6,0.296398223666667
2018,6,4,9,0.256635217
2018,6,4,12,0.223870171333333
2018,6,4,15,0.285843910666667
2018,6,4,18,0.558628023
2018,6,4,21,0.718650388
2018,6,5,24,0.661526858
2018,6,5,3,0.561811677666667
2018,6,5,6,0.268206284666667
2018,6,5,9,0.206449817666667
2018,6,5,12,0.208170859
2018,6,5,15,0.258129451
2018,6,5,18,0.488517813666667
2018,6,5,21,0.672673086333333
2018,6,6,24,0.668211694
2018,6,6,3,0.610407903666667
2018,6,6,6,0.319061023333333
2018,6,6,9,0.276605775333333
2018,6,6,12,0.305905616666667
2018,6,6,15,0.321384122333333
2018,6,6,18,0.555686432666667
2018,6,6,21,0.748126554
2018,6,7,24,0.736675421666667
2018,6,7,3,0.673650901666667
2018,6,7,6,0.359980596333333
2018,6,7,9,0.288122472666667
2018,6,7,12,0.205290392333333
2018,6,7,15,0.222864126333333
2018,6,7,18,0.511184348333333
2018,6,7,21,0.736650524
2018,6,8,24,0.731524502
2018,6,8,3,0.662128063333333
2018,6,8,6,0.340242353333333
2018,6,8,9,0.239842572333333
2018,6,8,12,0.167854778333333
2018,6,8,15,0.176154856
2018,6,8,18,0.465877866333333
2018,6,8,21,0.736815984666667
2018,6,9,24,0.737549037666667
2018,6,9,3,0.658718405666667
2018,6,9,6,0.348411447333333
2018,6,9,9,0.243870742333333
2018,6,9,12,0.160864563333333
2018,6,9,15,0.187402861
2018,6,9,18,0.447018356
2018,6,9,21,0.699433713
2018,6,10,24,0.707123890333333
2018,6,10,3,0.619257458333333
2018,6,10,6,0.315897770333333
2018,6,10,9,0.257785988333333
2018,6,10,12,0.187494105333333
2018,6,10,15,0.217831323666667
2018,6,10,18,0.437773745333333
2018,6,10,21,0.642155191
2018,6,11,24,0.623238825333333
2018,6,11,3,0.562030793333333
2018,6,11,6,0.311160415333333
2018,6,11,9,0.267597207333333
2018,6,11,12,0.178287462
2018,6,11,15,0.181642332666667
2018,6,11,18,0.406955927333333
2018,6,11,21,0.641678131666667
2018,6,12,24,0.622095443
2018,6,12,3,0.513290922333333
2018,6,12,6,0.298355339333333
2018,6,12,9,0.221335631666667
2018,6,12,12,0.189169173
2018,6,12,15,0.227237696
2018,6,12,18,0.355139802
2018,6,12,21,0.497938309666667
2018,6,13,24,0.495282143666667
2018,6,13,3,0.442213166666667
2018,6,13,6,0.263133573666667
2018,6,13,9,0.187267956666667
2018,6,13,12,0.17124238
2018,6,13,15,0.194790937666667
2018,6,13,18,0.292095712
2018,6,13,21,0.384174044
2018,6,14,24,0.377644672
2018,6,14,3,0.389604252
2018,6,14,6,0.291879728666667
2018,6,14,9,0.213653450666667
2018,6,14,12,0.133407680666667
2018,6,14,15,0.13015306
2018,6,14,18,0.289691504666667
2018,6,14,21,0.481621005666667
2018,6,15,24,0.514587633
2018,6,15,3,0.472389199
2018,6,15,6,0.299922739666667
2018,6,15,9,0.210941445666667
2018,6,15,12,0.124866633666667
2018,6,15,15,0.122911519666667
2018,6,15,18,0.226511870333333
2018,6,15,21,0.389381379666667
2018,6,16,24,0.444749124666667
2018,6,16,3,0.442355336666667
2018,6,16,6,0.266823424666667
2018,6,16,9,0.165541050333333
2018,6,16,12,0.0836866593333333
2018,6,16,15,0.089790953
2018,6,16,18,0.200149638333333
2018,6,16,21,0.371316536333333
2018,6,17,24,0.421715797333333
2018,6,17,3,0.413710612
2018,6,17,6,0.294697939666667
2018,6,17,9,0.179511553666667
2018,6,17,12,0.0943271833333333
2018,6,17,15,0.104577250666667
2018,6,17,18,0.293259915333333
2018,6,17,21,0.496403040333333
2018,6,18,24,0.529726509
2018,6,18,3,0.522272514666667
2018,6,18,6,0.352642151
2018,6,18,9,0.216034761666667
2018,6,18,12,0.110949863333333
2018,6,18,15,0.120284796333333
2018,6,18,18,0.365778782333333
2018,6,18,21,0.591392518
2018,6,19,24,0.579841915666667
2018,6,19,3,0.512549489666667
2018,6,19,6,0.310499837333333
2018,6,19,9,0.190074117
2018,6,19,12,0.131590252333333
2018,6,19,15,0.157885557333333
2018,6,19,18,0.36608073
2018,6,19,21,0.615095503333333
2018,6,20,24,0.641093593333333
2018,6,20,3,0.544907018666667
2018,6,20,6,0.391107257333333
2018,6,20,9,0.255857664333333
2018,6,20,12,0.169673513
2018,6,20,15,0.156740759
2018,6,20,18,0.32019923
2018,6,20,21,0.548641112666667
2018,6,21,24,0.522365817666667
2018,6,21,3,0.448107027333333
2018,6,21,6,0.302540009333333
2018,6,21,9,0.249233680333333
2018,6,21,12,0.202890732333333
2018,6,21,15,0.219500173
2018,6,21,18,0.391972953333333
2018,6,21,21,0.572702601666667
2018,6,22,24,0.558092121333333
2018,6,22,3,0.482465303666667
2018,6,22,6,0.281325398
2018,6,22,9,0.229428596
2018,6,22,12,0.208484955
2018,6,22,15,0.227381116333333
2018,6,22,18,0.400689004333333
2018,6,22,21,0.640667449333333
2018,6,23,24,0.643830205
2018,6,23,3,0.574869327
2018,6,23,6,0.378654663666667
2018,6,23,9,0.333364708666667
2018,6,23,12,0.242736131666667
2018,6,23,15,0.241842507333333
2018,6,23,18,0.383804837666667
2018,6,23,21,0.568758367
2018,6,24,24,0.606314635
2018,6,24,3,0.564590171666667
2018,6,24,6,0.400120706333333
2018,6,24,9,0.276400079
2018,6,24,12,0.192537921
2018,6,24,15,0.188990046
2018,6,24,18,0.368014545666667
2018,6,24,21,0.596442199
2018,6,25,24,0.620685369
2018,6,25,3,0.545245250333333
2018,6,25,6,0.376487176
2018,6,25,9,0.242774538333333
2018,6,25,12,0.176179347
2018,6,25,15,0.184015102
2018,6,25,18,0.403338478
2018,6,25,21,0.623777471
2018,6,26,24,0.60202288
2018,6,26,3,0.529531841
2018,6,26,6,0.310362924
2018,6,26,9,0.170450094
2018,6,26,12,0.136008363
2018,6,26,15,0.140327147
2018,6,26,18,0.325941006333333
2018,6,26,21,0.538683168666667
2018,6,27,24,0.519928675333333
2018,6,27,3,0.484586436666667
2018,6,27,6,0.328727890666667
2018,6,27,9,0.215711338333333
2018,6,27,12,0.170443658333333
2018,6,27,15,0.173453515666667
2018,6,27,18,0.34280089
2018,6,27,21,0.542660950333333
2018,6,28,24,0.559366354
2018,6,28,3,0.541514687333333
2018,6,28,6,0.396890026666667
2018,6,28,9,0.302697368
2018,6,28,12,0.23211915
2018,6,28,15,0.209506740333333
2018,6,28,18,0.437501701333333
2018,6,28,21,0.681193259
2018,6,29,24,0.681135857666667
2018,6,29,3,0.611679037666667
2018,6,29,6,0.405687072333333
2018,6,29,9,0.3049276
2018,6,29,12,0.173141510666667
2018,6,29,15,0.174692539666667
2018,6,29,18,0.469038074666667
2018,6,29,21,0.704210128
2018,6,30,24,0.644941412
2018,6,30,3,0.537845038333333
2018,6,30,6,0.328080142333333
2018,6,30,9,0.223132891333333
2018,6,30,12,0.123686638333333
2018,6,30,15,0.127143801666667
2018,6,30,18,0.357865659
2018,6,30,21,0.612758137666667
2018,7,1,24,0.648207066
2018,7,1,3,0.580236847333333
2018,7,1,6,0.359921553
2018,7,1,9,0.253161772
2018,7,1,12,0.174854208
2018,7,1,15,0.172048971666667
2018,7,1,18,0.360337887
2018,7,1,21,0.563422681666667
2018,7,2,24,0.524092722666667
2018,7,2,3,0.457160002333333
2018,7,2,6,0.287513903333333
2018,7,2,9,0.192627098666667
2018,7,2,12,0.192387898666667
2018,7,2,15,0.191923327
2018,7,2,18,0.369701048666667
2018,7,2,21,0.554033805666667
2018,7,3,24,0.552947680333333
2018,7,3,3,0.490469675666667
2018,7,3,6,0.308606011333333
2018,7,3,9,0.269860433
2018,7,3,12,0.243343850666667
2018,7,3,15,0.254813539666667
2018,7,3,18,0.453016242
2018,7,3,21,0.608366683333333
2018,7,4,24,0.594965739666667
2018,7,4,3,0.528555611
2018,7,4,6,0.369838774666667
2018,7,4,9,0.326416141333333
2018,7,4,12,0.272977859333333
2018,7,4,15,0.310639973666667
2018,7,4,18,0.545560329
2018,7,4,21,0.710564597333333
2018,7,5,24,0.695087388333333
2018,7,5,3,0.614832037
2018,7,5,6,0.393552214666667
2018,7,5,9,0.344809469333333
2018,7,5,12,0.290176872
2018,7,5,15,0.274491915333333
2018,7,5,18,0.475615234333333
2018,7,5,21,0.622394037
2018,7,6,24,0.589923905666667
2018,7,6,3,0.521038752666667
2018,7,6,6,0.318855735
2018,7,6,9,0.229941709666667
2018,7,6,12,0.212874004666667
2018,7,6,15,0.222956077333333
2018,7,6,18,0.439493925666667
2018,7,6,21,0.615234461
2018,7,7,24,0.600312185666667
2018,7,7,3,0.524942455
2018,7,7,6,0.309553726666667
2018,7,7,9,0.222827052666667
2018,7,7,12,0.17814121
2018,7,7,15,0.174521448333333
2018,7,7,18,0.344215039333333
2018,7,7,21,0.491997379666667
2018,7,8,24,0.459369692666667
2018,7,8,3,0.369149004333333
2018,7,8,6,0.23094724
2018,7,8,9,0.124266406333333
2018,7,8,12,0.133413708333333
2018,7,8,15,0.159222599
2018,7,8,18,0.273257402
2018,7,8,21,0.410656849
2018,7,9,24,0.415876443666667
2018,7,9,3,0.398710372333333
2018,7,9,6,0.267580194333333
2018,7,9,9,0.190732177
2018,7,9,12,0.193650003666667
2018,7,9,15,0.214357860666667
2018,7,9,18,0.359383780666667
2018,7,9,21,0.527636507
2018,7,10,24,0.55132055
2018,7,10,3,0.488147608333333
2018,7,10,6,0.278774269333333
2018,7,10,9,0.152989713333333
2018,7,10,12,0.137429070666667
2018,7,10,15,0.152501292
2018,7,10,18,0.389044080666667
2018,7,10,21,0.598706244
2018,7,11,24,0.621342747333333
2018,7,11,3,0.568492429333333
2018,7,11,6,0.347803328
2018,7,11,9,0.207576252333333
2018,7,11,12,0.152466906333333
2018,7,11,15,0.169644808
2018,7,11,18,0.407461953666667
2018,7,11,21,0.640063784333333
2018,7,12,24,0.661685955666667
2018,7,12,3,0.602596222
2018,7,12,6,0.395403142666667
2018,7,12,9,0.304374575
2018,7,12,12,0.263251678333333
2018,7,12,15,0.272536088333333
2018,7,12,18,0.478268015666667
2018,7,12,21,0.643216819666667
2018,7,13,24,0.628048086666667
2018,7,13,3,0.574870677
2018,7,13,6,0.414646124
2018,7,13,9,0.354235509666667
2018,7,13,12,0.258629500333333
2018,7,13,15,0.231651043
2018,7,13,18,0.403551105333333
2018,7,13,21,0.574634715666667
2018,7,14,24,0.544590799
2018,7,14,3,0.482893525666667
2018,7,14,6,0.331863557333333
2018,7,14,9,0.311440404666667
2018,7,14,12,0.292542526666667
2018,7,14,15,0.30702963
2018,7,14,18,0.483343066333333
2018,7,14,21,0.604735869666667
2018,7,15,24,0.604865335
2018,7,15,3,0.571294859333333
2018,7,15,6,0.402169345
2018,7,15,9,0.357863145666667
2018,7,15,12,0.358583173666667
2018,7,15,15,0.390507815
2018,7,15,18,0.524643807
2018,7,15,21,0.590277113
2018,7,16,24,0.561175664333333
2018,7,16,3,0.529893419333333
2018,7,16,6,0.373362523
2018,7,16,9,0.263782839333333
2018,7,16,12,0.229258674
2018,7,16,15,0.214934815333333
2018,7,16,18,0.357295109333333
2018,7,16,21,0.523881132333333
2018,7,17,24,0.561300800333333
2018,7,17,3,0.5041585
2018,7,17,6,0.344791401333333
2018,7,17,9,0.256185216333333
2018,7,17,12,0.166072169666667
2018,7,17,15,0.167051304666667
2018,7,17,18,0.351030466666667
2018,7,17,21,0.552641923666667
2018,7,18,24,0.572076687333333
2018,7,18,3,0.502730479666667
2018,7,18,6,0.294041172333333
2018,7,18,9,0.212640974333333
2018,7,18,12,0.204542872
2018,7,18,15,0.222420884666667
2018,7,18,18,0.404577961666667
2018,7,18,21,0.543467933333333
2018,7,19,24,0.5293299
2018,7,19,3,0.451202744
2018,7,19,6,0.283060184333333
2018,7,19,9,0.200400173
2018,7,19,12,0.198866024
2018,7,19,15,0.222082723666667
2018,7,19,18,0.374900834666667
2018,7,19,21,0.532314495
2018,7,20,24,0.523471500666667
2018,7,20,3,0.468403521333333
2018,7,20,6,0.345674370666667
2018,7,20,9,0.226863477
2018,7,20,12,0.188079169333333
2018,7,20,15,0.200262181
2018,7,20,18,0.355980624333333
2018,7,20,21,0.521972384666667
2018,7,21,24,0.555962090666667
2018,7,21,3,0.492412292333333
2018,7,21,6,0.293710698666667
2018,7,21,9,0.179763453
2018,7,21,12,0.140986787333333
2018,7,21,15,0.139355189333333
2018,7,21,18,0.309945396666667
2018,7,21,21,0.509228812333333
2018,7,22,24,0.566948277666667
2018,7,22,3,0.538284792333333
2018,7,22,6,0.331617781333333
2018,7,22,9,0.205680525666667
2018,7,22,12,0.141306894333333
2018,7,22,15,0.1372628
2018,7,22,18,0.377703585
2018,7,22,21,0.612977063
2018,7,23,24,0.625899876333333
2018,7,23,3,0.561448323666667
2018,7,23,6,0.333567568
2018,7,23,9,0.190236490333333
2018,7,23,12,0.132281914333333
2018,7,23,15,0.146252658333333
2018,7,23,18,0.398796498666667
2018,7,23,21,0.602768241333333
2018,7,24,24,0.566128666
2018,7,24,3,0.489115423666667
2018,7,24,6,0.305802846333333
2018,7,24,9,0.175065136666667
2018,7,24,12,0.128546153666667
2018,7,24,15,0.153369434
2018,7,24,18,0.319464355
2018,7,24,21,0.507510325
2018,7,25,24,0.522866042333333
2018,7,25,3,0.468137313666667
2018,7,25,6,0.383568985333333
2018,7,25,9,0.257430475666667
2018,7,25,12,0.232538266333333
2018,7,25,15,0.237845137
2018,7,25,18,0.379968563333333
2018,7,25,21,0.521994779
2018,7,26,24,0.541124848333333
2018,7,26,3,0.52341111
2018,7,26,6,0.38065424
2018,7,26,9,0.270948350666667
2018,7,26,12,0.256918430333333
2018,7,26,15,0.273606844666667
2018,7,26,18,0.430995691666667
2018,7,26,21,0.600503097333333
2018,7,27,24,0.613250519333333
2018,7,27,3,0.559251096666667
2018,7,27,6,0.361150993666667
2018,7,27,9,0.235471694333333
2018,7,27,12,0.157659399666667
2018,7,27,15,0.145860987333333
2018,7,27,18,0.322247864333333
2018,7,27,21,0.517375747333333
2018,7,28,24,0.511485239666667
2018,7,28,3,0.430161023666667
2018,7,28,6,0.263477713333333
2018,7,28,9,0.137091695333333
2018,7,28,12,0.110742671333333
2018,7,28,15,0.129885940666667
2018,7,28,18,0.295789056666667
2018,7,28,21,0.457892243
2018,7,29,24,0.457862047666667
2018,7,29,3,0.397024162666667
2018,7,29,6,0.269334112
2018,7,29,9,0.135479036666667
2018,7,29,12,0.100800691666667
2018,7,29,15,0.119141112333333
2018,7,29,18,0.31299199
2018,7,29,21,0.552524385333333
2018,7,30,24,0.573330755
2018,7,30,3,0.502950100333333
2018,7,30,6,0.369245950333333
2018,7,30,9,0.257671306
2018,7,30,12,0.245244856
2018,7,30,15,0.258492536
2018,7,30,18,0.429688413333333
2018,7,30,21,0.603726378666667
2018,7,31,24,0.581137817666667
2018,7,31,3,0.495057656
2018,7,31,6,0.365253956333333
2018,7,31,9,0.317241626
2018,7,31,12,0.239484714
2018,7,31,15,0.213553487666667
2018,7,31,18,0.362208966666667
2018,7,31,21,0.513300494666667
2018,8,1,24,0.484827009
2018,8,1,3,0.408480695
2018,8,1,6,0.296346510666667
2018,8,1,9,0.218669465333333
2018,8,1,12,0.143059457666667
2018,8,1,15,0.126475636
2018,8,1,18,0.258121475
2018,8,1,21,0.450088774666667
2018,8,2,24,0.432105046333333
2018,8,2,3,0.362768046
2018,8,2,6,0.230603742333333
2018,8,2,9,0.153562843
2018,8,2,12,0.0937969806666667
2018,8,2,15,0.0901672913333333
2018,8,2,18,0.233238055
2018,8,2,21,0.461872313
2018,8,3,24,0.480104524666667
2018,8,3,3,0.395129462666667
2018,8,3,6,0.235810353333333
2018,8,3,9,0.148992451666667
2018,8,3,12,0.109801803
2018,8,3,15,0.134676918
2018,8,3,18,0.296642246666667
2018,8,3,21,0.491306317666667
2018,8,4,24,0.496018471333333
2018,8,4,3,0.417342414333333
2018,8,4,6,0.273957560333333
2018,8,4,9,0.183883606333333
2018,8,4,12,0.129999154666667
2018,8,4,15,0.146848507333333
2018,8,4,18,0.322780062
2018,8,4,21,0.486048168
2018,8,5,24,0.425876672333333
2018,8,5,3,0.331400661333333
2018,8,5,6,0.212771062333333
2018,8,5,9,0.137766943
2018,8,5,12,0.106801607666667
2018,8,5,15,0.124904646333333
2018,8,5,18,0.273435833333333
2018,8,5,21,0.444776660666667
2018,8,6,24,0.420945297333333
2018,8,6,3,0.34571342
2018,8,6,6,0.197771489333333
2018,8,6,9,0.0957459293333333
2018,8,6,12,0.0659838036666667
2018,8,6,15,0.0781558113333333
2018,8,6,18,0.213351176
2018,8,6,21,0.379476615666667
2018,8,7,24,0.385013603
2018,8,7,3,0.322446778
2018,8,7,6,0.171868160666667
2018,8,7,9,0.098117759
2018,8,7,12,0.0807360746666667
2018,8,7,15,0.106700481333333
2018,8,7,18,0.246857199333333
2018,8,7,21,0.386717960333333
2018,8,8,24,0.393681722666667
2018,8,8,3,0.329814292
2018,8,8,6,0.186973888
2018,8,8,9,0.136903444666667
2018,8,8,12,0.116256071333333
2018,8,8,15,0.147873360666667
2018,8,8,18,0.31383565
2018,8,8,21,0.465293066666667
2018,8,9,24,0.451443623666667
2018,8,9,3,0.405827679666667
2018,8,9,6,0.264659149
2018,8,9,9,0.214421058
2018,8,9,12,0.197870615
2018,8,9,15,0.22328996
2018,8,9,18,0.382964799333333
2018,8,9,21,0.488240635666667
2018,8,10,24,0.448534953666667
2018,8,10,3,0.398363494666667
2018,8,10,6,0.256563759666667
2018,8,10,9,0.223225861
2018,8,10,12,0.199415855666667
2018,8,10,15,0.191655573333333
2018,8,10,18,0.365250901666667
2018,8,10,21,0.576038126666667
2018,8,11,24,0.554136947666667
2018,8,11,3,0.465908363666667
2018,8,11,6,0.323573162333333
2018,8,11,9,0.247114518
2018,8,11,12,0.168531409666667
2018,8,11,15,0.152402093
2018,8,11,18,0.319509037
2018,8,11,21,0.511716164333333
2018,8,12,24,0.491473683666667
2018,8,12,3,0.413506452666667
2018,8,12,6,0.321814129
2018,8,12,9,0.234470190333333
2018,8,12,12,0.126082228
2018,8,12,15,0.114311455666667
2018,8,12,18,0.283727089
2018,8,12,21,0.438578276333333
2018,8,13,24,0.402150839
2018,8,13,3,0.323697021
2018,8,13,6,0.216607377
2018,8,13,9,0.148025897333333
2018,8,13,12,0.0705236086666667
2018,8,13,15,0.0618051746666667
2018,8,13,18,0.16833618
2018,8,13,21,0.302855512666667
2018,8,14,24,0.308702836
2018,8,14,3,0.268531702333333
2018,8,14,6,0.165850586666667
2018,8,14,9,0.092105912
2018,8,14,12,0.0640184306666667
2018,8,14,15,0.110383011333333
2018,8,14,18,0.278895572666667
2018,8,14,21,0.441882305666667
2018,8,15,24,0.454952475
2018,8,15,3,0.402433893666667
2018,8,15,6,0.270245866666667
2018,8,15,9,0.189927396
2018,8,15,12,0.145695085333333
2018,8,15,15,0.170052668666667
2018,8,15,18,0.374259011666667
2018,8,15,21,0.506039598333333
2018,8,16,24,0.481884938333333
2018,8,16,3,0.421357772333333
2018,8,16,6,0.260403094333333
2018,8,16,9,0.196876125333333
2018,8,16,12,0.162094695666667
2018,8,16,15,0.164056376
2018,8,16,18,0.354489228666667
2018,8,16,21,0.544222398666667
2018,8,17,24,0.552518289666667
2018,8,17,3,0.494718822666667
2018,8,17,6,0.316556058333333
2018,8,17,9,0.197214258
2018,8,17,12,0.109378443
2018,8,17,15,0.116169984
2018,8,17,18,0.32254068
2018,8,17,21,0.548118175333333
2018,8,18,24,0.554057586333333
2018,8,18,3,0.483076343666667
2018,8,18,6,0.291078785
2018,8,18,9,0.183029731333333
2018,8,18,12,0.112038179
2018,8,18,15,0.128718196666667
2018,8,18,18,0.354947236666667
2018,8,18,21,0.573659722666667
2018,8,19,24,0.548015933666667
2018,8,19,3,0.458475173666667
2018,8,19,6,0.262809878666667
2018,8,19,9,0.1908803
2018,8,19,12,0.106467915333333
2018,8,19,15,0.110159974666667
2018,8,19,18,0.312029482
2018,8,19,21,0.500776554333333
2018,8,20,24,0.455068539666667
2018,8,20,3,0.360546594666667
2018,8,20,6,0.210223096666667
2018,8,20,9,0.117309707
2018,8,20,12,0.069652334
2018,8,20,15,0.077177801
2018,8,20,18,0.25651436
2018,8,20,21,0.457854775333333
2018,8,21,24,0.445572108666667
2018,8,21,3,0.392613148333333
2018,8,21,6,0.229683159
2018,8,21,9,0.123647919
2018,8,21,12,0.0738882806666667
2018,8,21,15,0.081167809
2018,8,21,18,0.262372855666667
2018,8,21,21,0.500830287333333
2018,8,22,24,0.466003975666667
2018,8,22,3,0.378768387333333
2018,8,22,6,0.227618223
2018,8,22,9,0.139218988666667
2018,8,22,12,0.0907344273333333
2018,8,22,15,0.112634206666667
2018,8,22,18,0.336960004666667
2018,8,22,21,0.537683316
2018,8,23,24,0.474161109
2018,8,23,3,0.378877909
2018,8,23,6,0.221924506666667
2018,8,23,9,0.109458132333333
2018,8,23,12,0.100418913
2018,8,23,15,0.134123981333333
2018,8,23,18,0.321237020666667
2018,8,23,21,0.493061215
2018,8,24,24,0.462608165333333
2018,8,24,3,0.385715396333333
2018,8,24,6,0.212830219
2018,8,24,9,0.116347906
2018,8,24,12,0.113192742
2018,8,24,15,0.137284692666667
2018,8,24,18,0.349538623666667
2018,8,24,21,0.540293705666667
2018,8,25,24,0.542404736333333
2018,8,25,3,0.475833007666667
2018,8,25,6,0.298427674666667
2018,8,25,9,0.217426528333333
2018,8,25,12,0.183456994
2018,8,25,15,0.158404401
2018,8,25,18,0.345762943
2018,8,25,21,0.552884855
2018,8,26,24,0.540645928333333
2018,8,26,3,0.492503401333333
2018,8,26,6,0.307429870666667
2018,8,26,9,0.192081159666667
2018,8,26,12,0.159345342333333
2018,8,26,15,0.17485186
2018,8,26,18,0.386223596666667
2018,8,26,21,0.634733942333333
2018,8,27,24,0.612194895
2018,8,27,3,0.506671435333333
2018,8,27,6,0.314023730666667
2018,8,27,9,0.231993699666667
2018,8,27,12,0.172737815666667
2018,8,27,15,0.190428259
2018,8,27,18,0.406497235666667
2018,8,27,21,0.547508002
2018,8,28,24,0.488768247666667
2018,8,28,3,0.408893796
2018,8,28,6,0.241639883333333
2018,8,28,9,0.174829562666667
2018,8,28,12,0.133543779
2018,8,28,15,0.175453137666667
2018,8,28,18,0.419138554
2018,8,28,21,0.592227503666667
2018,8,29,24,0.540279522333333
2018,8,29,3,0.437410124666667
2018,8,29,6,0.238977429
2018,8,29,9,0.157629520333333
2018,8,29,12,0.127402248333333
2018,8,29,15,0.158150606
2018,8,29,18,0.369134699333333
2018,8,29,21,0.546399785
2018,8,30,24,0.498654321333333
2018,8,30,3,0.409519850333333
2018,8,30,6,0.260478479666667
2018,8,30,9,0.167590154333333
2018,8,30,12,0.110221860666667
2018,8,30,15,0.121829031666667
2018,8,30,18,0.359334497333333
2018,8,30,21,0.583315881666667
2018,8,31,24,0.575577224666667
2018,8,31,3,0.511387372666667
2018,8,31,6,0.312674777666667
2018,8,31,9,0.234394913
2018,8,31,12,0.147725711666667
2018,8,31,15,0.155608811
2018,8,31,18,0.433443127333333
2018,8,31,21,0.653380143
2018,9,1,24,0.610398244666667
2018,9,1,3,0.521315938
2018,9,1,6,0.364541448666667
2018,9,1,9,0.297091596666667
2018,9,1,12,0.205395731666667
2018,9,1,15,0.225554729
2018,9,1,18,0.462332384333333
2018,9,1,21,0.637783025333333
2018,9,2,24,0.582805771333333
2018,9,2,3,0.478896006666667
2018,9,2,6,0.363873637666667
2018,9,2,9,0.280808360666667
2018,9,2,12,0.188576516666667
2018,9,2,15,0.229702007
2018,9,2,18,0.485312867333333
2018,9,2,21,0.628693235
2018,9,3,24,0.582716485666667
2018,9,3,3,0.501471365666667
2018,9,3,6,0.36496437
2018,9,3,9,0.262493594333333
2018,9,3,12,0.143372133333333
2018,9,3,15,0.178689960333333
2018,9,3,18,0.449942713
2018,9,3,21,0.578820744666667
2018,9,4,24,0.525425003
2018,9,4,3,0.451701131333333
2018,9,4,6,0.326546067666667
2018,9,4,9,0.234529784666667
2018,9,4,12,0.134255665333333
2018,9,4,15,0.176911079666667
2018,9,4,18,0.431409361
2018,9,4,21,0.539322664666667
2018,9,5,24,0.462205864333333
2018,9,5,3,0.384235015
2018,9,5,6,0.271282803
2018,9,5,9,0.200442815
2018,9,5,12,0.123264523333333
2018,9,5,15,0.14109682
2018,9,5,18,0.425718828
2018,9,5,21,0.567154371
2018,9,6,24,0.493018154666667
2018,9,6,3,0.418862223333333
2018,9,6,6,0.302957524
2018,9,6,9,0.228612361666667
2018,9,6,12,0.153396332333333
2018,9,6,15,0.169078523666667
2018,9,6,18,0.406116900666667
2018,9,6,21,0.537173757666667
2018,9,7,24,0.503835264666667
2018,9,7,3,0.451690381666667
2018,9,7,6,0.352450895
2018,9,7,9,0.339236939333333
2018,9,7,12,0.270477184
2018,9,7,15,0.270617650666667
2018,9,7,18,0.448632090666667
2018,9,7,21,0.530294552666667
2018,9,8,24,0.50131138
2018,9,8,3,0.459160035333333
2018,9,8,6,0.386072077
2018,9,8,9,0.380765602333333
2018,9,8,12,0.277399858
