BEGIN_DATA,,,,
year,month,day,hour,demand
2018,9,14,6,47737853
2018,9,14,9,45402939
2018,9,14,12,48193077
2018,9,14,15,53186598
2018,9,14,18,52004944
2018,9,14,21,49544407
2018,9,15,24,50196612
2018,9,15,3,52406133
2018,9,15,6,48243383
2018,9,15,9,46573981
2018,9,15,12,49289663
2018,9,15,15,53045545
2018,9,15,18,50509807
2018,9,15,21,48561455
2018,9,16,24,50123991
2018,9,16,3,52949866
2018,9,16,6,48076804
2018,9,16,9,47567029
2018,9,16,12,55937386
2018,9,16,15,59647493
2018,9,16,18,55493462
2018,9,16,21,53567481
2018,9,17,24,54719766
2018,9,17,3,56448480
2018,9,17,6,50394567
2018,9,17,9,49733816
2018,9,17,12,57698911
2018,9,17,15,60223004
2018,9,17,18,55171834
2018,9,17,21,52640857
2018,9,18,24,53348760
2018,9,18,3,55430594
2018,9,18,6,49724065
2018,9,18,9,48797843
2018,9,18,12,56545536
2018,9,18,15,59292366
2018,9,18,18,54808504
2018,9,18,21,53076062
2018,9,19,24,54079435
2018,9,19,3,54713915
2018,9,19,6,48081909
2018,9,19,9,46306503
2018,9,19,12,53018585
2018,9,19,15,57685431
2018,9,19,18,55657919
2018,9,19,21,54288175
2018,9,20,24,54776955
2018,9,20,3,55067665
2018,9,20,6,48562946
2018,9,20,9,46998000
2018,9,20,12,53948822
2018,9,20,15,58234957
2018,9,20,18,54881469
2018,9,20,21,52647167
2018,9,21,24,52408140
2018,9,21,3,53025182
2018,9,21,6,47840818
2018,9,21,9,46212315
2018,9,21,12,49795480
2018,9,21,15,53496295
2018,9,21,18,50392904
2018,9,21,21,48100380
2018,9,22,24,48935224
2018,9,22,3,50288907
2018,9,22,6,45794491
2018,9,22,9,44186523
2018,9,22,12,46603752
2018,9,22,15,49451252
2018,9,22,18,47772614
2018,9,22,21,47558712
2018,9,23,24,49549283
2018,9,23,3,50378047
2018,9,23,6,43850899
2018,9,23,9,42028398
2018,9,23,12,49030502
2018,9,23,15,54374734
2018,9,23,18,54361254
2018,9,23,21,54206664
2018,9,24,24,55223231
2018,9,24,3,54820723
2018,9,24,6,47386225
2018,9,24,9,45484909
2018,9,24,12,52568524
2018,9,24,15,56510201
2018,9,24,18,54491408
2018,9,24,21,53021339
2018,9,25,24,53893984
2018,9,25,3,55333365
2018,9,25,6,48842585
2018,9,25,9,47624391
2018,9,25,12,55174703
2018,9,25,15,57435391
2018,9,25,18,53267364
2018,9,25,21,51410159
2018,9,26,24,52359325
2018,9,26,3,53659375
2018,9,26,6,47500662
2018,9,26,9,46027437
2018,9,26,12,53297479
2018,9,26,15,55740979
2018,9,26,18,52419842
2018,9,26,21,51354919
2018,9,27,24,52232154
2018,9,27,3,52435846
2018,9,27,6,45246226
2018,9,27,9,43210626
2018,9,27,12,49163295
2018,9,27,15,53655072
2018,9,27,18,52657492
2018,9,27,21,51812839
2018,9,28,24,51487827
2018,9,28,3,50315637
2018,9,28,6,44255071
2018,9,28,9,41174969
2018,9,28,12,43244011
2018,9,28,15,48013362
2018,9,28,18,49184748
2018,9,28,21,49318057
2018,9,29,24,50200570
2018,9,29,3,50299863
2018,9,29,6,44825707
2018,9,29,9,42151784
2018,9,29,12,43740879
2018,9,29,15,48949049
2018,9,29,18,50948625
2018,9,29,21,50359003
2018,9,30,24,51596183
2018,9,30,3,53694136
2018,9,30,6,48492907
2018,9,30,9,47711008
2018,9,30,12,56014537
2018,9,30,15,59619386
2018,9,30,18,56004155
2018,9,30,21,53184877
2018,10,1,24,54015649
2018,10,1,3,55981669
2018,10,1,6,49716091
2018,10,1,9,48007454
2018,10,1,12,55003650
2018,10,1,15,58132394
2018,10,1,18,55181586
2018,10,1,21,53680082
2018,10,2,24,54289208
2018,10,2,3,54791525
2018,10,2,6,48357935
2018,10,2,9,46847654
2018,10,2,12,54113451
2018,10,2,15,56070867
2018,10,2,18,52234850
2018,10,2,21,51224134
2018,10,3,24,51966110
2018,10,3,3,52558199
2018,10,3,6,45551047
2018,10,3,9,43668144
2018,10,3,12,50131219
2018,10,3,15,53846030
2018,10,3,18,52710265
2018,10,3,21,52228254
2018,10,4,24,53218090
2018,10,4,3,53269314
2018,10,4,6,45776020
2018,10,4,9,43078235
2018,10,4,12,48714439
2018,10,4,15,53988804
2018,10,4,18,54254905
2018,10,4,21,53861059
2018,10,5,24,53486945
2018,10,5,3,52253263
2018,10,5,6,45528619
2018,10,5,9,42150579
2018,10,5,12,43907171
2018,10,5,15,48334474
2018,10,5,18,48885434
2018,10,5,21,48801514
2018,10,6,24,49514866
2018,10,6,3,49246929
2018,10,6,6,43212404
2018,10,6,9,39929356
2018,10,6,12,40952233
2018,10,6,15,45045402
2018,10,6,18,47598234
2018,10,6,21,49307618
2018,10,7,24,50908357
2018,10,7,3,50682581
2018,10,7,6,43107547
2018,10,7,9,40296243
2018,10,7,12,46272717
2018,10,7,15,52362021
2018,10,7,18,54696362
2018,10,7,21,55807863
2018,10,8,24,55939451
2018,10,8,3,54103413
2018,10,8,6,45186455
2018,10,8,9,41461893
2018,10,8,12,46941957
2018,10,8,15,52135098
2018,10,8,18,53831460
2018,10,8,21,54865350
2018,10,9,24,55548530
2018,10,9,3,53934597
2018,10,9,6,45262747
2018,10,9,9,41973733
2018,10,9,12,47244943
2018,10,9,15,51951597
2018,10,9,18,53622204
2018,10,9,21,55615758
2018,10,10,24,56969325
2018,10,10,3,55208661
2018,10,10,6,46340002
2018,10,10,9,42968961
2018,10,10,12,48111279
2018,10,10,15,52934722
2018,10,10,18,54726879
2018,10,10,21,56308058
2018,10,11,24,56832403
2018,10,11,3,55341281
2018,10,11,6,46631572
2018,10,11,9,43032977
2018,10,11,12,48111336
2018,10,11,15,53562490
2018,10,11,18,54863285
2018,10,11,21,55177226
2018,10,12,24,54418673
2018,10,12,3,52524241
2018,10,12,6,45335826
2018,10,12,9,41886428
2018,10,12,12,43438353
2018,10,12,15,48653578
2018,10,12,18,50810154
2018,10,12,21,51038569
2018,10,13,24,51452836
2018,10,13,3,50754226
2018,10,13,6,44533735
2018,10,13,9,41471816
2018,10,13,12,42346183
2018,10,13,15,47504448
2018,10,13,18,50665774
2018,10,13,21,51477616
2018,10,14,24,52348255
2018,10,14,3,51648727
2018,10,14,6,44917887
2018,10,14,9,42518785
2018,10,14,12,48475182
2018,10,14,15,53942455
2018,10,14,18,53706239
2018,10,14,21,53261570
2018,10,15,24,53701708
2018,10,15,3,53125852
2018,10,15,6,45416362
2018,10,15,9,42934027
2018,10,15,12,48833694
2018,10,15,15,52325310
2018,10,15,18,51771653
2018,10,15,21,52793440
2018,10,16,24,54179761
2018,10,16,3,53117248
2018,10,16,6,44709262
2018,10,16,9,41464933
2018,10,16,12,46571113
2018,10,16,15,51182432
2018,10,16,18,52656747
2018,10,16,21,54460490
2018,10,17,24,55374494
2018,10,17,3,53869204
2018,10,17,6,45214448
2018,10,17,9,41722832
2018,10,17,12,46406484
2018,10,17,15,52395119
2018,10,17,18,54854222
2018,10,17,21,56305993
2018,10,18,24,56097425
2018,10,18,3,53903334
2018,10,18,6,45571239
2018,10,18,9,42175130
2018,10,18,12,45297450
2018,10,18,15,51051647
2018,10,18,18,52853899
2018,10,18,21,51928022
2018,10,19,24,51095472
2018,10,19,3,49785786
2018,10,19,6,43760268
2018,10,19,9,40724564
2018,10,19,12,42116564
2018,10,19,15,47429476
2018,10,19,18,48477247
2018,10,19,21,47468998
2018,10,20,24,47972463
2018,10,20,3,48149023
2018,10,20,6,42451729
2018,10,20,9,39567288
2018,10,20,12,40855807
2018,10,20,15,44803278
2018,10,20,18,45167698
2018,10,20,21,44860296
2018,10,21,24,46330882
2018,10,21,3,47307869
2018,10,21,6,41105733
2018,10,21,9,38857894
2018,10,21,12,44778326
2018,10,21,15,50415791
2018,10,21,18,52163549
2018,10,21,21,53885093
2018,10,22,24,54987990
2018,10,22,3,53001262
2018,10,22,6,44003883
2018,10,22,9,40630031
2018,10,22,12,45598428
2018,10,22,15,50626711
2018,10,22,18,52853268
2018,10,22,21,55354130
2018,10,23,24,55994748
2018,10,23,3,53854864
2018,10,23,6,44779129
2018,10,23,9,41220342
2018,10,23,12,45817378
2018,10,23,15,50903252
2018,10,23,18,53473350
2018,10,23,21,56163047
2018,10,24,24,56903359
2018,10,24,3,54294657
2018,10,24,6,45089973
2018,10,24,9,41284759
2018,10,24,12,45979827
2018,10,24,15,51275072
2018,10,24,18,53821995
2018,10,24,21,55507229
2018,10,25,24,55676561
2018,10,25,3,53615149
2018,10,25,6,45012534
2018,10,25,9,41465507
2018,10,25,12,46135966
2018,10,25,15,51907257
2018,10,25,18,53895591
2018,10,25,21,54328328
2018,10,26,24,53343311
2018,10,26,3,50431451
2018,10,26,6,43749197
2018,10,26,9,40474982
2018,10,26,12,41987499
2018,10,26,15,46502336
2018,10,26,18,48369063
2018,10,26,21,49503336
2018,10,27,24,50811703
2018,10,27,3,49454636
2018,10,27,6,43046055
2018,10,27,9,39484228
2018,10,27,12,40062206
2018,10,27,15,45071846
2018,10,27,18,48522563
2018,10,27,21,51009888
2018,10,28,24,53124188
2018,10,28,3,51766491
2018,10,28,6,44026254
2018,10,28,9,41212254
2018,10,28,12,46870714
2018,10,28,15,52376706
2018,10,28,18,54839021
2018,10,28,21,57114680
2018,10,29,24,58180234
2018,10,29,3,55439600
2018,10,29,6,46086520
2018,10,29,9,42128208
2018,10,29,12,47166644
2018,10,29,15,53398149
2018,10,29,18,57224643
2018,10,29,21,60224840
2018,10,30,24,60767999
2018,10,30,3,57461892
2018,10,30,6,47406875
2018,10,30,9,43096534
2018,10,30,12,47774737
2018,10,30,15,53820332
2018,10,30,18,57539560
2018,10,30,21,60000441
2018,10,31,24,60031129
2018,10,31,3,56813818
2018,10,31,6,47260316
2018,10,31,9,42980204
2018,10,31,12,47750645
2018,10,31,15,54001309
2018,10,31,18,58052547
2018,10,31,21,60739089
2018,11,1,24,60096636
2018,11,1,3,56544159
2018,11,1,6,47065974
2018,11,1,9,42914754
2018,11,1,12,47335689
2018,11,1,15,53597194
2018,11,1,18,57020492
2018,11,1,21,58785115
2018,11,2,24,57661970
2018,11,2,3,54305498
2018,11,2,6,46227057
2018,11,2,9,42007806
2018,11,2,12,42823663
2018,11,2,15,48523481
2018,11,2,18,52830496
2018,11,2,21,53655359
2018,11,3,24,53051626
2018,11,3,3,51059793
2018,11,3,6,44195357
2018,11,3,9,40398633
2018,11,3,12,40885177
2018,11,3,15,45814797
2018,11,3,18,49864085
2018,11,3,21,51471364
2018,11,4,24,53041817
2018,11,4,3,51363180
2018,11,4,6,43204087
2018,11,4,9,39946335
2018,11,4,12,45427547
2018,11,4,15,51764082
2018,11,4,18,55490250
2018,11,4,21,58364022
2018,11,5,24,59399403
2018,11,5,3,56038400
2018,11,5,6,45825065
2018,11,5,9,41696331
2018,11,5,12,46219886
2018,11,5,15,52292671
2018,11,5,18,56708731
2018,11,5,21,60523810
2018,11,6,24,61034789
2018,11,6,3,57257569
2018,11,6,6,47035400
2018,11,6,9,42440027
2018,11,6,12,46971155
2018,11,6,15,53185967
2018,11,6,18,57416576
2018,11,6,21,60654882
2018,11,7,24,60765705
2018,11,7,3,57303516
2018,11,7,6,47612517
2018,11,7,9,43327874
2018,11,7,12,47828772
2018,11,7,15,54309112
2018,11,7,18,57848912
2018,11,7,21,59138177
2018,11,8,24,58034994
2018,11,8,3,55399217
2018,11,8,6,46413712
2018,11,8,9,42594732
2018,11,8,12,47214369
2018,11,8,15,53606143
2018,11,8,18,56618041
2018,11,8,21,58077958
2018,11,9,24,56635766
2018,11,9,3,53789930
2018,11,9,6,46025258
2018,11,9,9,41715662
2018,11,9,12,42406470
2018,11,9,15,47678541
2018,11,9,18,51179450
2018,11,9,21,52312690
2018,11,10,24,52175366
2018,11,10,3,50714302
2018,11,10,6,44232872
2018,11,10,9,40530336
2018,11,10,12,41071660
2018,11,10,15,46560558
2018,11,10,18,49845213
2018,11,10,21,50653556
2018,11,11,24,51537904
2018,11,11,3,50930155
2018,11,11,6,44030901
2018,11,11,9,41460287
2018,11,11,12,46744288
2018,11,11,15,53437614
2018,11,11,18,55940598
2018,11,11,21,56537391
2018,11,12,24,56866533
2018,11,12,3,54162266
2018,11,12,6,45276513
2018,11,12,9,41911839
2018,11,12,12,46901116
2018,11,12,15,52075212
2018,11,12,18,54260756
2018,11,12,21,55903255
2018,11,13,24,56686187
2018,11,13,3,54439152
2018,11,13,6,45584719
2018,11,13,9,42156602
2018,11,13,12,46460462
2018,11,13,15,51437234
2018,11,13,18,53948364
2018,11,13,21,56781179
2018,11,14,24,57935242
2018,11,14,3,55548530
2018,11,14,6,46432584
2018,11,14,9,42237999
2018,11,14,12,46476179
2018,11,14,15,52480474
2018,11,14,18,57322445
2018,11,14,21,61499478
2018,11,15,24,62768379
2018,11,15,3,58656452
2018,11,15,6,48277800
2018,11,15,9,43216477
2018,11,15,12,46843467
2018,11,15,15,53937063
2018,11,15,18,59871663
2018,11,15,21,64041468
2018,11,16,24,63893876
2018,11,16,3,58592436
2018,11,16,6,48798302
2018,11,16,9,43119765
2018,11,16,12,43166113
2018,11,16,15,49755269
2018,11,16,18,57249997
2018,11,16,21,61075688
2018,11,17,24,61351599
2018,11,17,3,56628022
2018,11,17,6,47709000
2018,11,17,9,42382837
2018,11,17,12,41670575
2018,11,17,15,48511722
2018,11,17,18,56096163
2018,11,17,21,60633027
2018,11,18,24,62153518
2018,11,18,3,57984745
2018,11,18,6,48427744
2018,11,18,9,43900804
2018,11,18,12,48385755
2018,11,18,15,56663300
2018,11,18,18,63358117
2018,11,18,21,67355033
2018,11,19,24,67009256
2018,11,19,3,61282765
2018,11,19,6,49936820
2018,11,19,9,44672550
2018,11,19,12,48211433
2018,11,19,15,54830646
2018,11,19,18,60145279
2018,11,19,21,63687947
2018,11,20,24,63946993
2018,11,20,3,59320129
2018,11,20,6,49102778
2018,11,20,9,44434040
2018,11,20,12,48072215
2018,11,20,15,54716439
2018,11,20,18,60503905
2018,11,20,21,65072834
2018,11,21,24,66041848
2018,11,21,3,61524373
2018,11,21,6,50835623
2018,11,21,9,45577606
2018,11,21,12,49121765
2018,11,21,15,56794659
2018,11,21,18,63556015
2018,11,21,21,68631392
2018,11,22,24,68517586
2018,11,22,3,63334713
2018,11,22,6,52294449
2018,11,22,9,46146865
2018,11,22,12,48999642
2018,11,22,15,57457819
2018,11,22,18,65100425
2018,11,22,21,69483846
2018,11,23,24,68952790
2018,11,23,3,62285622
2018,11,23,6,51372071
2018,11,23,9,44917486
2018,11,23,12,43988740
2018,11,23,15,51309489
2018,11,23,18,60726011
2018,11,23,21,65686205
2018,11,24,24,66167356
2018,11,24,3,60794501
2018,11,24,6,50778892
2018,11,24,9,44550829
2018,11,24,12,43316057
2018,11,24,15,50941226
2018,11,24,18,60913412
2018,11,24,21,66348505
2018,11,25,24,66607493
2018,11,25,3,60586162
2018,11,25,6,50479750
2018,11,25,9,44313121
2018,11,25,12,43855259
2018,11,25,15,51012469
2018,11,25,18,61364792
2018,11,25,21,66665142
2018,11,26,24,67693640
2018,11,26,3,62280918
2018,11,26,6,51248972
2018,11,26,9,45684299
2018,11,26,12,49389358
2018,11,26,15,59582502
2018,11,26,18,68719499
2018,11,26,21,73758337
2018,11,27,24,73349691
2018,11,27,3,66518181
2018,11,27,6,54421312
2018,11,27,9,48073305
2018,11,27,12,51097709
2018,11,27,15,59852103
2018,11,27,18,68250968
2018,11,27,21,72792593
2018,11,28,24,71701111
2018,11,28,3,64724361
2018,11,28,6,53219352
2018,11,28,9,47233184
2018,11,28,12,50521280
2018,11,28,15,58890775
2018,11,28,18,66613746
2018,11,28,21,70759459
2018,11,29,24,70164789
2018,11,29,3,64403077
2018,11,29,6,53263348
2018,11,29,9,47076299
2018,11,29,12,50140167
2018,11,29,15,58600352
2018,11,29,18,66660840
2018,11,29,21,71486176
2018,11,30,24,69975495
2018,11,30,3,62723178
2018,11,30,6,51760296
2018,11,30,9,45308292
2018,11,30,12,44992802
2018,11,30,15,51887868
2018,11,30,18,60636756
2018,11,30,21,66064047
2018,12,1,24,65972612
2018,12,1,3,59740649
2018,12,1,6,49761637
2018,12,1,9,43871377
2018,12,1,12,43057929
2018,12,1,15,50038580
2018,12,1,18,59245788
2018,12,1,21,64899659
2018,12,2,24,65862879
2018,12,2,3,60208205
2018,12,2,6,49638595
2018,12,2,9,44406736
2018,12,2,12,47712155
2018,12,2,15,55763579
2018,12,2,18,63076814
2018,12,2,21,67342299
2018,12,3,24,67296983
2018,12,3,3,61417909
2018,12,3,6,50419749
2018,12,3,9,45121063
2018,12,3,12,48347839
2018,12,3,15,55460709
2018,12,3,18,62575299
2018,12,3,21,67770276
2018,12,4,24,68285672
2018,12,4,3,63144272
2018,12,4,6,52291868
2018,12,4,9,46832454
2018,12,4,12,50223858
2018,12,4,15,58717485
2018,12,4,18,66552828
2018,12,4,21,71564475
2018,12,5,24,70716151
2018,12,5,3,64866791
2018,12,5,6,53909530
2018,12,5,9,48039576
2018,12,5,12,51507387
2018,12,5,15,59826806
2018,12,5,18,66674607
2018,12,5,21,70605442
2018,12,6,24,70030103
2018,12,6,3,64670212
2018,12,6,6,53799337
2018,12,6,9,48035160
2018,12,6,12,50875833
2018,12,6,15,58638383
2018,12,6,18,65736454
2018,12,6,21,69182754
2018,12,7,24,67283790
2018,12,7,3,61607318
2018,12,7,6,51791271
2018,12,7,9,45784797
2018,12,7,12,45863210
2018,12,7,15,52239497
2018,12,7,18,59535809
2018,12,7,21,62963926
2018,12,8,24,62814097
2018,12,8,3,58235588
2018,12,8,6,49564599
2018,12,8,9,44223063
2018,12,8,12,43657705
2018,12,8,15,49631884
2018,12,8,18,56604619
2018,12,8,21,60067841
2018,12,9,24,60776546
2018,12,9,3,57305581
2018,12,9,6,48909870
2018,12,9,9,45074370
2018,12,9,12,48885205
2018,12,9,15,56613453
2018,12,9,18,62994156
2018,12,9,21,66429213
2018,12,10,24,66460762
2018,12,10,3,61191100
2018,12,10,6,50354586
2018,12,10,9,45070412
2018,12,10,12,48015255
2018,12,10,15,55446942
2018,12,10,18,61168729
2018,12,10,21,65330561
2018,12,11,24,65586739
2018,12,11,3,59731241
2018,12,11,6,49084881
2018,12,11,9,44107594
2018,12,11,12,47131481
2018,12,11,15,54020525
2018,12,11,18,59075366
2018,12,11,21,61829136
2018,12,12,24,61467355
2018,12,12,3,57442217
2018,12,12,6,48078410
2018,12,12,9,43474950
2018,12,12,12,46962780
2018,12,12,15,54042838
2018,12,12,18,58727983
2018,12,12,21,61306111
2018,12,13,24,61012476
2018,12,13,3,56735920
2018,12,13,6,47153852
2018,12,13,9,42586931
2018,12,13,12,45463857
2018,12,13,15,52259401
2018,12,13,18,57499808
2018,12,13,21,61087792
2018,12,14,24,61502174
2018,12,14,3,56713434
2018,12,14,6,47796305
2018,12,14,9,42627486
2018,12,14,12,42848673
2018,12,14,15,49267005
2018,12,14,18,56733683
2018,12,14,21,61310069
2018,12,15,24,61984816
2018,12,15,3,58091495
2018,12,15,6,49424005
2018,12,15,9,43744952
2018,12,15,12,43037680
2018,12,15,15,50249327
2018,12,15,18,58918711
2018,12,15,21,63485632
2018,12,16,24,64195944
2018,12,16,3,60327747
2018,12,16,6,51130520
2018,12,16,9,46019349
2018,12,16,12,49542916
2018,12,16,15,59147240
2018,12,16,18,67685151
2018,12,16,21,71512505
2018,12,17,24,70225879
2018,12,17,3,64600804
2018,12,17,6,53575110
2018,12,17,9,47860263
2018,12,17,12,51043617
2018,12,17,15,59500245
2018,12,17,18,67246160
2018,12,17,21,71403346
2018,12,18,24,70515614
2018,12,18,3,64812813
2018,12,18,6,53943717
2018,12,18,9,48024834
2018,12,18,12,51298189
2018,12,18,15,59518830
2018,12,18,18,67780543
2018,12,18,21,72787373
2018,12,19,24,72047519
2018,12,19,3,66217318
2018,12,19,6,55033420
2018,12,19,9,49168400
2018,12,19,12,52419097
2018,12,19,15,61042361
2018,12,19,18,68892101
2018,12,19,21,73422885
2018,12,20,24,72454215
2018,12,20,3,66418027
2018,12,20,6,55349197
2018,12,20,9,49375075
2018,12,20,12,51792935
2018,12,20,15,60444995
2018,12,20,18,68099590
2018,12,20,21,72525401
2018,12,21,24,71696408
2018,12,21,3,64750289
2018,12,21,6,54015477
2018,12,21,9,47586303
2018,12,21,12,47078364
2018,12,21,15,53593408
2018,12,21,18,62113250
2018,12,21,21,67045853
2018,12,22,24,67151054
2018,12,22,3,61094503
2018,12,22,6,51290043
2018,12,22,9,45353780
2018,12,22,12,44306352
2018,12,22,15,51140788
2018,12,22,18,60667674
2018,12,22,21,67002086
2018,12,23,24,68423340
2018,12,23,3,63116853
2018,12,23,6,52798603
2018,12,23,9,47176625
2018,12,23,12,50373630
2018,12,23,15,60394918
2018,12,23,18,70087178
2018,12,23,21,75817742
2018,12,24,24,75444718
2018,12,24,3,68533819
2018,12,24,6,56203832
2018,12,24,9,49561845
2018,12,24,12,52248216
2018,12,24,15,62217533
2018,12,24,18,72162358
2018,12,24,21,78423461
2018,12,25,24,78503252
2018,12,25,3,70735310
2018,12,25,6,57473421
2018,12,25,9,50276517
2018,12,25,12,52505311
2018,12,25,15,62885914
2018,12,25,18,74080997
2018,12,25,21,81376335
2018,12,26,24,81379031
2018,12,26,3,73137337
2018,12,26,6,59261046
2018,12,26,9,51469414
2018,12,26,12,53795494
2018,12,26,15,64765891
2018,12,26,18,76637844
2018,12,26,21,83134476
2018,12,27,24,82440455
2018,12,27,3,73643498
2018,12,27,6,60020116
2018,12,27,9,52094256
2018,12,27,12,54018517
2018,12,27,15,65150732
2018,12,27,18,77221214
2018,12,27,21,83310749
2018,12,28,24,80753729
2018,12,28,3,71984651
2018,12,28,6,59540972
2018,12,28,9,51566757
2018,12,28,12,50598030
2018,12,28,15,60271819
2018,12,28,18,72758634
2018,12,28,21,78002081
2018,12,29,24,76703868
2018,12,29,3,69712720
2018,12,29,6,58443582
2018,12,29,9,50760708
2018,12,29,12,49066583
2018,12,29,15,58214020
2018,12,29,18,70136280
2018,12,29,21,75728946
2018,12,30,24,76000497
2018,12,30,3,68976423
2018,12,30,6,57129136
2018,12,30,9,50196612
2018,12,30,12,52554069
2018,12,30,15,63099185
2018,12,30,18,75113912
2018,12,30,21,82826213
2018,12,31,24,83702932
2018,12,31,3,75442595
2018,12,31,6,61617471
2018,12,31,9,53507939
2018,12,31,12,55521570
2018,12,31,15,66879102
2018,12,31,18,79543394
2018,12,31,21,85742031
2019,1,1,24,84735216
2019,1,1,3,75962638
2019,1,1,6,62648837
2019,1,1,9,54883018
2019,1,1,12,56869573
2019,1,1,15,66851625
2019,1,1,18,78426731
2019,1,1,21,83874730
2019,1,2,24,81714655
2019,1,2,3,72726168
2019,1,2,6,60274630
2019,1,2,9,52379287
2019,1,2,12,51109698
2019,1,2,15,60145107
2019,1,2,18,73839618
2019,1,2,21,78403213
2019,1,3,24,75713974
2019,1,3,3,67722493
2019,1,3,6,58791941
2019,1,3,9,51988080
2019,1,3,12,52891185
2019,1,3,15,63093506
2019,1,3,18,76036061
2019,1,3,21,81786931
2019,1,4,24,79541903
2019,1,4,3,71418604
2019,1,4,6,60147229
2019,1,4,9,52796595
2019,1,4,12,51839168
2019,1,4,15,61006510
2019,1,4,18,73210015
2019,1,4,21,77989691
2019,1,5,24,76004340
2019,1,5,3,68649518
2019,1,5,6,57995816
2019,1,5,9,51240081
2019,1,5,12,49549914
2019,1,5,15,57266288
2019,1,5,18,68527681
2019,1,5,21,74389489
2019,1,6,24,74824808
2019,1,6,3,68457757
2019,1,6,6,57408086
2019,1,6,9,50965203
2019,1,6,12,53792282
2019,1,6,15,63549304
2019,1,6,18,74159755
2019,1,6,21,79618194
2019,1,7,24,79503470
2019,1,7,3,72042414
2019,1,7,6,59239363
2019,1,7,9,52228024
2019,1,7,12,54470299
2019,1,7,15,64235868
2019,1,7,18,75738640
2019,1,7,21,82857361
2019,1,8,24,83285509
2019,1,8,3,75740246
2019,1,8,6,62530901
2019,1,8,9,54883878
2019,1,8,12,57074527
2019,1,8,15,67626756
2019,1,8,18,79921409
2019,1,8,21,86218765
2019,1,9,24,85721151
2019,1,9,3,77526494
2019,1,9,6,63898408
2019,1,9,9,55822318
2019,1,9,12,57948033
2019,1,9,15,67837618
2019,1,9,18,78504571
2019,1,9,21,83232679
2019,1,10,24,80926962
2019,1,10,3,72912995
2019,1,10,6,60627176
2019,1,10,9,53130842
2019,1,10,12,55318337
2019,1,10,15,64649905
2019,1,10,18,75077774
2019,1,10,21,81638020
2019,1,11,24,81091017
2019,1,11,3,72517198
2019,1,11,6,59978356
2019,1,11,9,52178808
2019,1,11,12,51264058
2019,1,11,15,60171666
2019,1,11,18,71913235
2019,1,11,21,78139635
2019,1,12,24,78444284
2019,1,12,3,70853934
2019,1,12,6,59461870
2019,1,12,9,51934045
2019,1,12,12,50328028
2019,1,12,15,59411220
2019,1,12,18,71820653
2019,1,12,21,78669257
2019,1,13,24,79685135
2019,1,13,3,72667142
2019,1,13,6,60373751
2019,1,13,9,53020249
2019,1,13,12,55769774
2019,1,13,15,66407932
2019,1,13,18,77901813
2019,1,13,21,84385538
2019,1,14,24,83784213
2019,1,14,3,75741336
2019,1,14,6,62533138
2019,1,14,9,54812233
2019,1,14,12,57403784
2019,1,14,15,68014006
2019,1,14,18,80011008
2019,1,14,21,86866725
2019,1,15,24,86373126
2019,1,15,3,78741361
2019,1,15,6,65551519
2019,1,15,9,57610344
2019,1,15,12,60107191
2019,1,15,15,71007549
2019,1,15,18,83413598
2019,1,15,21,89252461
2019,1,16,24,87413154
2019,1,16,3,78586484
2019,1,16,6,65391479
2019,1,16,9,57640287
2019,1,16,12,60129103
2019,1,16,15,69803753
2019,1,16,18,81090099
2019,1,16,21,86352361
2019,1,17,24,85446904
2019,1,17,3,78641150
2019,1,17,6,66106724
2019,1,17,9,58409051
2019,1,17,12,60557768
2019,1,17,15,71375124
2019,1,17,18,84456150
2019,1,17,21,90929607
2019,1,18,24,89823671
2019,1,18,3,81848710
2019,1,18,6,68953937
2019,1,18,9,60009102
2019,1,18,12,58151496
2019,1,18,15,67787886
2019,1,18,18,80743347
2019,1,18,21,86472878
2019,1,19,24,84817817
2019,1,19,3,76872741
2019,1,19,6,65148954
2019,1,19,9,57154891
2019,1,19,12,55177169
2019,1,19,15,64009977
2019,1,19,18,76251111
2019,1,19,21,82224143
2019,1,20,24,81821578
2019,1,20,3,74192279
2019,1,20,6,61912139
2019,1,20,9,55032388
2019,1,20,12,57659561
2019,1,20,15,66598545
2019,1,20,18,76242449
2019,1,20,21,80250609
2019,1,21,24,77296932
2019,1,21,3,69481380
2019,1,21,6,57514206
2019,1,21,9,51311783
2019,1,21,12,53808401
2019,1,21,15,60930047
2019,1,21,18,67915229
2019,1,21,21,71307379
2019,1,22,24,70544582
2019,1,22,3,64477992
2019,1,22,6,53726488
2019,1,22,9,47870130
2019,1,22,12,50717687
2019,1,22,15,58627599
2019,1,22,18,67064266
2019,1,22,21,73437741
2019,1,23,24,74363619
2019,1,23,3,66717284
2019,1,23,6,54523531
2019,1,23,9,48299311
2019,1,23,12,50925566
2019,1,23,15,59183493
2019,1,23,18,68788162
2019,1,23,21,75431525
2019,1,24,24,76044034
2019,1,24,3,68182134
2019,1,24,6,55806543
2019,1,24,9,49228171
2019,1,24,12,51589587
2019,1,24,15,60522892
2019,1,24,18,71436099
2019,1,24,21,77970303
2019,1,25,24,77842099
2019,1,25,3,69088508
2019,1,25,6,56760414
2019,1,25,9,49561960
2019,1,25,12,48940616
2019,1,25,15,57504225
2019,1,25,18,69861574
2019,1,25,21,76822148
2019,1,26,24,77508024
2019,1,26,3,69464286
2019,1,26,6,57697419
2019,1,26,9,50409711
