BEGIN_DATA,,,,
year,month,day,hour,demand
2019,5,10,3,17714849
2019,5,10,6,17247309
2019,5,10,9,15800999
2019,5,10,12,13322107
2019,5,10,15,12886197
2019,5,10,18,14993436
2019,5,10,21,16433741
2019,5,11,24,17194789
2019,5,11,3,17402135
2019,5,11,6,16723636
2019,5,11,9,15485549
2019,5,11,12,13180928
2019,5,11,15,12442388
2019,5,11,18,13136117
2019,5,11,21,14786692
2019,5,12,24,15508712
2019,5,12,3,15747102
2019,5,12,6,15563556
2019,5,12,9,14690824
2019,5,12,12,12724832
2019,5,12,15,12090921
2019,5,12,18,12717673
2019,5,12,21,14474168
2019,5,13,24,15055679
2019,5,13,3,15292934
2019,5,13,6,15527693
2019,5,13,9,14695470
2019,5,13,12,12749165
2019,5,13,15,12603391
2019,5,13,18,14914053
2019,5,13,21,16367591
2019,5,14,24,16871543
2019,5,14,3,17036333
2019,5,14,6,16931498
2019,5,14,9,15453765
2019,5,14,12,12981911
2019,5,14,15,12758595
2019,5,14,18,14819423
2019,5,14,21,15858441
2019,5,15,24,16458332
2019,5,15,3,16922877
2019,5,15,6,16913188
2019,5,15,9,15547517
2019,5,15,12,13100271
2019,5,15,15,12750094
2019,5,15,18,14702543
2019,5,15,21,15616696
2019,5,16,24,16484058
2019,5,16,3,17253470
2019,5,16,6,17288541
2019,5,16,9,15860007
2019,5,16,12,13275953
2019,5,16,15,12763173
2019,5,16,18,14691873
2019,5,16,21,16213505
2019,5,17,24,17633418
2019,5,17,3,18780282
2019,5,17,6,18565881
2019,5,17,9,16674092
2019,5,17,12,13726714
2019,5,17,15,12963257
2019,5,17,18,14851293
2019,5,17,21,16791145
2019,5,18,24,18460375
2019,5,18,3,19422161
2019,5,18,6,18723563
2019,5,18,9,16719575
2019,5,18,12,13844834
2019,5,18,15,12760006
2019,5,18,18,13399425
2019,5,18,21,15768441
2019,5,19,24,17660900
2019,5,19,3,18542821
2019,5,19,6,18019853
2019,5,19,9,16208412
2019,5,19,12,13565246
2019,5,19,15,12533387
2019,5,19,18,12891153
2019,5,19,21,15426369
2019,5,20,24,17368888
2019,5,20,3,18502140
2019,5,20,6,18411795
2019,5,20,9,16519749
2019,5,20,12,13808713
2019,5,20,15,13281202
2019,5,20,18,15403998
2019,5,20,21,17718015
2019,5,21,24,19521231
2019,5,21,3,20363744
2019,5,21,6,19683576
2019,5,21,9,17316195
2019,5,21,12,14194649
2019,5,21,15,13403434
2019,5,21,18,15227679
2019,5,21,21,16995652
2019,5,22,24,18474331
2019,5,22,3,19301237
2019,5,22,6,18863331
2019,5,22,9,16830518
2019,5,22,12,14043300
2019,5,22,15,13355250
2019,5,22,18,15174522
2019,5,22,21,16994929
2019,5,23,24,18674690
2019,5,23,3,19812141
2019,5,23,6,19505709
2019,5,23,9,17505541
2019,5,23,12,14459042
2019,5,23,15,13673987
2019,5,23,18,15560647
2019,5,23,21,17728822
2019,5,24,24,19679825
2019,5,24,3,20794991
2019,5,24,6,20157156
2019,5,24,9,18029266
2019,5,24,12,14811387
2019,5,24,15,13783829
2019,5,24,18,15499935
2019,5,24,21,18090167
2019,5,25,24,20068239
2019,5,25,3,21044068
2019,5,25,6,20124752
2019,5,25,9,17691273
2019,5,25,12,14537495
2019,5,25,15,13226479
2019,5,25,18,13577619
2019,5,25,21,16479739
2019,5,26,24,18834351
2019,5,26,3,19970099
2019,5,26,6,19426463
2019,5,26,9,17389469
2019,5,26,12,14363861
2019,5,26,15,13105520
2019,5,26,18,13382509
2019,5,26,21,16405002
2019,5,27,24,18968062
2019,5,27,3,20166070
2019,5,27,6,19485884
2019,5,27,9,17296388
2019,5,27,12,14280606
2019,5,27,15,13105485
2019,5,27,18,13513397
2019,5,27,21,16468760
2019,5,28,24,19083617
2019,5,28,3,20306079
2019,5,28,6,19936731
2019,5,28,9,17658129
2019,5,28,12,14568109
2019,5,28,15,13687909
2019,5,28,18,15790382
2019,5,28,21,18890159
2019,5,29,24,21274783
2019,5,29,3,22314231
2019,5,29,6,21482438
2019,5,29,9,18828070
2019,5,29,12,15415269
2019,5,29,15,14369626
2019,5,29,18,16154084
2019,5,29,21,18850080
2019,5,30,24,21102232
2019,5,30,3,21964381
2019,5,30,6,20935258
2019,5,30,9,18361546
2019,5,30,12,15081768
2019,5,30,15,14148754
2019,5,30,18,15964825
2019,5,30,21,18515993
2019,5,31,24,20546689
2019,5,31,3,21349158
2019,5,31,6,20613785
2019,5,31,9,18312003
2019,5,31,12,15090819
2019,5,31,15,14083620
2019,5,31,18,15855826
2019,5,31,21,18445971
2019,6,1,24,20614335
2019,6,1,3,21574590
2019,6,1,6,20337536
2019,6,1,9,17832452
2019,6,1,12,14626515
2019,6,1,15,13390132
2019,6,1,18,13936142
2019,6,1,21,16495106
2019,6,2,24,18872692
2019,6,2,3,20054885
2019,6,2,6,19281447
2019,6,2,9,17011363
2019,6,2,12,14111601
2019,6,2,15,12952846
2019,6,2,18,13308254
2019,6,2,21,16000102
2019,6,3,24,18471079
2019,6,3,3,19795742
2019,6,3,6,19336101
2019,6,3,9,17105477
2019,6,3,12,14102067
2019,6,3,15,13317942
2019,6,3,18,15122345
2019,6,3,21,17513767
2019,6,4,24,19462877
2019,6,4,3,20404236
2019,6,4,6,19737267
2019,6,4,9,17412099
2019,6,4,12,14329547
2019,6,4,15,13540741
2019,6,4,18,15236369
2019,6,4,21,17356016
2019,6,5,24,19392339
2019,6,5,3,20600982
2019,6,5,6,20100677
2019,6,5,9,17973734
2019,6,5,12,14886055
2019,6,5,15,14004564
2019,6,5,18,15949010
2019,6,5,21,18424770
2019,6,6,24,20625814
2019,6,6,3,21618644
2019,6,6,6,20721046
2019,6,6,9,18467293
2019,6,6,12,15318884
2019,6,6,15,14416296
2019,6,6,18,16283906
2019,6,6,21,18708247
2019,6,7,24,20506541
2019,6,7,3,21320798
2019,6,7,6,20577440
2019,6,7,9,18431654
2019,6,7,12,15310005
2019,6,7,15,14373584
2019,6,7,18,16009670
2019,6,7,21,18370099
2019,6,8,24,20223254
2019,6,8,3,20762450
2019,6,8,6,19665008
2019,6,8,9,17623523
2019,6,8,12,14700013
2019,6,8,15,13570994
2019,6,8,18,14176305
2019,6,8,21,16522038
2019,6,9,24,18298993
2019,6,9,3,19060420
2019,6,9,6,18457037
2019,6,9,9,16735665
2019,6,9,12,14118570
2019,6,9,15,13078107
2019,6,9,18,13447006
2019,6,9,21,15693583
2019,6,10,24,17434986
2019,6,10,3,18229058
2019,6,10,6,17978587
2019,6,10,9,16473905
2019,6,10,12,14050063
2019,6,10,15,13599010
2019,6,10,18,15461010
2019,6,10,21,17695696
2019,6,11,24,19345136
2019,6,11,3,20088580
2019,6,11,6,19563185
2019,6,11,9,17368406
2019,6,11,12,14320117
2019,6,11,15,13496601
2019,6,11,18,15169462
2019,6,11,21,17261266
2019,6,12,24,18820567
2019,6,12,3,19844838
2019,6,12,6,19206538
2019,6,12,9,16961957
2019,6,12,12,13951819
2019,6,12,15,13249590
2019,6,12,18,14850330
2019,6,12,21,16783470
2019,6,13,24,18065714
2019,6,13,3,18674432
2019,6,13,6,18115739
2019,6,13,9,16434549
2019,6,13,12,13699249
2019,6,13,15,13102044
2019,6,13,18,14839798
2019,6,13,21,16757193
2019,6,14,24,17952000
2019,6,14,3,18490576
2019,6,14,6,17982046
2019,6,14,9,16182306
2019,6,14,12,13433326
2019,6,14,15,12789932
2019,6,14,18,14340027
2019,6,14,21,16259074
2019,6,15,24,17656649
2019,6,15,3,18560253
2019,6,15,6,18038438
2019,6,15,9,16267885
2019,6,15,12,13588357
2019,6,15,15,12677698
2019,6,15,18,13256955
2019,6,15,21,15624405
2019,6,16,24,17568610
2019,6,16,3,18616130
2019,6,16,6,18319127
2019,6,16,9,16712881
2019,6,16,12,14047671
2019,6,16,15,12923488
2019,6,16,18,13301766
2019,6,16,21,16066785
2019,6,17,24,18271339
2019,6,17,3,19282376
2019,6,17,6,18952316
2019,6,17,9,17361144
2019,6,17,12,14567301
2019,6,17,15,13799300
2019,6,17,18,15795578
2019,6,17,21,18680541
2019,6,18,24,20877196
2019,6,18,3,21489012
2019,6,18,6,20620186
2019,6,18,9,18396686
2019,6,18,12,15231448
2019,6,18,15,14336723
2019,6,18,18,16131851
2019,6,18,21,18682073
2019,6,19,24,20745086
2019,6,19,3,21523825
2019,6,19,6,20701032
2019,6,19,9,18467379
2019,6,19,12,15330173
2019,6,19,15,14391532
2019,6,19,18,16190739
2019,6,19,21,18706302
2019,6,20,24,20993337
2019,6,20,3,21979077
2019,6,20,6,21138456
2019,6,20,9,18861919
2019,6,20,12,15652128
2019,6,20,15,14752499
2019,6,20,18,16539453
2019,6,20,21,19170021
2019,6,21,24,21272752
2019,6,21,3,22126348
2019,6,21,6,21257867
2019,6,21,9,18904734
2019,6,21,12,15765704
2019,6,21,15,14746820
2019,6,21,18,16310562
2019,6,21,21,18991758
2019,6,22,24,20993956
2019,6,22,3,21919604
2019,6,22,6,20899929
2019,6,22,9,18466914
2019,6,22,12,15325819
2019,6,22,15,14046466
2019,6,22,18,14516570
2019,6,22,21,17009711
2019,6,23,24,19256426
2019,6,23,3,20339962
2019,6,23,6,19645287
2019,6,23,9,17471313
2019,6,23,12,14555874
2019,6,23,15,13380340
2019,6,23,18,13645920
2019,6,23,21,16361413
2019,6,24,24,18963398
2019,6,24,3,20468407
2019,6,24,6,20131859
2019,6,24,9,18047335
2019,6,24,12,15010060
2019,6,24,15,14122976
2019,6,24,18,16041971
2019,6,24,21,19142281
2019,6,25,24,21783777
2019,6,25,3,22933842
2019,6,25,6,22112168
2019,6,25,9,19423572
2019,6,25,12,15906918
2019,6,25,15,14796932
2019,6,25,18,16555061
2019,6,25,21,19720781
2019,6,26,24,22434674
2019,6,26,3,23807693
2019,6,26,6,22952393
2019,6,26,9,20003036
2019,6,26,12,16222970
2019,6,26,15,14939883
2019,6,26,18,16633016
2019,6,26,21,20051960
2019,6,27,24,23134666
2019,6,27,3,24705377
2019,6,27,6,23778576
2019,6,27,9,20675064
2019,6,27,12,16675744
2019,6,27,15,15294827
2019,6,27,18,17058859
2019,6,27,21,20711805
2019,6,28,24,23838427
2019,6,28,3,25174379
2019,6,28,6,24019065
2019,6,28,9,20836739
2019,6,28,12,16907303
2019,6,28,15,15454316
2019,6,28,18,17105580
2019,6,28,21,20855531
2019,6,29,24,24047442
2019,6,29,3,25036865
2019,6,29,6,23420862
2019,6,29,9,20467701
2019,6,29,12,16797874
2019,6,29,15,15148537
2019,6,29,18,15732234
2019,6,29,21,19505846
2019,6,30,24,22575681
2019,6,30,3,23494222
2019,6,30,6,22444293
2019,6,30,9,19918284
2019,6,30,12,16526650
2019,6,30,15,14859227
2019,6,30,18,15214927
2019,6,30,21,18798093
2019,7,1,24,21822634
2019,7,1,3,22935563
2019,7,1,6,22279539
2019,7,1,9,19634515
2019,7,1,12,16153981
2019,7,1,15,14955457
2019,7,1,18,16622777
2019,7,1,21,20201657
2019,7,2,24,23485136
2019,7,2,3,25229033
2019,7,2,6,24504639
2019,7,2,9,21365231
2019,7,2,12,17356687
2019,7,2,15,15892772
2019,7,2,18,17547306
2019,7,2,21,21457520
2019,7,3,24,24713293
2019,7,3,3,25904659
2019,7,3,6,24716614
2019,7,3,9,21538074
2019,7,3,12,17730870
2019,7,3,15,16299600
2019,7,3,18,17876437
2019,7,3,21,21299391
2019,7,4,24,24329026
2019,7,4,3,25220704
2019,7,4,6,23729187
2019,7,4,9,20662244
2019,7,4,12,17033304
2019,7,4,15,15384793
2019,7,4,18,15815041
2019,7,4,21,19534051
2019,7,5,24,22938265
2019,7,5,3,23474948
2019,7,5,6,21978096
2019,7,5,9,19486865
2019,7,5,12,16756934
2019,7,5,15,15411535
2019,7,5,18,16557418
2019,7,5,21,20347654
2019,7,6,24,23668303
2019,7,6,3,24592506
2019,7,6,6,23120194
2019,7,6,9,20381022
2019,7,6,12,17085962
2019,7,6,15,15539360
2019,7,6,18,16063344
2019,7,6,21,19679481
2019,7,7,24,22690789
2019,7,7,3,23441977
2019,7,7,6,22147274
2019,7,7,9,19596776
2019,7,7,12,16537852
2019,7,7,15,15042257
2019,7,7,18,15239708
2019,7,7,21,18402606
2019,7,8,24,21344839
2019,7,8,3,22577453
2019,7,8,6,21955949
2019,7,8,9,19556474
2019,7,8,12,16308411
2019,7,8,15,15236490
2019,7,8,18,16971611
2019,7,8,21,20203808
2019,7,9,24,22990114
2019,7,9,3,24094818
2019,7,9,6,23293897
2019,7,9,9,20417005
2019,7,9,12,16793382
2019,7,9,15,15558118
2019,7,9,18,17149376
2019,7,9,21,20473277
2019,7,10,24,23610810
2019,7,10,3,25182588
2019,7,10,6,24427132
2019,7,10,9,21507580
2019,7,10,12,17694009
2019,7,10,15,16327392
2019,7,10,18,17964338
2019,7,10,21,21611623
2019,7,11,24,24847916
2019,7,11,3,26070188
2019,7,11,6,25091434
2019,7,11,9,21992139
2019,7,11,12,18057970
2019,7,11,15,16600801
2019,7,11,18,18207375
2019,7,11,21,21509834
2019,7,12,24,24294471
2019,7,12,3,24958308
2019,7,12,6,23598850
2019,7,12,9,20757442
2019,7,12,12,17127693
2019,7,12,15,15820514
2019,7,12,18,17405525
2019,7,12,21,20475135
2019,7,13,24,23354643
2019,7,13,3,24750240
2019,7,13,6,23623406
2019,7,13,9,20564706
2019,7,13,12,16968961
2019,7,13,15,15342099
2019,7,13,18,15898813
2019,7,13,21,19347510
2019,7,14,24,22373050
2019,7,14,3,23746534
2019,7,14,6,22924825
2019,7,14,9,20221843
2019,7,14,12,16854266
2019,7,14,15,15231843
2019,7,14,18,15553316
2019,7,14,21,19202201
2019,7,15,24,22423333
2019,7,15,3,23954533
2019,7,15,6,23379509
2019,7,15,9,20708191
2019,7,15,12,17078373
2019,7,15,15,15811944
2019,7,15,18,17651969
2019,7,15,21,21134017
2019,7,16,24,24237717
2019,7,16,3,25524126
2019,7,16,6,24504020
2019,7,16,9,21503966
2019,7,16,12,17682290
2019,7,16,15,16334223
2019,7,16,18,18118062
2019,7,16,21,21654885
2019,7,17,24,24933631
2019,7,17,3,26268034
2019,7,17,6,25321719
2019,7,17,9,22434897
2019,7,17,12,18550634
2019,7,17,15,17158857
2019,7,17,18,18938325
2019,7,17,21,22630817
2019,7,18,24,25877658
2019,7,18,3,26844194
2019,7,18,6,25508999
2019,7,18,9,22352795
2019,7,18,12,18528246
2019,7,18,15,17163762
2019,7,18,18,18873983
2019,7,18,21,22131855
2019,7,19,24,25115698
2019,7,19,3,25991424
2019,7,19,6,25125472
2019,7,19,9,22467163
2019,7,19,12,18775894
2019,7,19,15,17372381
2019,7,19,18,19035777
2019,7,19,21,22779981
2019,7,20,24,26289786
2019,7,20,3,27395969
2019,7,20,6,26324392
2019,7,20,9,23371559
2019,7,20,12,19565044
2019,7,20,15,17562278
2019,7,20,18,17967040
2019,7,20,21,21790489
2019,7,21,24,25052078
2019,7,21,3,26036872
2019,7,21,6,24769427
2019,7,21,9,21973897
2019,7,21,12,18539724
2019,7,21,15,16736611
2019,7,21,18,17009986
2019,7,21,21,20545691
2019,7,22,24,23713579
2019,7,22,3,24872266
2019,7,22,6,23934830
2019,7,22,9,21125997
2019,7,22,12,17609154
2019,7,22,15,16423054
2019,7,22,18,18080186
2019,7,22,21,21025517
2019,7,23,24,23513805
2019,7,23,3,24003870
2019,7,23,6,22514625
2019,7,23,9,19712366
2019,7,23,12,16356440
2019,7,23,15,15338984
2019,7,23,18,16802658
2019,7,23,21,19051265
2019,7,24,24,20848578
2019,7,24,3,21480890
2019,7,24,6,20704130
2019,7,24,9,18344854
2019,7,24,12,15277962
2019,7,24,15,14338840
2019,7,24,18,15939975
2019,7,24,21,18465297
2019,7,25,24,20851091
2019,7,25,3,22401564
2019,7,25,6,21745970
2019,7,25,9,18848153
2019,7,25,12,15461698
2019,7,25,15,14433022
2019,7,25,18,16026793
2019,7,25,21,18710467
2019,7,26,24,21452960
2019,7,26,3,22975022
2019,7,26,6,22204458
2019,7,26,9,19291015
2019,7,26,12,15807504
2019,7,26,15,14683063
2019,7,26,18,16231230
2019,7,26,21,19280431
2019,7,27,24,22271244
2019,7,27,3,23680453
2019,7,27,6,22633983
2019,7,27,9,19527168
2019,7,27,12,16089638
2019,7,27,15,14599515
2019,7,27,18,15164782
2019,7,27,21,18592038
2019,7,28,24,21835696
2019,7,28,3,23400762
2019,7,28,6,22628339
2019,7,28,9,19742034
2019,7,28,12,16341692
2019,7,28,15,14796157
2019,7,28,18,15055129
2019,7,28,21,18769337
2019,7,29,24,22410685
2019,7,29,3,24044276
2019,7,29,6,23425611
2019,7,29,9,20659835
2019,7,29,12,17077874
2019,7,29,15,15920805
2019,7,29,18,17720407
2019,7,29,21,21377965
2019,7,30,24,24710264
2019,7,30,3,25728822
2019,7,30,6,24563751
2019,7,30,9,21212006
2019,7,30,12,17385769
2019,7,30,15,16095472
2019,7,30,18,17791289
2019,7,30,21,21024519
2019,7,31,24,24302370
2019,7,31,3,25457580
2019,7,31,6,24162000
2019,7,31,9,20920166
2019,7,31,12,17233663
2019,7,31,15,15946979
2019,7,31,18,17492703
2019,7,31,21,20607246
2019,8,1,24,23811341
2019,8,1,3,24705291
2019,8,1,6,23239346
2019,8,1,9,20223736
2019,8,1,12,16725821
2019,8,1,15,15496752
2019,8,1,18,17111293
2019,8,1,21,20075260
2019,8,2,24,23206615
2019,8,2,3,24282907
2019,8,2,6,22988548
2019,8,2,9,20084794
2019,8,2,12,16622656
2019,8,2,15,15394619
2019,8,2,18,16858981
2019,8,2,21,19545633
2019,8,3,24,22390482
2019,8,3,3,23518675
2019,8,3,6,22119964
2019,8,3,9,19430507
2019,8,3,12,16230267
2019,8,3,15,14791494
2019,8,3,18,15310263
2019,8,3,21,18456933
2019,8,4,24,21497289
2019,8,4,3,22937353
2019,8,4,6,22140287
2019,8,4,9,19437477
2019,8,4,12,16211113
2019,8,4,15,14730799
2019,8,4,18,15027423
2019,8,4,21,18354766
2019,8,5,24,21646797
2019,8,5,3,23011143
2019,8,5,6,22402614
2019,8,5,9,19753890
2019,8,5,12,16408100
2019,8,5,15,15334062
2019,8,5,18,17038346
2019,8,5,21,20193896
2019,8,6,24,23471145
2019,8,6,3,24839828
2019,8,6,6,23785167
2019,8,6,9,20738857
2019,8,6,12,17003929
2019,8,6,15,15786837
2019,8,6,18,17524832
2019,8,6,21,20727000
2019,8,7,24,23877560
2019,8,7,3,25070353
2019,8,7,6,24001323
2019,8,7,9,20888399
2019,8,7,12,17239634
2019,8,7,15,15999156
2019,8,7,18,17794800
2019,8,7,21,20916191
2019,8,8,24,24138355
2019,8,8,3,24967601
2019,8,8,6,23752557
2019,8,8,9,20716227
2019,8,8,12,17086926
2019,8,8,15,15892635
2019,8,8,18,17645670
2019,8,8,21,20716881
2019,8,9,24,23745295
2019,8,9,3,25071506
2019,8,9,6,23790880
2019,8,9,9,20614112
2019,8,9,12,17000556
2019,8,9,15,15777991
2019,8,9,18,17267564
2019,8,9,21,20396630
2019,8,10,24,23306803
2019,8,10,3,24495656
2019,8,10,6,23124702
2019,8,10,9,20017233
2019,8,10,12,16534514
2019,8,10,15,15017304
2019,8,10,18,15517591
2019,8,10,21,18455195
2019,8,11,24,21255062
2019,8,11,3,22497709
2019,8,11,6,21743974
2019,8,11,9,19190001
2019,8,11,12,16048596
2019,8,11,15,14660020
2019,8,11,18,14891802
2019,8,11,21,17771121
2019,8,12,24,20946736
2019,8,12,3,22621765
2019,8,12,6,22198228
2019,8,12,9,19716582
2019,8,12,12,16448712
2019,8,12,15,15482813
2019,8,12,18,17312857
2019,8,12,21,20639787
2019,8,13,24,24017207
2019,8,13,3,25450095
2019,8,13,6,24591147
2019,8,13,9,21609747
2019,8,13,12,17999702
2019,8,13,15,16811899
2019,8,13,18,18596116
2019,8,13,21,21351309
2019,8,14,24,23888246
2019,8,14,3,24921878
2019,8,14,6,23922457
2019,8,14,9,20966130
2019,8,14,12,17399227
2019,8,14,15,16247045
2019,8,14,18,17965577
2019,8,14,21,20617949
2019,8,15,24,23445659
2019,8,15,3,24463373
2019,8,15,6,23331756
2019,8,15,9,20289163
2019,8,15,12,16750791
2019,8,15,15,15649650
2019,8,15,18,17370093
2019,8,15,21,20062887
2019,8,16,24,23067191
2019,8,16,3,24107517
2019,8,16,6,22940795
2019,8,16,9,20021983
2019,8,16,12,16549537
2019,8,16,15,15443732
2019,8,16,18,17201173
2019,8,16,21,19818560
2019,8,17,24,22675594
2019,8,17,3,24119271
2019,8,17,6,22978344
2019,8,17,9,20106305
2019,8,17,12,16670599
2019,8,17,15,15239656
2019,8,17,18,15759699
2019,8,17,21,19037223
2019,8,18,24,22136209
2019,8,18,3,23323805
2019,8,18,6,22530353
2019,8,18,9,19936800
2019,8,18,12,16703261
2019,8,18,15,15265331
2019,8,18,18,15488629
2019,8,18,21,18865705
2019,8,19,24,22513403
2019,8,19,3,24183614
2019,8,19,6,23403911
2019,8,19,9,20444367
2019,8,19,12,16973917
2019,8,19,15,15994595
2019,8,19,18,17984541
2019,8,19,21,21472234
2019,8,20,24,25174190
2019,8,20,3,26339106
2019,8,20,6,25070095
2019,8,20,9,21798697
2019,8,20,12,17892665
2019,8,20,15,16606773
2019,8,20,18,18366347
2019,8,20,21,21403898
2019,8,21,24,24651342
2019,8,21,3,25565856
2019,8,21,6,24317359
2019,8,21,9,21121936
2019,8,21,12,17429462
2019,8,21,15,16227634
2019,8,21,18,18169172
2019,8,21,21,21065355
2019,8,22,24,24350416
2019,8,22,3,25744206
2019,8,22,6,24388602
2019,8,22,9,21159898
2019,8,22,12,17463948
2019,8,22,15,16242106
2019,8,22,18,18045391
2019,8,22,21,20773016
2019,8,23,24,23554641
2019,8,23,3,24595827
2019,8,23,6,23222103
2019,8,23,9,20163041
2019,8,23,12,16712691
2019,8,23,15,15716608
2019,8,23,18,17283946
2019,8,23,21,19461104
2019,8,24,24,21303177
2019,8,24,3,21812309
2019,8,24,6,20477579
2019,8,24,9,18125135
2019,8,24,12,15243735
2019,8,24,15,14110809
2019,8,24,18,14578641
2019,8,24,21,16736869
2019,8,25,24,18633975
2019,8,25,3,19483716
2019,8,25,6,18871797
2019,8,25,9,16985911
2019,8,25,12,14452158
2019,8,25,15,13424085
2019,8,25,18,13740877
2019,8,25,21,15811823
2019,8,26,24,17706709
2019,8,26,3,18852111
2019,8,26,6,18846862
2019,8,26,9,17144006
2019,8,26,12,14579708
2019,8,26,15,14116849
2019,8,26,18,16174046
2019,8,26,21,18109080
2019,8,27,24,19789874
2019,8,27,3,20516195
2019,8,27,6,20124391
2019,8,27,9,18010302
2019,8,27,12,15165315
2019,8,27,15,14509101
2019,8,27,18,16459209
2019,8,27,21,18380476
2019,8,28,24,20205047
2019,8,28,3,21243153
2019,8,28,6,20770331
2019,8,28,9,18372715
2019,8,28,12,15344732
2019,8,28,15,14523746
2019,8,28,18,16478242
2019,8,28,21,18711345
2019,8,29,24,21076764
2019,8,29,3,22372602
2019,8,29,6,21451979
2019,8,29,9,18555487
2019,8,29,12,15321982
2019,8,29,15,14405609
2019,8,29,18,16143002
2019,8,29,21,18451926
2019,8,30,24,21078880
2019,8,30,3,22865696
2019,8,30,6,21972504
2019,8,30,9,18910826
2019,8,30,12,15445849
2019,8,30,15,14426827
2019,8,30,18,15999311
2019,8,30,21,18271855
2019,8,31,24,20836257
2019,8,31,3,22267200
2019,8,31,6,20909738
2019,8,31,9,18053634
2019,8,31,12,14946904
2019,8,31,15,13774571
2019,8,31,18,14212340
2019,8,31,21,16638746
2019,9,1,24,19174668
2019,9,1,3,20328054
2019,9,1,6,19402285
2019,9,1,9,17142406
2019,9,1,12,14525105
2019,9,1,15,13473731
2019,9,1,18,13740963
2019,9,1,21,16143209
2019,9,2,24,18682056
2019,9,2,3,19868431
2019,9,2,6,19247684
2019,9,2,9,17206732
2019,9,2,12,14602406
2019,9,2,15,13685190
2019,9,2,18,14107970
2019,9,2,21,16941789
2019,9,3,24,20044663
2019,9,3,3,21557949
2019,9,3,6,21113538
2019,9,3,9,18430053
2019,9,3,12,15192591
2019,9,3,15,14339046
2019,9,3,18,16341847
2019,9,3,21,19040166
2019,9,4,24,21985307
2019,9,4,3,23515646
2019,9,4,6,22765732
2019,9,4,9,19612109
2019,9,4,12,16135654
2019,9,4,15,15091611
2019,9,4,18,16912121
2019,9,4,21,19404058
2019,9,5,24,22427859
2019,9,5,3,23909946
2019,9,5,6,22975263
2019,9,5,9,19719818
2019,9,5,12,16075458
2019,9,5,15,15014654
2019,9,5,18,16639245
2019,9,5,21,18698025
2019,9,6,24,21041503
2019,9,6,3,22309068
2019,9,6,6,21553665
2019,9,6,9,18773863
2019,9,6,12,15547792
2019,9,6,15,14560193
2019,9,6,18,16208618
2019,9,6,21,18343460
2019,9,7,24,20698984
2019,9,7,3,21873348
2019,9,7,6,20761606
2019,9,7,9,18004796
2019,9,7,12,14991130
2019,9,7,15,13789026
2019,9,7,18,14306316
2019,9,7,21,16750034
2019,9,8,24,19475060
2019,9,8,3,20919925
2019,9,8,6,20169099
2019,9,8,9,17605884
2019,9,8,12,14761568
2019,9,8,15,13544063
2019,9,8,18,13865605
2019,9,8,21,16254513
2019,9,9,24,19101635
2019,9,9,3,20660437
2019,9,9,6,20357876
2019,9,9,9,17873873
2019,9,9,12,15011574
2019,9,9,15,14347909
2019,9,9,18,16395452
2019,9,9,21,18823940
2019,9,10,24,21753731
2019,9,10,3,23198544
2019,9,10,6,22325623
2019,9,10,9,19293923
2019,9,10,12,15926656
2019,9,10,15,14996981
2019,9,10,18,16990850
2019,9,10,21,19450005
2019,9,11,24,22622918
2019,9,11,3,24317032
2019,9,11,6,23309660
2019,9,11,9,20165158
2019,9,11,12,16545803
2019,9,11,15,15476824
2019,9,11,18,17542849
2019,9,11,21,20329895
2019,9,12,24,23919394
2019,9,12,3,25584665
2019,9,12,6,24345942
2019,9,12,9,20800687
2019,9,12,12,16908869
2019,9,12,15,15721805
2019,9,12,18,17713111
2019,9,12,21,20428277
2019,9,13,24,23426592
2019,9,13,3,24405518
2019,9,13,6,23131741
2019,9,13,9,19899372
2019,9,13,12,16286418
2019,9,13,15,15172353
2019,9,13,18,16969443
2019,9,13,21,19119531
2019,9,14,24,21503725
2019,9,14,3,22078491
2019,9,14,6,20702426
2019,9,14,9,17926239
2019,9,14,12,15181543
2019,9,14,15,13988129
2019,9,14,18,14631213
2019,9,14,21,16900936
2019,9,15,24,19219169
2019,9,15,3,20545587
2019,9,15,6,19877327
2019,9,15,9,17617586
2019,9,15,12,14902953
2019,9,15,15,13685018
2019,9,15,18,14023287
2019,9,15,21,16689442
2019,9,16,24,19750242
2019,9,16,3,21649120
2019,9,16,6,21233379
2019,9,16,9,18422344
2019,9,16,12,15222396
2019,9,16,15,14444259
2019,9,16,18,16595054
2019,9,16,21,19235586
2019,9,17,24,22452984
2019,9,17,3,24009738
2019,9,17,6,23000525
2019,9,17,9,19491305
2019,9,17,12,15820531
2019,9,17,15,14753480
2019,9,17,18,16675555
2019,9,17,21,18909673
2019,9,18,24,21939274
2019,9,18,3,23468564
2019,9,18,6,22364342
2019,9,18,9,19037774
2019,9,18,12,15582227
2019,9,18,15,14572222
2019,9,18,18,16371755
2019,9,18,21,18318077
2019,9,19,24,20794595
2019,9,19,3,22100243
2019,9,19,6,21180979
2019,9,19,9,18210816
2019,9,19,12,15044339
2019,9,19,15,14137087
2019,9,19,18,15949285
2019,9,19,21,17525847
2019,9,20,24,19599065
2019,9,20,3,20947596
2019,9,20,6,20226472
2019,9,20,9,17603268
2019,9,20,12,14640540
2019,9,20,15,13852853
2019,9,20,18,15716522
2019,9,20,21,17413372
2019,9,21,24,19470483
2019,9,21,3,20904162
2019,9,21,6,19865729
