BEGIN_DATA,,,,
year,month,day,hour,demand
2019,8,16,24,51791650
2019,8,16,3,43547174
2019,8,16,6,37085665
2019,8,16,9,36882289
2019,8,16,12,41919118
2019,8,16,15,48627811
2019,8,16,18,54532152
2019,8,16,21,56167877
2019,8,17,24,51742221
2019,8,17,3,43921844
2019,8,17,6,37264950
2019,8,17,9,35447130
2019,8,17,12,38650439
2019,8,17,15,47318572
2019,8,17,18,52962439
2019,8,17,21,54485293
2019,8,18,24,50973928
2019,8,18,3,43692087
2019,8,18,6,37440821
2019,8,18,9,35258369
2019,8,18,12,37987026
2019,8,18,15,47212166
2019,8,18,18,54366841
2019,8,18,21,56558609
2019,8,19,24,52867999
2019,8,19,3,44528360
2019,8,19,6,38167355
2019,8,19,9,38273319
2019,8,19,12,44271218
2019,8,19,15,53309163
2019,8,19,18,60421998
2019,8,19,21,60995187
2019,8,20,24,56646946
2019,8,20,3,47298496
2019,8,20,6,40021193
2019,8,20,9,39537787
2019,8,20,12,44800760
2019,8,20,15,52849850
2019,8,20,18,58862404
2019,8,20,21,59213987
2019,8,21,24,54906622
2019,8,21,3,45890320
2019,8,21,6,39028924
2019,8,21,9,38809406
2019,8,21,12,44291857
2019,8,21,15,51923995
2019,8,21,18,58569084
2019,8,21,21,59689040
2019,8,22,24,55014755
2019,8,22,3,45927100
2019,8,22,6,39125573
2019,8,22,9,38731991
2019,8,22,12,43966214
2019,8,22,15,50903258
2019,8,22,18,56316886
2019,8,22,21,56934323
2019,8,23,24,52359257
2019,8,23,3,43810941
2019,8,23,6,37619744
2019,8,23,9,37428133
2019,8,23,12,41900568
2019,8,23,15,47088133
2019,8,23,18,50530475
2019,8,23,21,50313888
2019,8,24,24,46260894
2019,8,24,3,39739477
2019,8,24,6,34283487
2019,8,24,9,32866196
2019,8,24,12,35345261
2019,8,24,15,40839477
2019,8,24,18,44360238
2019,8,24,21,45495653
2019,8,25,24,42896169
2019,8,25,3,37436284
2019,8,25,6,32549106
2019,8,25,9,31233764
2019,8,25,12,33306718
2019,8,25,15,38562945
2019,8,25,18,42371686
2019,8,25,21,44392762
2019,8,26,24,43289912
2019,8,26,3,37613480
2019,8,26,6,33102980
2019,8,26,9,34037629
2019,8,26,12,39377736
2019,8,26,15,43708911
2019,8,26,18,47003851
2019,8,26,21,47867829
2019,8,27,24,46050652
2019,8,27,3,39355089
2019,8,27,6,34275818
2019,8,27,9,34899399
2019,8,27,12,39961725
2019,8,27,15,44387020
2019,8,27,18,48224712
2019,8,27,21,49674567
2019,8,28,24,47308414
2019,8,28,3,40003886
2019,8,28,6,34580381
2019,8,28,9,34923531
2019,8,28,12,40083671
2019,8,28,15,45612900
2019,8,28,18,50591267
2019,8,28,21,52140461
2019,8,29,24,48400945
2019,8,29,3,40212121
2019,8,29,6,34426834
2019,8,29,9,34515051
2019,8,29,12,39274020
2019,8,29,15,45151660
2019,8,29,18,50955016
2019,8,29,21,53517519
2019,8,30,24,49437622
2019,8,30,3,40905850
2019,8,30,6,34601260
2019,8,30,9,34453978
2019,8,30,12,38873210
2019,8,30,15,44687728
2019,8,30,18,50230851
2019,8,30,21,51714756
2019,8,31,24,46843880
2019,8,31,3,39329351
2019,8,31,6,33509452
2019,8,31,9,32061604
2019,8,31,12,34569017
2019,8,31,15,41056987
2019,8,31,18,46049046
2019,8,31,21,47293758
2019,9,1,24,43860048
2019,9,1,3,37621310
2019,9,1,6,32731723
2019,9,1,9,31275684
2019,9,1,12,33411237
2019,9,1,15,39851987
2019,9,1,18,44934591
2019,9,1,21,46370151
2019,9,2,24,43716581
2019,9,2,3,37838781
2019,9,2,6,32934818
2019,9,2,9,32015268
2019,9,2,12,34307057
2019,9,2,15,42361608
2019,9,2,18,48289037
2019,9,2,21,50598896
2019,9,3,24,47819324
2019,9,3,3,40026131
2019,9,3,6,34133956
2019,9,3,9,34487265
2019,9,3,12,39994972
2019,9,3,15,46888892
2019,9,3,18,52940435
2019,9,3,21,55000741
2019,9,4,24,51360162
2019,9,4,3,42445408
2019,9,4,6,36216306
2019,9,4,9,36177076
2019,9,4,12,41051165
2019,9,4,15,47787442
2019,9,4,18,53998154
2019,9,4,21,55743055
2019,9,5,24,51772617
2019,9,5,3,42608430
2019,9,5,6,36034613
2019,9,5,9,35834047
2019,9,5,12,40247135
2019,9,5,15,45564676
2019,9,5,18,50482291
2019,9,5,21,52015183
2019,9,6,24,48800590
2019,9,6,3,40790610
2019,9,6,6,34905903
2019,9,6,9,34820417
2019,9,6,12,39294819
2019,9,6,15,44757234
2019,9,6,18,49632005
2019,9,6,21,50848248
2019,9,7,24,46657970
2019,9,7,3,39341678
2019,9,7,6,33548682
2019,9,7,9,32180217
2019,9,7,12,34763158
2019,9,7,15,41440009
2019,9,7,18,46944585
2019,9,7,21,48919565
2019,9,8,24,45459916
2019,9,8,3,38554714
2019,9,8,6,33072825
2019,9,8,9,31441638
2019,9,8,12,33731982
2019,9,8,15,40233322
2019,9,8,18,46201588
2019,9,8,21,48525540
2019,9,9,24,46236642
2019,9,9,3,38954841
2019,9,9,6,33959249
2019,9,9,9,34571547
2019,9,9,12,39953173
2019,9,9,15,46312612
2019,9,9,18,52439724
2019,9,9,21,54011123
2019,9,10,24,50437841
2019,9,10,3,41820984
2019,9,10,6,35820395
2019,9,10,9,36033408
2019,9,10,12,41293771
2019,9,10,15,47936853
2019,9,10,18,54686100
2019,9,10,21,56577882
2019,9,11,24,52654383
2019,9,11,3,43703932
2019,9,11,6,37077635
2019,9,11,9,37195565
2019,9,11,12,42736961
2019,9,11,15,50331154
2019,9,11,18,57828497
2019,9,11,21,59437359
2019,9,12,24,54727699
2019,9,12,3,44965549
2019,9,12,6,37770359
2019,9,12,9,37735948
2019,9,12,12,43068707
2019,9,12,15,50314209
2019,9,12,18,56017824
2019,9,12,21,56477580
2019,9,13,24,52118859
2019,9,13,3,43088382
2019,9,13,6,36456142
2019,9,13,9,36330181
2019,9,13,12,41059758
2019,9,13,15,46718883
2019,9,13,18,51140162
2019,9,13,21,50891814
2019,9,14,24,46535021
2019,9,14,3,39366252
2019,9,14,6,34028835
2019,9,14,9,32707269
2019,9,14,12,35537716
2019,9,14,15,41440812
2019,9,14,18,46178058
2019,9,14,21,48018484
2019,9,15,24,44981128
2019,9,15,3,38794670
2019,9,15,6,33403327
2019,9,15,9,31810486
2019,9,15,12,34176479
2019,9,15,15,41482893
2019,9,15,18,47946610
2019,9,15,21,50899443
2019,9,16,24,47992827
2019,9,16,3,40055403
2019,9,16,6,34213179
2019,9,16,9,34909156
2019,9,16,12,40507409
2019,9,16,15,47519781
2019,9,16,18,54151941
2019,9,16,21,55932699
2019,9,17,24,51656213
2019,9,17,3,42016892
2019,9,17,6,35397500
2019,9,17,9,35472346
2019,9,17,12,40364985
2019,9,17,15,46570035
2019,9,17,18,52923932
2019,9,17,21,54578971
2019,9,18,24,50253899
2019,9,18,3,41127536
2019,9,18,6,34940154
2019,9,18,9,34990065
2019,9,18,12,39495305
2019,9,18,15,44777511
2019,9,18,18,49961784
2019,9,18,21,51434044
2019,9,19,24,47757769
2019,9,19,3,39493016
2019,9,19,6,33797833
2019,9,19,9,34002695
2019,9,19,12,38372819
2019,9,19,15,42489255
2019,9,19,18,47133144
2019,9,19,21,48842270
2019,9,20,24,45821296
2019,9,20,3,38271151
2019,9,20,6,32955015
2019,9,20,9,33343900
2019,9,20,12,37983011
2019,9,20,15,42209467
2019,9,20,18,46896320
2019,9,20,21,48669851
2019,9,21,24,44713426
2019,9,21,3,37937638
2019,9,21,6,32723090
2019,9,21,9,31650113
2019,9,21,12,34466265
2019,9,21,15,40621685
2019,9,21,18,45729225
2019,9,21,21,47609001
2019,9,22,24,44151602
2019,9,22,3,37627855
2019,9,22,6,32320312
2019,9,22,9,30839057
2019,9,22,12,33293909
2019,9,22,15,40380283
2019,9,22,18,46681942
2019,9,22,21,49043478
2019,9,23,24,46091769
2019,9,23,3,38407552
2019,9,23,6,33190956
2019,9,23,9,33929777
2019,9,23,12,39263861
2019,9,23,15,44689495
2019,9,23,18,50347697
2019,9,23,21,51896530
2019,9,24,24,47961427
2019,9,24,3,39262777
2019,9,24,6,33481425
2019,9,24,9,33758603
2019,9,24,12,38437466
2019,9,24,15,43189529
2019,9,24,18,47900233
2019,9,24,21,49353903
2019,9,25,24,45710112
2019,9,25,3,37493984
2019,9,25,6,32142714
2019,9,25,9,32705382
2019,9,25,12,37400186
2019,9,25,15,42056483
2019,9,25,18,47671239
2019,9,25,21,50078951
2019,9,26,24,46653915
2019,9,26,3,38498700
2019,9,26,6,32997979
2019,9,26,9,33489215
2019,9,26,12,38445979
2019,9,26,15,43326331
2019,9,26,18,48546902
2019,9,26,21,49506967
2019,9,27,24,45958861
2019,9,27,3,38202328
2019,9,27,6,32836884
2019,9,27,9,33206255
2019,9,27,12,38103150
2019,9,27,15,43181257
2019,9,27,18,48533250
2019,9,27,21,49814702
2019,9,28,24,45813747
2019,9,28,3,38897422
2019,9,28,6,33399030
2019,9,28,9,32147533
2019,9,28,12,35326991
2019,9,28,15,41549748
2019,9,28,18,46601675
2019,9,28,21,47870720
2019,9,29,24,44651109
2019,9,29,3,37987026
2019,9,29,6,32981316
2019,9,29,9,31395903
2019,9,29,12,34056902
2019,9,29,15,41282167
2019,9,29,18,46958156
2019,9,29,21,48670534
2019,9,30,24,45825352
2019,9,30,3,38545800
2019,9,30,6,33459020
2019,9,30,9,34174792
2019,9,30,12,39660415
2019,9,30,15,45686381
2019,9,30,18,51404130
2019,9,30,21,52821020
2019,10,1,24,49487131
2019,10,1,3,41005069
2019,10,1,6,34933167
2019,10,1,9,35392441
2019,10,1,12,40691231
2019,10,1,15,46861226
2019,10,1,18,53103578
2019,10,1,21,54701961
2019,10,2,24,50860695
2019,10,2,3,41994446
2019,10,2,6,35729568
2019,10,2,9,35983297
2019,10,2,12,41345529
2019,10,2,15,47901277
2019,10,2,18,53893474
2019,10,2,21,54637233
2019,10,3,24,50208967
2019,10,3,3,41047471
2019,10,3,6,34880968
2019,10,3,9,34983520
2019,10,3,12,39945383
2019,10,3,15,45096007
2019,10,3,18,49721024
2019,10,3,21,49928657
2019,10,4,24,46317109
2019,10,4,3,38333228
2019,10,4,6,32817410
2019,10,4,9,33198505
2019,10,4,12,37837455
2019,10,4,15,41831504
2019,10,4,18,45294003
2019,10,4,21,45380252
2019,10,5,24,41953209
2019,10,5,3,35678654
2019,10,5,6,30875717
2019,10,5,9,30069800
2019,10,5,12,32764889
2019,10,5,15,36381497
2019,10,5,18,38907501
2019,10,5,21,40013322
2019,10,6,24,38549132
2019,10,6,3,33639308
2019,10,6,6,29686657
2019,10,6,9,28997868
2019,10,6,12,31470508
2019,10,6,15,35687005
2019,10,6,18,38284121
2019,10,6,21,39414597
2019,10,7,24,38969297
2019,10,7,3,33600881
2019,10,7,6,29969859
2019,10,7,9,31455009
2019,10,7,12,36907786
2019,10,7,15,39660616
2019,10,7,18,41332519
2019,10,7,21,41655271
2019,10,8,24,40637465
2019,10,8,3,34240603
2019,10,8,6,30128103
2019,10,8,9,31323225
2019,10,8,12,36410889
2019,10,8,15,38256535
2019,10,8,18,39864394
2019,10,8,21,40546157
2019,10,9,24,39715265
2019,10,9,3,33637180
2019,10,9,6,29750822
2019,10,9,9,31022236
2019,10,9,12,35976471
2019,10,9,15,38122785
2019,10,9,18,40029825
2019,10,9,21,40795308
2019,10,10,24,39906956
2019,10,10,3,33830116
2019,10,10,6,29963233
2019,10,10,9,31222561
2019,10,10,12,36207031
2019,10,10,15,38778649
2019,10,10,18,41183992
2019,10,10,21,41978304
2019,10,11,24,40712632
2019,10,11,3,34462812
2019,10,11,6,30259043
2019,10,11,9,31388675
2019,10,11,12,36308016
2019,10,11,15,38598642
2019,10,11,18,39889972
2019,10,11,21,39648168
2019,10,12,24,37920452
2019,10,12,3,32954895
2019,10,12,6,29128687
2019,10,12,9,28892385
2019,10,12,12,32076140
2019,10,12,15,34523925
2019,10,12,18,35023472
2019,10,12,21,35509488
2019,10,13,24,35413240
2019,10,13,3,31619316
2019,10,13,6,28456682
2019,10,13,9,28246439
2019,10,13,12,30851826
2019,10,13,15,33253073
2019,10,13,18,34432777
2019,10,13,21,35655284
2019,10,14,24,36104680
2019,10,14,3,31613413
2019,10,14,6,28699890
2019,10,14,9,30400021
2019,10,14,12,35939168
2019,10,14,15,37754659
2019,10,14,18,39065143
2019,10,14,21,39721930
2019,10,15,24,39151432
2019,10,15,3,33272869
2019,10,15,6,29640080
2019,10,15,9,31297367
2019,10,15,12,36432010
2019,10,15,15,37660018
2019,10,15,18,38971385
2019,10,15,21,39586372
2019,10,16,24,39256112
2019,10,16,3,33515676
2019,10,16,6,29885497
2019,10,16,9,31408792
2019,10,16,12,36715452
2019,10,16,15,38431001
2019,10,16,18,39115896
2019,10,16,21,39289800
2019,10,17,24,38890395
2019,10,17,3,33467291
2019,10,17,6,30112202
2019,10,17,9,31891997
2019,10,17,12,37053543
2019,10,17,15,37482099
2019,10,17,18,37512013
2019,10,17,21,37703464
2019,10,18,24,38144749
2019,10,18,3,33314588
2019,10,18,6,30126256
2019,10,18,9,31830683
2019,10,18,12,36895700
2019,10,18,15,36742676
2019,10,18,18,36147965
2019,10,18,21,36166837
2019,10,19,24,36321990
2019,10,19,3,32531278
2019,10,19,6,29537127
2019,10,19,9,29838437
2019,10,19,12,33013800
2019,10,19,15,34031485
2019,10,19,18,33912551
2019,10,19,21,34720516
2019,10,20,24,35132649
2019,10,20,3,31684485
2019,10,20,6,28681460
2019,10,20,9,28432108
2019,10,20,12,31095717
2019,10,20,15,33902031
2019,10,20,18,35461906
2019,10,20,21,36881767
2019,10,21,24,37025556
2019,10,21,3,32041648
2019,10,21,6,28782967
2019,10,21,9,30573724
2019,10,21,12,36148728
2019,10,21,15,37772206
2019,10,21,18,38530220
2019,10,21,21,39143923
2019,10,22,24,39075462
2019,10,22,3,33494836
2019,10,22,6,29857751
2019,10,22,9,31376991
2019,10,22,12,36874579
2019,10,22,15,38328611
2019,10,22,18,39178415
2019,10,22,21,39389943
2019,10,23,24,38946811
2019,10,23,3,33475322
2019,10,23,6,29711312
2019,10,23,9,31329730
2019,10,23,12,36431367
2019,10,23,15,36426228
2019,10,23,18,36627757
2019,10,23,21,37438733
2019,10,24,24,37788750
2019,10,24,3,32863225
2019,10,24,6,30096221
2019,10,24,9,32135687
2019,10,24,12,37608341
2019,10,24,15,37590191
2019,10,24,18,37693948
2019,10,24,21,38252440
2019,10,25,24,38647347
2019,10,25,3,33723991
2019,10,25,6,30376090
2019,10,25,9,31939378
2019,10,25,12,37142041
2019,10,25,15,37904351
2019,10,25,18,37737915
2019,10,25,21,37489206
2019,10,26,24,37134893
2019,10,26,3,33177184
2019,10,26,6,29949983
2019,10,26,9,29940788
2019,10,26,12,33083546
2019,10,26,15,35369594
2019,10,26,18,35341767
2019,10,26,21,35615774
2019,10,27,24,35632236
2019,10,27,3,32037472
2019,10,27,6,28974900
2019,10,27,9,28705993
2019,10,27,12,31750256
2019,10,27,15,35063626
2019,10,27,18,36155113
2019,10,27,21,36846352
2019,10,28,24,37010418
2019,10,28,3,32173231
2019,10,28,6,29034086
2019,10,28,9,30972486
2019,10,28,12,36703687
2019,10,28,15,37998872
2019,10,28,18,38774834
2019,10,28,21,39504500
2019,10,29,24,39339349
2019,10,29,3,33661593
2019,10,29,6,30459729
2019,10,29,9,32161024
2019,10,29,12,37690735
2019,10,29,15,38992104
2019,10,29,18,39383879
2019,10,29,21,39787179
2019,10,30,24,39915188
2019,10,30,3,34340625
2019,10,30,6,30908803
2019,10,30,9,32545291
2019,10,30,12,38127683
2019,10,30,15,39675031
2019,10,30,18,40314874
2019,10,30,21,40846303
2019,10,31,24,40603134
2019,10,31,3,35313540
2019,10,31,6,31778885
2019,10,31,9,33385338
2019,10,31,12,39363682
2019,10,31,15,41411139
2019,10,31,18,41730840
2019,10,31,21,41416961
2019,11,1,24,40993826
2019,11,1,3,36598244
2019,11,1,6,33308445
2019,11,1,9,35031342
2019,11,1,12,40648909
2019,11,1,15,39831026
2019,11,1,18,38141055
2019,11,1,21,37953458
2019,11,2,24,38759375
2019,11,2,3,35031342
2019,11,2,6,32987178
2019,11,2,9,33723068
2019,11,2,12,37414601
2019,11,2,15,36940712
2019,11,2,18,35383045
2019,11,2,21,35569396
2019,11,3,24,36741471
2019,11,3,3,34110748
2019,11,3,6,31860396
2019,11,3,9,32430894
2019,11,3,12,35279048
2019,11,3,15,35387101
2019,11,3,18,34182180
2019,11,3,21,35376580
2019,11,4,24,37296229
2019,11,4,3,34297300
2019,11,4,6,32017115
2019,11,4,9,33160078
2019,11,4,12,39320076
2019,11,4,15,38942153
2019,11,4,18,38081306
2019,11,4,21,38626749
2019,11,5,24,40213165
2019,11,5,3,35960690
2019,11,5,6,32056826
2019,11,5,9,32247795
2019,11,5,12,37803526
2019,11,5,15,38885497
2019,11,5,18,38670556
2019,11,5,21,38868873
2019,11,6,24,40304354
2019,11,6,3,36141019
2019,11,6,6,32286463
2019,11,6,9,32531278
2019,11,6,12,38151535
2019,11,6,15,38452965
2019,11,6,18,38374747
2019,11,6,21,39242219
2019,11,7,24,40578681
2019,11,7,3,36454094
2019,11,7,6,32395600
2019,11,7,9,32418848
2019,11,7,12,38167797
2019,11,7,15,40080941
2019,11,7,18,40451034
2019,11,7,21,40962506
2019,11,8,24,42077322
2019,11,8,3,38024289
2019,11,8,6,34337293
2019,11,8,9,34731999
2019,11,8,12,40531621
2019,11,8,15,41339184
2019,11,8,18,40202003
2019,11,8,21,40601247
2019,11,9,24,42463597
2019,11,9,3,39589424
2019,11,9,6,36239274
2019,11,9,9,36059869
2019,11,9,12,38976243
2019,11,9,15,38764997
2019,11,9,18,36341866
2019,11,9,21,36478066
2019,11,10,24,38476776
2019,11,10,3,36404625
2019,11,10,6,33468978
2019,11,10,9,33053511
2019,11,10,12,35415529
2019,11,10,15,35647334
2019,11,10,18,34802187
2019,11,10,21,35511817
2019,11,11,24,37441664
2019,11,11,3,34579256
2019,11,11,6,31666777
2019,11,11,9,32419892
2019,11,11,12,38389122
2019,11,11,15,39688442
2019,11,11,18,39734257
2019,11,11,21,40783784
2019,11,12,24,42507645
2019,11,12,3,38594947
2019,11,12,6,35075069
2019,11,12,9,35509889
2019,11,12,12,42140443
2019,11,12,15,44556387
2019,11,12,18,44605735
2019,11,12,21,45500993
2019,11,13,24,48616006
2019,11,13,3,45257664
2019,11,13,6,41777739
2019,11,13,9,42616461
2019,11,13,12,48602072
2019,11,13,15,46504384
2019,11,13,18,43660446
2019,11,13,21,44170755
2019,11,14,24,47178558
2019,11,14,3,43580140
2019,11,14,6,39515823
2019,11,14,9,39950964
2019,11,14,12,45423618
2019,11,14,15,44490576
2019,11,14,18,42344502
2019,11,14,21,42729492
2019,11,15,24,44817263
2019,11,15,3,41124163
2019,11,15,6,37417693
2019,11,15,9,37601193
2019,11,15,12,43329704
2019,11,15,15,42490821
2019,11,15,18,40294717
2019,11,15,21,40273958
2019,11,16,24,41842667
2019,11,16,3,39139948
2019,11,16,6,35778716
2019,11,16,9,35571806
2019,11,16,12,38757327
2019,11,16,15,39384883
2019,11,16,18,37030736
2019,11,16,21,37422551
2019,11,17,24,39749596
2019,11,17,3,37677926
2019,11,17,6,35003034
2019,11,17,9,34710236
2019,11,17,12,37325702
2019,11,17,15,38110940
2019,11,17,18,36579131
2019,11,17,21,37250936
2019,11,18,24,39596692
2019,11,18,3,36469272
2019,11,18,6,33411920
2019,11,18,9,34204144
2019,11,18,12,40816991
2019,11,18,15,40960378
2019,11,18,18,39373600
2019,11,18,21,39796615
2019,11,19,24,41629252
2019,11,19,3,37654437
2019,11,19,6,33647579
2019,11,19,9,34035862
2019,11,19,12,40097644
2019,11,19,15,39918802
2019,11,19,18,38499262
2019,11,19,21,39103650
2019,11,20,24,40925766
2019,11,20,3,37275510
2019,11,20,6,33479819
2019,11,20,9,34049393
2019,11,20,12,40116998
2019,11,20,15,39536783
2019,11,20,18,38202730
2019,11,20,21,38912801
2019,11,21,24,40820645
2019,11,21,3,37412874
2019,11,21,6,33714876
2019,11,21,9,34176318
2019,11,21,12,40156830
2019,11,21,15,39232702
2019,11,21,18,38147559
2019,11,21,21,39036513
2019,11,22,24,40563342
2019,11,22,3,36698989
2019,11,22,6,32955577
2019,11,22,9,32733650
2019,11,22,12,38269063
2019,11,22,15,39647325
2019,11,22,18,38925690
2019,11,22,21,39151191
2019,11,23,24,40165062
2019,11,23,3,36952557
2019,11,23,6,33243718
2019,11,23,9,32612508
2019,11,23,12,35576905
2019,11,23,15,37664796
2019,11,23,18,37246278
2019,11,23,21,37729604
2019,11,24,24,38859036
2019,11,24,3,35640388
2019,11,24,6,33017534
2019,11,24,9,32553442
2019,11,24,12,35247126
2019,11,24,15,37157058
2019,11,24,18,35736876
2019,11,24,21,36360256
2019,11,25,24,39267957
2019,11,25,3,36586921
2019,11,25,6,34114442
2019,11,25,9,34780023
2019,11,25,12,41154760
2019,11,25,15,39849818
2019,11,25,18,37609184
2019,11,25,21,38199277
2019,11,26,24,40486890
2019,11,26,3,37226242
2019,11,26,6,33777355
2019,11,26,9,34415832
2019,11,26,12,40045646
2019,11,26,15,39046391
2019,11,26,18,37698605
2019,11,26,21,38580693
2019,11,27,24,39854235
2019,11,27,3,36277179
2019,11,27,6,32118984
2019,11,27,9,31931146
2019,11,27,12,36877109
2019,11,27,15,39238404
2019,11,27,18,39015192
2019,11,27,21,39161029
2019,11,28,24,39855159
2019,11,28,3,36338131
2019,11,28,6,32066302
2019,11,28,9,31362977
2019,11,28,12,34235705
2019,11,28,15,37900255
2019,11,28,18,36815715
2019,11,28,21,35008174
2019,11,29,24,35193722
2019,11,29,3,33718611
2019,11,29,6,31203047
2019,11,29,9,31198148
2019,11,29,12,34428561
2019,11,29,15,36039712
2019,11,29,18,35554178
2019,11,29,21,36574594
2019,11,30,24,37707841
2019,11,30,3,34413182
2019,11,30,6,31341736
2019,11,30,9,30764974
2019,11,30,12,33287324
2019,11,30,15,35840311
2019,11,30,18,35845089
2019,11,30,21,36711356
2019,12,1,24,37816616
2019,12,1,3,35005925
2019,12,1,6,31407708
2019,12,1,9,30686715
2019,12,1,12,32878041
2019,12,1,15,36178683
2019,12,1,18,37287235
2019,12,1,21,38435699
2019,12,2,24,40466171
2019,12,2,3,37111644
2019,12,2,6,33636577
2019,12,2,9,34394752
2019,12,2,12,41152993
2019,12,2,15,42777636
2019,12,2,18,42006291
2019,12,2,21,42768401
2019,12,3,24,45256419
2019,12,3,3,41437279
2019,12,3,6,37496353
2019,12,3,9,38077934
2019,12,3,12,44492905
2019,12,3,15,43471124
2019,12,3,18,40917856
2019,12,3,21,41549186
2019,12,4,24,44598628
2019,12,4,3,41150544
2019,12,4,6,37141318
2019,12,4,9,37554977
2019,12,4,12,43885787
2019,12,4,15,42172847
2019,12,4,18,39546099
2019,12,4,21,40076644
2019,12,5,24,43010887
2019,12,5,3,39722532
2019,12,5,6,36100263
2019,12,5,9,36493444
2019,12,5,12,42878260
2019,12,5,15,41338261
2019,12,5,18,39023263
2019,12,5,21,39669289
2019,12,6,24,42582973
2019,12,6,3,39593640
2019,12,6,6,35627619
2019,12,6,9,35854083
2019,12,6,12,41619735
2019,12,6,15,41263897
2019,12,6,18,39785613
2019,12,6,21,40048617
2019,12,7,24,41261889
2019,12,7,3,38339894
2019,12,7,6,34697187
2019,12,7,9,34508265
2019,12,7,12,37971327
2019,12,7,15,38856867
2019,12,7,18,36702442
2019,12,7,21,37340478
2019,12,8,24,40064237
2019,12,8,3,38159405
2019,12,8,6,34731477
2019,12,8,9,34344400
2019,12,8,12,36948461
2019,12,8,15,37767950
2019,12,8,18,36766005
2019,12,8,21,37941693
2019,12,9,24,40406985
2019,12,9,3,36665903
2019,12,9,6,32699279
2019,12,9,9,32679604
2019,12,9,12,38811695
2019,12,9,15,40692355
2019,12,9,18,40731384
2019,12,9,21,41427682
2019,12,10,24,42875449
2019,12,10,3,38494042
2019,12,10,6,33655771
2019,12,10,9,33600680
2019,12,10,12,39751403
2019,12,10,15,41793720
2019,12,10,18,42001473
2019,12,10,21,43155077
2019,12,11,24,45246903
2019,12,11,3,41697512
2019,12,11,6,37540281
2019,12,11,9,38168800
2019,12,11,12,44787268
2019,12,11,15,44966794
2019,12,11,18,42910865
2019,12,11,21,43504852
2019,12,12,24,46912141
2019,12,12,3,43800943
2019,12,12,6,39610344
2019,12,12,9,40401525
2019,12,12,12,46684632
2019,12,12,15,45129977
2019,12,12,18,42388992
2019,12,12,21,43207397
2019,12,13,24,45767571
2019,12,13,3,42212438
2019,12,13,6,37654718
2019,12,13,9,37566943
2019,12,13,12,43078625
2019,12,13,15,44000826
2019,12,13,18,42501984
2019,12,13,21,42474840
2019,12,14,24,43043250
2019,12,14,3,39504942
2019,12,14,6,35019015
2019,12,14,9,34009682
2019,12,14,12,36747896
2019,12,14,15,39687438
2019,12,14,18,38672242
2019,12,14,21,38842894
2019,12,15,24,40476009
2019,12,15,3,38087530
2019,12,15,6,34767856
2019,12,15,9,34336530
2019,12,15,12,36996766
2019,12,15,15,38543752
2019,12,15,18,37890377
2019,12,15,21,39393637
2019,12,16,24,42299491
2019,12,16,3,39143763
2019,12,16,6,35166739
2019,12,16,9,35308962
2019,12,16,12,41661174
2019,12,16,15,42987477
2019,12,16,18,42576508
2019,12,16,21,43559140
2019,12,17,24,45203457
2019,12,17,3,40876779
2019,12,17,6,36066093
2019,12,17,9,36039993
2019,12,17,12,42002396
2019,12,17,15,44116789
2019,12,17,18,43779782
2019,12,17,21,44449057
2019,12,18,24,46799310
2019,12,18,3,43318059
2019,12,18,6,39245511
2019,12,18,9,40150566
2019,12,18,12,46762770
2019,12,18,15,45901763
2019,12,18,18,43448678
2019,12,18,21,44248090
2019,12,19,24,48304978
2019,12,19,3,45770141
2019,12,19,6,42137271
2019,12,19,9,43334763
2019,12,19,12,50069555
2019,12,19,15,47635061
2019,12,19,18,43434263
2019,12,19,21,43790583
2019,12,20,24,47668629
2019,12,20,3,45197193
2019,12,20,6,41445470
2019,12,20,9,42140443
2019,12,20,12,48153881
2019,12,20,15,45842216
2019,12,20,18,41861458
2019,12,20,21,42069412
2019,12,21,24,44434803
2019,12,21,3,41778261
2019,12,21,6,37637452
2019,12,21,9,37035674
2019,12,21,12,40027376
2019,12,21,15,41627204
2019,12,21,18,39098189
2019,12,21,21,39181627
2019,12,22,24,41673661
2019,12,22,3,39841868
2019,12,22,6,36332028
2019,12,22,9,35784698
2019,12,22,12,38584347
2019,12,22,15,39581915
2019,12,22,18,37641347
2019,12,22,21,38175105
2019,12,23,24,40900510
2019,12,23,3,38484566
2019,12,23,6,34606360
2019,12,23,9,34680081
2019,12,23,12,39610344
2019,12,23,15,40532665
2019,12,23,18,38148804
2019,12,23,21,38255130
2019,12,24,24,40172771
2019,12,24,3,37283501
2019,12,24,6,33286601
2019,12,24,9,32845035
2019,12,24,12,36354554
2019,12,24,15,37307793
2019,12,24,18,35119680
2019,12,24,21,35210667
2019,12,25,24,36054689
2019,12,25,3,34457672
2019,12,25,6,32129865
2019,12,25,9,31559568
2019,12,25,12,34325407
2019,12,25,15,34922888
2019,12,25,18,32913256
2019,12,25,21,32647963
2019,12,26,24,34575201
2019,12,26,3,33218220
2019,12,26,6,30522850
2019,12,26,9,30870858
2019,12,26,12,35901906
2019,12,26,15,37516149
2019,12,26,18,36508060
2019,12,26,21,36933444
2019,12,27,24,38736970
2019,12,27,3,35514989
2019,12,27,6,31640918
2019,12,27,9,31214169
2019,12,27,12,35600435
2019,12,27,15,38071549
2019,12,27,18,37408217
2019,12,27,21,37447366
2019,12,28,24,38575995
2019,12,28,3,34949108
